ax,ay,az
1.373034,0.055540,1.550143
1.373034,0.055540,1.550143
1.373034,0.055540,1.550143
1.373034,0.055540,1.550143
1.354456,0.044327,1.450886
1.304298,0.014026,1.182832
1.254112,-0.016226,0.914717
1.203955,-0.046527,0.646603
1.153769,-0.076778,0.378488
1.080431,-0.041493,0.271181
0.943879,0.172608,0.602482
0.807356,0.386760,0.933782
0.670804,0.600911,1.265082
0.534252,0.815013,1.596383
0.408025,1.028167,1.802159
0.331811,1.236537,1.400653
0.255626,1.444858,0.999086
0.179412,1.653228,0.597579
0.103198,1.861598,0.196073
0.027042,2.050083,-0.198473
-0.048424,1.998352,-0.509014
-0.123890,1.946621,-0.819555
-0.199356,1.894890,-1.130097
-0.274822,1.843158,-1.440638
-0.350288,1.791427,-1.751118
-0.431420,1.610517,-1.572637
-0.512695,1.425670,-1.378965
-0.593971,1.240823,-1.185354
-0.675275,1.055927,-0.991742
-0.756550,0.871080,-0.798130
-0.829716,0.742200,-0.741784
-0.901730,0.621295,-0.705107
-0.973745,0.500389,-0.668431
-1.045731,0.379533,-0.631694
-1.117746,0.258628,-0.595017
-1.104344,0.161544,-0.615231
-1.064396,0.071837,-0.653119
-1.024449,-0.017870,-0.691006
-0.984501,-0.107578,-0.728893
-0.944554,-0.197285,-0.766780
-0.966354,-0.249564,-1.037134
-1.021141,-0.281909,-1.431862
-1.075929,-0.314203,-1.826590
-1.130745,-0.346498,-2.221257
-1.185533,-0.378793,-2.615985
-1.325651,-0.550483,-2.443193
-1.532579,-0.831316,-1.825984
-1.739506,-1.112150,-1.208836
-1.946405,-1.392984,-0.591688
-2.153333,-1.673818,0.025521
-2.218646,-1.816303,0.425514
-2.097855,-1.776981,0.540083
-1.977063,-1.737709,0.654652
-1.856272,-1.698388,0.769221
-1.735480,-1.659066,0.883790
-1.548656,-1.602301,0.830167
-1.244836,-1.514537,0.478532
-0.941045,-1.426824,0.126896
-0.637225,-1.339060,-0.224740
-0.333435,-1.251296,-0.576376
-0.041895,-1.166074,-0.822884
0.212515,-1.088378,-0.752133
0.466925,-1.010681,-0.681383
0.721335,-0.933035,-0.610632
0.975745,-0.855338,-0.539881
1.172635,-0.800268,-0.443529
0.934101,-0.916538,-0.153989
0.695595,-1.032759,0.135611
0.457089,-1.149030,0.425211
0.218554,-1.265251,0.714751
0.012662,-1.356204,0.965798
0.097935,-1.221045,0.872473
0.183237,-1.085886,0.779208
0.268510,-0.950727,0.685942
0.353812,-0.815568,0.592677
0.439085,-0.680409,0.499351
0.490911,-0.473334,0.254235
0.541844,-0.264366,0.005306
0.592778,-0.055448,-0.243684
0.643741,0.153521,-0.492673
0.694675,0.362489,-0.741663
0.797434,0.384467,-0.672304
0.906290,0.384467,-0.565482
1.015117,0.384467,-0.458660
1.123974,0.384467,-0.351898
1.232801,0.384467,-0.245076
1.229551,0.404701,-0.090077
1.197369,0.430118,0.077388
1.165215,0.455535,0.244854
1.133062,0.480952,0.412259
1.100879,0.506369,0.579725
1.002175,0.550874,0.707246
0.874798,0.603652,0.817579
0.747391,0.656380,0.927911
0.619985,0.709158,1.038244
0.492607,0.761886,1.148576
0.369026,0.747832,1.236637
0.248062,0.688625,1.309748
0.127098,0.629418,1.382799
0.006105,0.570261,1.455910
