ax,ay,az
0.947743,-0.067131,1.358966
0.947743,-0.067131,1.358966
0.947743,-0.067131,1.358966
0.929547,-0.041198,1.302571
0.875510,0.035961,1.134949
0.821441,0.113120,0.967327
0.767372,0.190278,0.799705
0.713302,0.267437,0.632083
0.680510,0.393171,0.430217
0.716157,0.675310,0.118115
0.751803,0.957449,-0.193988
0.787481,1.239588,-0.506038
0.823128,1.521727,-0.818140
0.869607,1.795516,-1.042053
0.980827,2.018882,-0.738759
1.092080,2.242329,-0.435413
1.203300,2.465696,-0.132067
1.314520,2.689143,0.171278
1.412830,2.889627,0.461385
1.200316,2.539964,0.433761
0.987801,2.190301,0.406189
0.775286,1.840639,0.378565
0.562739,1.490976,0.350940
0.350224,1.141393,0.323368
0.184026,0.854276,0.431468
0.020650,0.571013,0.547959
-0.142725,0.287750,0.664398
-0.306101,0.004487,0.780837
-0.469477,-0.278776,0.897328
-0.584329,-0.293629,0.759623
-0.689970,-0.257418,0.573550
-0.795579,-0.221208,0.387425
-0.901220,-0.184917,0.201352
-1.006829,-0.148706,0.015279
-1.205040,-0.118356,-0.273264
-1.435362,-0.090014,-0.597406
-1.665684,-0.061672,-0.921496
-1.896005,-0.033329,-1.245639
-2.126327,-0.004907,-1.569729
-2.106477,0.025443,-1.708632
-1.948712,0.056917,-1.745429
-1.790948,0.088390,-1.782227
-1.633151,0.119944,-1.819077
-1.475387,0.151418,-1.855874
-1.354469,0.083974,-1.715616
-1.264137,-0.065606,-1.428428
-1.173805,-0.215186,-1.141187
-1.083473,-0.364766,-0.853947
-0.993141,-0.514346,-0.566707
-0.925287,-0.680948,-0.395124
-0.885165,-0.868425,-0.366509
-0.845075,-1.055982,-0.337842
-0.804953,-1.243540,-0.309228
-0.764863,-1.431017,-0.280561
-0.669374,-1.544226,-0.339250
-0.472039,-1.520620,-0.558472
-0.274704,-1.497095,-0.777694
-0.077336,-1.473490,-0.996916
0.119999,-1.449965,-1.216138
0.244485,-1.431338,-1.382874
0.139071,-1.428207,-1.383864
0.033657,-1.425075,-1.384907
-0.071757,-1.421944,-1.385897
-0.177171,-1.418813,-1.386939
-0.282585,-1.396974,-1.374951
-0.387805,-1.210701,-1.248870
-0.492992,-1.024428,-1.122841
-0.598212,-0.838156,-0.996812
-0.703431,-0.651883,-0.870782
-0.806445,-0.469866,-0.742981
-0.771188,-0.554010,-0.501920
-0.735931,-0.638073,-0.260859
-0.700674,-0.722217,-0.019798
-0.665417,-0.806281,0.221263
-0.630160,-0.890425,0.462324
-0.508853,-0.787252,0.432875
-0.383621,-0.675569,0.390969
-0.258356,-0.563805,0.349064
-0.133124,-0.452041,0.307211
-0.007892,-0.340358,0.265305
0.015234,-0.273075,0.404573
0.020942,-0.213420,0.574801
0.026651,-0.153764,0.744977
0.032360,-0.094109,0.915153
0.038068,-0.034453,1.085329
0.256324,0.016129,1.240442
0.549343,0.063501,1.390186
0.842362,0.110952,1.539983
1.135413,0.158323,1.689780
1.428432,0.205774,1.839524
1.558821,0.219825,1.825503
1.605073,0.216694,1.726786
1.651326,0.213562,1.628016
1.697546,0.210431,1.529246
1.743798,0.207300,1.430528
1.699460,0.298590,1.239191
1.577731,0.470571,0.968890
1.456034,0.642471,0.698537
1.334337,0.814372,0.428236
1.212608,0.986353,0.157883
