ax,ay,az
-0.011032,0.345919,-0.447264
0.100478,0.218363,-0.049392
0.094505,0.104002,-0.125752
0.094505,0.086408,-0.222206
0.136321,0.077611,-0.105657
0.134330,0.082010,-0.029298
0.140304,0.141389,-0.009203
0.064636,0.191972,-0.149865
0.078575,0.207366,-0.109676
0.078575,0.308532,-0.045374
0.102469,0.295336,-0.009203
0.070609,0.304133,0.006873
0.000916,0.293137,-0.177997
0.012864,0.224960,-0.141828
0.044724,0.211765,-0.037335
0.000916,0.222761,-0.161922
-0.022979,0.187573,-0.153884
-0.011032,0.104002,-0.173978
-0.028953,0.090806,-0.206130
-0.003067,0.068814,-0.097619
-0.011032,0.060017,-0.125752
-0.034927,0.018231,-0.198092
-0.046874,-0.131316,-0.202111
-0.024970,-0.305057,-0.069487
-0.048865,-0.500790,-0.395018
0.028793,-0.395226,-0.543719
-0.003067,-0.516184,-0.567832
0.074592,-0.685526,-0.475396
0.188093,-0.742707,-0.318659
0.122382,-0.804285,-0.640172
0.482798,-0.621748,-0.222206
0.624177,-0.608553,0.083231
0.630151,-0.408421,-0.153884
0.910917,0.002837,0.372593
1.080173,0.075412,0.927202
1.064243,0.429490,0.537368
1.104068,0.695599,0.243987
1.237482,0.686802,0.746351
1.366913,0.680204,0.593633
1.370895,0.409697,0.649897
1.627767,0.453682,1.827438
1.753216,0.939714,1.799305
1.534178,1.243210,1.027675
1.167788,1.320184,1.019637
0.883040,1.548905,0.874957
0.701836,1.284996,1.594341
0.383236,1.104658,1.385358
0.094505,1.159639,0.613728
-0.242017,1.139846,-0.230243
-0.409281,1.175033,-0.776815
-0.626327,1.102458,-1.021968
-0.480966,0.922120,-0.451283
-0.781645,0.447084,-0.475396
-0.911076,0.484471,-0.483435
-1.321274,0.763776,-1.001873
-1.355125,1.212421,-0.997855
-1.623943,1.291593,-1.516294
-1.896745,0.937515,-1.319367
-1.838999,0.737385,-1.082251
-2.237249,0.506464,-1.636860
-2.344776,0.268945,-1.849863
-2.281056,-0.023554,-1.552463
-2.069984,-0.711917,-0.595964
-1.779261,-1.068194,0.135477
-1.960465,-1.197949,-0.358848
-1.699611,-1.376088,-0.547737
-1.438757,-1.716971,-0.760739
-1.801164,-1.514641,-2.243715
-1.815104,-1.395881,-2.569248
-1.562215,-1.453062,-2.026695
-1.088297,-1.044002,-1.351518
-1.094272,-1.202348,-0.925514
-0.580529,-1.868719,0.207818
-0.194226,-2.194207,-0.567832
-0.076743,-1.747761,-0.764757
-0.056830,-2.196406,0.292215
0.359341,-2.906761,0.456990
0.693871,-2.407533,0.806635
1.193674,-2.134827,1.542095
1.129954,-1.622404,1.714908
1.149867,-1.092386,1.586303
1.229517,-0.725113,1.610416
1.534178,-0.470000,2.450369
1.430633,-0.302857,1.638548
1.317132,-0.043347,1.365263
1.329079,-0.456805,1.879683
1.193674,-0.480996,2.233347
0.984593,0.117197,2.104742
1.030392,0.904526,1.867627
1.008488,1.353172,1.168336
0.654046,1.359770,0.300252
0.168181,1.346575,-0.338753
0.176146,1.608285,-0.575869
0.182120,1.768830,-0.511567
-0.015014,1.269601,-0.632134
-0.040900,0.990297,-0.696436
-0.084708,0.748381,-0.599982
-0.124533,0.429490,-0.290527
-0.182279,0.141389,-0.250338
-0.088690,0.167780,-0.294546
