ax,ay,az
0.935083,-0.224515,-0.945181
0.357008,-0.313775,-0.679047
-0.218565,-0.413178,-0.367425
-0.220298,-0.410240,-0.394046
-0.222930,-0.423811,-0.377738
-0.229349,-0.440600,-0.338485
-0.221197,-0.456479,-0.281245
-0.210284,-0.460536,-0.281405
-0.191025,-0.464943,-0.282684
-0.177031,-0.458018,-0.298513
-0.156617,-0.439410,-0.351836
-0.151160,-0.414507,-0.418269
-0.166182,-0.381839,-0.456403
-0.191539,-0.344694,-0.474630
-0.218436,-0.310627,-0.471672
-0.255092,-0.289222,-0.437776
-0.275506,-0.271314,-0.393487
-0.273644,-0.268935,-0.357192
-0.267738,-0.279288,-0.322976
-0.260869,-0.295377,-0.311304
-0.242253,-0.301533,-0.307707
-0.224406,-0.326157,-0.315301
-0.214392,-0.337559,-0.362228
-0.199563,-0.344904,-0.417870
-0.190576,-0.350150,-0.448968
-0.186724,-0.369667,-0.452166
-0.193400,-0.381349,-0.455843
-0.185504,-0.400517,-0.439374
-0.178828,-0.426119,-0.395405
-0.172216,-0.488657,-0.345280
-0.118934,-0.586451,-0.260300
-0.051529,-0.668366,-0.186431
-0.032142,-0.654865,-0.179156
-0.114055,-0.508454,-0.306268
-0.307924,-0.179605,-0.373501
-0.744065,0.354695,-0.469194
-1.286641,1.002178,-0.525874
-1.710456,1.576072,-0.585992
-1.868376,2.004533,-0.591748
-1.766883,2.220128,-0.720938
-1.277333,2.212223,-1.064378
-0.449025,1.932691,-1.221308
0.497081,1.459600,-1.054065
1.272300,0.899767,-0.738925
1.877016,0.363719,-0.518279
2.315725,-0.175548,-0.210015
2.480770,-0.702783,-0.125114
2.528467,-1.165871,-0.318739
2.656151,-1.523960,-0.705588
2.823636,-1.834201,-0.896975
2.809770,-2.050075,-0.767065
2.584060,-2.082953,-0.298993
2.029351,-1.886595,0.391884
1.061612,-1.591534,1.294454
-0.088891,-1.313751,2.339723
-0.978890,-1.072274,3.185852
-1.506059,-0.731673,3.304329
-1.859902,-0.411079,3.095435
-1.895915,-0.179396,2.920197
-1.715399,0.084607,2.640393
-1.479868,0.386733,2.191826
-1.289401,0.624783,1.934406
-1.070368,0.788962,1.871171
-0.875857,0.959997,1.817768
-0.747210,1.149499,1.640612
-0.732959,1.346766,1.494314
-0.733986,1.473591,1.467852
-0.660740,1.570196,1.363925
-0.511551,1.642387,1.107704
-0.297910,1.681141,0.797281
-0.105774,1.687507,0.514839
0.011895,1.685968,0.279323
0.090470,1.676384,0.094412
0.137268,1.649802,-0.069953
0.173025,1.591391,-0.212813
0.233946,1.493038,-0.295235
0.315538,1.339631,-0.324255
0.393535,1.149009,-0.382135
0.491111,0.951882,-0.476948
0.561404,0.747130,-0.531950
0.581241,0.517545,-0.504769
0.580791,0.297473,-0.466396
0.552353,0.081878,-0.461839
0.513387,-0.132877,-0.471752
0.471596,-0.355257,-0.465676
0.374982,-0.557071,-0.489100
0.286329,-0.752729,-0.457762
0.237669,-0.910263,-0.421387
0.182205,-1.025965,-0.376938
0.096633,-1.070455,-0.324815
0.031346,-1.041495,-0.289080
-0.066358,-0.945240,-0.308266
-0.183257,-0.811839,-0.284123
-0.306062,-0.662210,-0.273570
-0.368781,-0.532937,-0.288200
-0.367882,-0.425280,-0.367265
-0.299194,-0.345883,-0.438175
-0.209000,-0.292789,-0.533229
0.417993,-0.206817,-0.827983
1.011154,-0.126441,-1.103790
