ax,ay,az
0.034578,-0.103648,-0.246822
0.017158,-0.128717,-0.266673
-0.055599,-0.219383,-0.331578
-0.195468,-0.363248,-0.415134
-0.304495,-0.422882,-0.464220
-0.349488,-0.432945,-0.495581
-0.289479,-0.620725,-0.588461
-0.223015,-1.115407,-0.639579
-0.093057,-1.523847,-0.242360
0.369329,-1.556743,0.524965
0.893696,-1.430848,1.098682
1.077505,-1.325469,1.211504
1.276196,-1.174263,1.489622
1.528576,-0.870861,1.947285
1.565116,-0.486809,2.230696
1.416308,-0.077964,2.431137
1.455036,0.536179,2.441016
1.631094,1.310247,2.713933
1.635064,1.908914,2.945333
1.279923,2.178415,2.556701
0.656926,2.204084,1.783590
0.126374,2.028165,1.068799
-0.282781,1.508901,0.519887
-0.458543,1.375438,0.067426
-0.503185,1.706080,-0.439323
-0.588716,1.567059,-0.821678
-0.942966,1.380186,-0.822570
-1.424122,1.303441,-1.168333
-1.710396,1.110767,-1.701210
-1.824393,0.915645,-1.927010
-1.833224,0.782896,-1.869983
-1.860798,0.585587,-1.439095
-2.015359,0.256907,-1.106566
-2.241731,-0.078758,-1.171564
-2.306143,-0.263281,-1.124262
-2.173674,-0.387215,-0.566395
-2.165842,-0.604310,-0.046782
-2.173728,-0.805686,-0.305973
-1.868009,-0.991295,-0.331609
-1.457746,-1.381942,0.229890
-1.322954,-1.866918,0.289317
-1.478379,-2.106861,-0.181640
-1.417020,-1.908256,-0.543621
-1.042379,-1.716862,-0.400238
-0.756051,-1.878115,-0.043366
-0.605460,-2.002875,0.306213
-0.492112,-1.868911,0.789265
-0.327910,-1.654587,1.237325
-0.083848,-1.569091,1.076339
0.151005,-1.617624,0.732700
0.563698,-1.388440,0.938464
1.101488,-0.939359,1.443952
1.254293,-0.154385,1.973475
1.255508,0.402814,1.597060
1.276574,0.642579,0.966716
1.229852,0.679867,0.540168
1.283163,0.798275,0.394508
1.337988,1.022840,0.210501
1.386222,1.105840,-0.113411
1.387707,1.085033,-0.219555
1.260775,1.025838,0.041451
1.025868,0.982814,0.089277
0.767655,0.965831,-0.283199
0.531425,0.891922,-0.778253
0.324254,0.743632,-1.061634
0.107793,0.578506,-1.007438
-0.037909,0.510397,-0.908588
-0.068427,0.502247,-0.887383
-0.030752,0.439988,-0.795149
-0.023568,0.320867,-0.777238
-0.011604,0.236311,-0.698083
0.054482,0.194956,-0.536266
0.115328,0.145062,-0.452433
0.097693,0.103173,-0.353213
0.056939,0.049697,-0.302218
0.012378,-0.019870,-0.385374
0.018373,-0.091138,-0.368201
0.071064,-0.145230,-0.232050
0.134233,-0.083538,-0.193981
0.177093,0.010319,-0.201121
0.200049,0.027091,-0.199459
0.204127,-0.012173,-0.174346
0.205343,-0.065259,-0.218201
0.180820,-0.078839,-0.288246
0.216388,-0.007684,-0.353952
0.238372,0.113527,-0.386974
0.257844,0.147055,-0.406701
0.260410,0.067862,-0.379496
0.270267,0.030057,-0.374972
0.285364,0.085639,-0.400546
0.278450,0.180372,-0.472622
0.292278,0.232859,-0.513400
0.306322,0.174506,-0.493673
0.288902,0.053473,-0.383281
0.256737,-0.019124,-0.343611
0.231107,-0.000554,-0.406886
0.262705,0.066355,-0.458835
0.297355,0.111745,-0.463328
0.299273,0.103302,-0.463266
0.262489,0.070374,-0.448987
