ax,ay,az
-0.120182,-0.291841,-0.030882
-0.085713,-0.224935,-0.165407
-0.069699,-0.205486,-0.243745
-0.148077,-0.187940,-0.269757
-0.298564,-0.326633,-0.011952
-0.422438,-0.587599,0.376385
-0.321775,-0.833247,0.315647
-0.168117,-1.089232,0.157342
-0.144194,-1.339210,-0.277998
-0.548681,-1.604030,0.140515
-0.827211,-1.749907,1.000593
-0.259874,-1.530566,2.056063
1.214767,-1.190980,2.030995
2.164022,-0.831294,1.997300
2.083149,-0.408682,1.494482
1.513550,0.223834,2.140624
1.383798,0.827240,3.670839
1.492067,0.316947,2.136804
1.984356,1.002928,2.335587
2.456035,1.873633,1.679615
2.089437,2.174672,1.627248
1.557353,2.525898,1.529680
0.668949,2.507951,1.545519
-0.168687,2.266609,1.510021
-0.401151,1.893381,1.164951
-0.398497,1.427117,-0.365178
-0.412320,1.479105,-0.359598
-0.434801,1.494799,-0.274736
-0.527163,1.387043,-0.363675
-0.601765,1.193208,-0.822839
-0.670988,1.150081,-0.646977
-1.019897,0.912643,-0.298087
-1.321620,0.857451,-0.591089
-1.610356,0.772974,-0.774763
-1.613651,0.805288,-0.506528
-1.627189,0.645119,-0.527475
-1.417117,0.261454,-0.827002
-1.140921,0.135802,-1.063774
-1.034112,-0.006270,-0.902077
-1.338133,-0.256097,-0.834385
-1.850497,-0.525274,-0.821551
-2.046016,-0.791021,-0.704753
-1.849678,-0.835549,-0.873962
-1.513932,-0.889064,-1.378153
-1.456698,-1.107028,-1.844398
-1.689946,-1.711260,-1.677165
-1.748605,-1.844322,-0.986939
-1.644023,-1.663477,-0.748751
-1.324844,-1.992076,-0.870313
-0.625991,-2.391660,0.024619
0.668949,-2.096352,0.857655
1.250287,-1.679947,0.319339
1.501829,-1.584757,-0.104540
1.322751,-1.156113,-0.551255
0.596074,-1.078694,0.778588
1.182596,-0.802685,1.607631
2.122463,-0.193296,0.600451
1.616262,0.205487,-0.993721
0.434775,0.129670,-0.421151
0.553305,0.123412,0.927407
1.159421,0.558364,-0.000148
0.798256,0.281153,-1.042397
0.863631,0.923456,-3.170979
-0.370530,0.151872,0.195030
0.058860,0.638937,0.797689
0.327538,0.699610,-0.013326
0.724544,0.855174,-0.870656
0.671763,0.693353,-1.097298
0.252206,0.477191,-0.098316
-0.033092,0.390711,0.440085
-0.098254,0.231794,0.336208
0.111356,0.180156,-0.015816
0.204448,0.206638,-0.188715
0.119123,0.171195,-0.158024
0.015966,0.166364,-0.070544
0.036629,0.142711,-0.206314
0.028310,0.084665,-0.243745
0.005848,0.066969,-0.314269
-0.057461,0.099033,-0.366895
-0.073083,0.080010,-0.402179
-0.012126,0.038735,-0.528978
-0.014638,-0.003792,-0.477082
-0.036904,-0.093726,-0.331482
-0.006960,-0.075979,-0.275165
-0.055804,-0.022815,-0.359168
-0.036887,0.012928,-0.463475
-0.015386,-0.017859,-0.430380
-0.005268,-0.075704,-0.220522
-0.009205,-0.054578,-0.132656
0.043060,-0.071774,-0.144589
0.049045,-0.022114,-0.259111
0.053872,-0.016507,-0.294567
0.091476,-0.036907,-0.234859
0.043772,-0.007321,-0.278814
0.052804,-0.028797,-0.202923
0.043202,-0.031525,-0.217088
-0.048376,-0.013729,-0.284652
0.004155,-0.069747,-0.119864
0.085099,-0.063114,-0.030281
0.075943,-0.032251,-0.115057
