ax,ay,az
0.896306,-0.105215,-1.234080
0.366680,-0.179291,-0.966249
-0.188663,-0.221672,-0.656488
-0.280966,-0.123508,-0.652616
-0.590931,0.182213,-0.610779
-1.125313,0.694344,-0.462887
-1.646600,1.326675,-0.284113
-1.945292,1.958040,-0.335866
-1.975766,2.470051,-0.610779
-1.510495,2.634865,-0.871810
-0.544780,2.422599,-1.276011
0.630436,1.924353,-1.642814
1.757270,1.174418,-1.616465
2.658102,0.328795,-1.505688
3.142046,-0.464063,-1.548658
3.297058,-1.166969,-1.256840
3.158193,-1.744663,-0.673581
2.752284,-2.127660,-0.081068
2.249610,-2.407120,0.654899
1.843994,-2.496650,1.376606
1.350656,-2.340952,1.683723
0.638011,-1.962121,1.768246
-0.344732,-1.502996,2.140905
-1.267760,-1.059870,2.778182
-1.833437,-0.622901,3.030336
-2.015576,-0.254333,2.913042
-1.927912,0.002125,2.679776
-1.584360,0.204430,2.361610
-1.149504,0.473566,1.914061
-0.900780,0.736906,1.653408
-0.841358,0.960281,1.683156
-0.807420,1.125095,1.812822
-0.682001,1.313273,1.571434
-0.600972,1.464081,1.189427
-0.619938,1.526928,1.041912
-0.642426,1.522702,1.053434
-0.554233,1.462692,1.011314
-0.392938,1.367728,0.861627
-0.205280,1.268779,0.671615
-0.047566,1.174660,0.503135
0.070043,1.089657,0.384991
0.170155,1.045948,0.164853
0.216307,1.005439,-0.036398
0.233217,0.955451,-0.201100
0.249247,0.900332,-0.309328
0.268741,0.834225,-0.406412
0.300507,0.748256,-0.454482
0.377602,0.624434,-0.456465
0.471079,0.477007,-0.482436
0.552108,0.298187,-0.548827
0.590744,0.105240,-0.617956
0.548820,-0.098756,-0.629761
0.454873,-0.289952,-0.571775
0.346129,-0.477104,-0.433894
0.238854,-0.636183,-0.296579
0.147432,-0.756986,-0.204689
0.093471,-0.845430,-0.104583
0.037044,-0.891494,-0.067752
-0.013922,-0.891977,-0.078329
-0.072345,-0.858168,-0.111194
-0.111392,-0.820134,-0.103167
-0.124485,-0.770992,-0.153692
-0.085380,-0.717443,-0.237365
-0.052088,-0.652845,-0.340682
-0.012571,-0.597183,-0.378269
0.008391,-0.536751,-0.400557
0.010152,-0.480303,-0.377797
-0.013100,-0.431161,-0.353620
-0.023082,-0.396568,-0.339926
-0.035412,-0.363545,-0.309234
-0.068822,-0.334446,-0.280996
-0.100940,-0.306132,-0.261447
-0.127715,-0.278482,-0.255498
-0.164765,-0.250650,-0.252853
-0.200993,-0.233927,-0.276652
-0.201874,-0.226079,-0.302340
-0.196531,-0.226441,-0.357209
-0.187606,-0.233324,-0.394512
-0.178446,-0.244975,-0.407734
-0.168993,-0.258378,-0.396873
-0.171929,-0.269969,-0.365425
-0.175041,-0.275946,-0.342665
-0.171518,-0.285726,-0.309139
-0.165470,-0.293695,-0.304417
-0.155723,-0.295808,-0.330955
-0.145976,-0.295808,-0.372508
-0.138460,-0.296110,-0.390452
-0.143686,-0.286209,-0.411700
-0.149675,-0.271841,-0.403862
-0.160303,-0.260491,-0.395079
-0.166468,-0.240991,-0.389696
-0.170754,-0.224691,-0.405562
-0.173749,-0.216601,-0.396685
-0.181441,-0.214488,-0.390829
-0.187900,-0.211107,-0.393096
-0.186725,-0.220585,-0.375719
-0.180031,-0.231211,-0.335582
-0.169756,-0.237187,-0.333127
0.354174,-0.175488,-0.708240
0.882331,-0.114030,-1.070605
