ax,ay,az
0.816428,1.559218,-0.139371
0.816428,1.559218,-0.139371
0.816428,1.559218,-0.139371
0.864572,1.551775,-0.135158
0.997105,1.531267,-0.123582
1.129638,1.510760,-0.112006
1.262199,1.490252,-0.100430
1.394732,1.469745,-0.088854
1.480690,1.434918,-0.118069
1.434258,1.359286,-0.263242
1.387797,1.283654,-0.408415
1.341337,1.208022,-0.553588
1.294904,1.132389,-0.698761
1.232919,1.010092,-0.756799
1.090112,0.644606,-0.361205
0.947305,0.279120,0.034427
0.804470,-0.086366,0.430021
0.661663,-0.451853,0.825653
0.534581,-0.796084,1.214946
0.632583,-0.836561,1.513876
0.730555,-0.877037,1.812845
0.828528,-0.917514,2.111813
0.926529,-0.957961,2.410743
1.024502,-0.998438,2.709712
0.794881,-1.113171,2.518707
0.554558,-1.230357,2.311638
0.314207,-1.347542,2.104608
0.073855,-1.464727,1.897539
-0.166496,-1.581912,1.690469
-0.265839,-1.581852,1.634322
-0.333189,-1.555157,1.612469
-0.400540,-1.528491,1.590616
-0.467891,-1.501796,1.568764
-0.535242,-1.475130,1.546872
-0.726679,-1.501706,1.257746
-0.954587,-1.543947,0.889951
-1.182524,-1.586157,0.522196
-1.410462,-1.628398,0.154401
-1.638370,-1.670638,-0.213355
-1.715481,-1.610939,-0.406998
-1.720533,-1.502483,-0.517403
-1.725555,-1.394057,-0.627808
-1.730607,-1.285601,-0.738214
-1.735629,-1.177175,-0.848619
-1.655579,-1.068121,-0.911382
-1.513000,-0.958589,-0.939141
-1.370451,-0.849086,-0.966900
-1.227872,-0.739584,-0.994658
-1.085322,-0.630052,-1.022457
-0.967173,-0.513195,-1.057539
-0.876363,-0.388148,-1.100851
-0.785554,-0.263071,-1.144163
-0.694744,-0.138023,-1.187474
-0.603963,-0.012946,-1.230786
-0.612867,0.075212,-1.272877
-0.783955,0.103342,-1.312999
-0.955072,0.131443,-1.353122
-1.126189,0.159573,-1.393244
-1.297278,0.187674,-1.433327
-1.342369,0.224952,-1.419782
-1.058496,0.286175,-1.266223
-0.774652,0.347398,-1.112663
-0.490808,0.408591,-0.959064
-0.206964,0.469815,-0.805505
0.082788,0.539558,-0.658324
0.406158,0.657939,-0.547761
0.729556,0.776290,-0.437158
1.052955,0.894641,-0.326595
1.376325,1.012992,-0.215993
1.689507,1.127636,-0.111927
1.551894,1.077205,-0.295568
1.414253,1.026773,-0.479210
1.276611,0.976342,-0.662852
1.138970,0.925910,-0.846493
1.001329,0.875479,-1.030135
0.967197,0.959840,-0.808733
0.934805,1.046473,-0.580559
0.902386,1.133077,-0.352385
0.869966,1.219710,-0.124172
0.837575,1.306314,0.104002
0.429902,1.092062,0.167512
-0.030909,0.835151,0.207674
-0.491750,0.578241,0.247836
-0.952561,0.321360,0.287998
-1.413401,0.064450,0.328199
-1.337945,-0.013783,0.311780
-1.110493,-0.041376,0.279296
-0.883041,-0.068938,0.246851
-0.655589,-0.096530,0.214368
-0.428109,-0.124123,0.181923
-0.311985,-0.118323,0.131445
-0.247003,-0.097188,0.072699
-0.182021,-0.076083,0.013953
-0.117039,-0.054948,-0.044754
-0.052057,-0.033812,-0.103501
0.048827,-0.016534,-0.060150
0.174653,-0.001885,0.054036
0.300451,0.012763,0.168221
0.426249,0.027411,0.282367
0.552075,0.042059,0.396552
