ax,ay,az
-0.419283,0.736938,0.000000
-0.368861,0.710492,0.000000
-0.485523,0.671200,0.000000
-0.903729,0.743739,0.000000
-0.895819,0.500430,0.000000
-0.368861,0.211029,0.000000
-0.429170,0.193650,0.000000
-0.910649,0.396911,0.000000
-1.899314,0.640975,0.000000
-2.754509,0.619062,0.000000
-2.468785,0.096175,0.000000
-1.080700,-0.786386,0.000000
0.191712,-1.450574,0.000000
0.713727,-1.677259,0.000000
0.341989,-1.534447,0.000000
-0.586367,-1.252602,0.000000
-1.323911,-0.987380,0.000000
-1.350605,-0.929953,0.000000
-0.678313,-1.250335,0.000000
-0.007009,-1.557116,0.000000
0.471504,-1.746776,0.000000
0.434923,-1.566183,0.000000
0.787877,-1.665169,0.000000
1.442373,-1.792869,0.000000
1.583752,-1.789846,0.000000
1.412713,-1.703706,0.000000
1.704369,-1.807225,0.000000
2.721705,-1.591119,0.000000
1.824986,-0.588414,0.000000
0.236202,0.705958,0.000000
0.413173,1.361079,0.000000
1.162581,1.495578,0.000000
2.157178,1.264359,0.000000
2.990622,0.875216,0.000000
3.315893,0.620573,0.000000
2.606032,0.892596,0.000000
1.306926,1.374680,0.000000
0.724602,1.611188,0.000000
0.434923,1.615722,0.000000
0.339023,1.654258,0.000000
0.245100,1.723775,0.000000
-0.271972,1.841651,0.000000
-0.399510,1.732087,0.000000
-0.504308,1.539404,0.000000
-0.204743,1.251514,0.000000
0.668248,0.971180,0.000000
0.434923,0.996115,0.000000
-0.286802,1.131371,0.000000
-0.250221,1.052787,0.000000
-0.222539,0.987803,0.000000
-0.447954,1.030118,0.000000
-0.239346,0.918287,0.000000
0.137336,0.725604,0.000000
-0.002066,0.612262,0.000000
-0.092035,0.553323,0.000000
-0.298666,0.561635,0.000000
-0.248244,0.421846,0.000000
-0.022828,0.314549,0.000000
-0.280870,0.421846,0.000000
-0.643710,0.541234,0.000000
-0.791021,0.523855,0.000000
-0.637778,0.318327,0.000000
-0.527047,0.306992,0.000000
-0.612072,0.386332,0.000000
-0.470693,0.461138,0.000000
-0.585378,0.524610,0.000000
-0.464761,0.384821,0.000000
-0.439056,0.262411,0.000000
-0.306575,0.052349,0.000000
0.181825,-0.109353,0.000000
-0.105876,0.007768,0.000000
-0.340190,0.065950,0.000000
-0.414340,0.047815,0.000000
-0.409396,0.012301,0.000000
-0.227482,-0.079128,0.000000
-0.433124,-0.020946,0.000000
-1.035221,0.169470,0.000000
-0.844409,0.030436,0.000000
-0.323382,-0.153179,0.000000
-0.332280,-0.073839,0.000000
-0.540889,-0.125977,0.000000
-0.389623,-0.277100,0.000000
-0.298666,-0.391198,0.000000
-0.490467,-0.414622,0.000000
-0.741588,-0.477339,0.000000
-0.595265,-0.595215,0.000000
-0.012942,-0.750117,0.000000
-0.105876,-0.732737,0.000000
-0.555718,-0.637530,0.000000
-0.364906,-0.722914,0.000000
-0.067318,-0.816611,0.000000
-0.130593,-0.842302,0.000000
0.171939,-1.005515,0.000000
0.483368,-1.016850,0.000000
-0.300643,-0.688911,0.000000
-0.560662,-0.713847,0.000000
0.500175,-1.280560,0.000000
1.760723,-1.745265,0.000000
1.500704,-1.549560,0.000000
0.399332,-0.976802,0.000000
