ax,ay,az
-0.145240,0.198305,0.000000
0.072515,0.141129,0.000000
0.036635,0.194493,0.000000
-0.073480,0.244999,0.000000
0.063854,0.211646,0.000000
0.272948,0.164952,0.000000
0.373166,0.143035,0.000000
0.171495,0.246904,0.000000
-0.119258,0.406997,0.000000
-0.658696,0.641418,0.000000
-0.767575,0.731946,0.000000
-0.934602,0.796745,0.000000
-1.299590,0.839627,0.000000
-2.258454,1.133130,0.000000
-2.229998,1.215082,0.000000
-0.955635,1.033072,0.000000
-0.176171,1.072142,0.000000
0.430079,1.204600,0.000000
0.754236,1.325622,0.000000
0.369454,1.502867,0.000000
0.152936,1.464750,0.000000
0.568650,1.225564,0.000000
1.002923,0.902521,0.000000
1.435959,0.494666,0.000000
1.001686,0.282163,0.000000
0.571125,0.049648,0.000000
0.813624,-0.374407,0.000000
1.585665,-1.008106,0.000000
2.278522,-1.463606,0.000000
2.182017,-1.658004,0.000000
1.742796,-1.583675,0.000000
1.484211,-1.539841,0.000000
1.104377,-1.558899,0.000000
0.853217,-1.701839,0.000000
1.047464,-1.971518,0.000000
1.345640,-2.212610,0.000000
0.854454,-2.032506,0.000000
0.413994,-1.841920,0.000000
-0.285049,-1.607499,0.000000
-0.202153,-1.655145,0.000000
0.431316,-1.867649,0.000000
0.391724,-1.819049,0.000000
-0.171222,-1.642757,0.000000
-0.659934,-1.374031,0.000000
-1.255049,-1.099587,0.000000
-1.613850,-0.881366,0.000000
-1.332995,-0.907095,0.000000
-1.219169,-0.876601,0.000000
-1.033582,-0.796555,0.000000
-0.792320,-0.709838,0.000000
-0.984092,-0.605016,0.000000
-1.126375,-0.489711,0.000000
-0.937077,-0.453500,0.000000
-0.835623,-0.373453,0.000000
-0.814590,-0.085668,0.000000
-1.011312,0.173528,0.000000
-1.782115,0.649994,0.000000
-1.627460,0.857733,0.000000
-1.370113,1.034978,0.000000
-1.613850,1.302752,0.000000
-1.829130,1.507632,0.000000
-1.884807,1.515255,0.000000
-1.637357,1.414244,0.000000
-1.283505,1.280834,0.000000
-0.930891,1.201741,0.000000
-0.262778,1.176012,0.000000
-0.327115,1.225564,0.000000
-0.424857,1.215082,0.000000
-0.308556,1.227470,0.000000
-0.448365,1.387563,0.000000
-0.483008,1.179824,0.000000
-0.193493,0.763393,0.000000
0.657732,0.503243,0.000000
0.804964,0.646182,0.000000
0.837132,0.641418,0.000000
0.411520,0.649994,0.000000
0.175206,0.581383,0.000000
0.336048,0.449879,0.000000
1.187272,0.013436,0.000000
1.890028,-0.312466,0.000000
1.553497,-0.357254,0.000000
0.764135,-0.318184,0.000000
0.479569,-0.381077,0.000000
0.988076,-0.582146,0.000000
1.374097,-0.614545,0.000000
0.744339,-0.369642,0.000000
0.190053,-0.143797,0.000000
-0.209577,-0.042786,0.000000
-0.340725,-0.031351,0.000000
0.293981,-0.188585,0.000000
0.686189,-0.248620,0.000000
0.630512,-0.211455,0.000000
0.813624,-0.281972,0.000000
0.470908,-0.188585,0.000000
0.087362,0.022966,0.000000
0.208612,0.094436,0.000000
0.300168,0.040118,0.000000
0.449875,-0.038975,0.000000
0.579786,-0.144750,0.000000
0.129428,0.022966,0.000000
