ax,ay,az
-0.115358,-0.578061,0.337397
-0.044659,-0.833702,0.186650
0.113351,-1.183546,0.158036
0.312948,-1.393628,0.568097
0.424874,-1.541372,1.058853
0.530863,-1.498442,1.286108
0.809478,-1.382593,1.115732
1.137444,-1.230738,0.924202
1.278098,-1.066367,0.724122
1.041047,-0.961251,0.719280
0.802506,-0.979178,0.937811
0.769428,-0.873397,0.776901
0.962415,-0.565938,0.395541
1.213985,-0.181115,0.598325
1.284276,0.384041,0.840061
1.361297,0.878968,0.247149
1.390673,1.162605,-0.244785
1.121242,1.366307,-0.015611
0.607524,1.628872,0.022730
0.036521,1.789615,-0.181058
-0.331326,1.922243,-0.402991
-0.372482,1.906492,-0.923495
-0.330173,1.852800,-1.398636
-0.372794,1.840496,-1.678015
-0.519361,1.726219,-1.752559
-0.633090,1.615630,-1.572893
-0.561117,1.490591,-1.679018
-0.366688,1.373412,-1.826101
-0.199447,1.190297,-1.915083
-0.212621,0.987350,-1.920928
-0.398372,0.906812,-1.639674
-0.645879,0.805293,-1.230223
-0.854852,0.656582,-1.048027
-1.105869,0.269190,-0.928249
-1.146976,0.100858,-0.885241
-1.256307,0.028543,-0.838046
-1.502011,0.028030,-0.812354
-1.816300,-0.141723,-0.959830
-1.961448,-0.405013,-1.188829
-1.936351,-0.540240,-1.317984
-1.974958,-0.513304,-1.712605
-2.040465,-0.741192,-1.966685
-2.010464,-1.028154,-1.485350
-1.982531,-1.136868,-1.031277
-1.882479,-1.141705,-0.902689
-1.728532,-1.338001,-1.034200
-1.485328,-1.504247,-1.081483
-1.419076,-1.602047,-0.800882
-1.517949,-1.465610,-0.391214
-1.334939,-1.209183,0.151362
-0.546477,-1.268800,0.606394
0.483170,-1.578829,0.813628
0.869359,-1.603801,0.815329
0.203329,-1.482298,1.304035
0.025295,-1.201323,1.679027
0.656132,-1.017815,1.749384
1.383558,-1.120543,1.804998
1.535077,-1.120996,2.390974
1.273674,-0.704340,2.796761
1.389111,-0.016472,2.617618
2.133604,0.482265,1.684610
2.605494,0.729169,0.772626
2.195698,0.848857,0.717884
1.257736,1.112903,0.912861
0.880706,1.349650,0.768526
1.189225,1.458787,0.451983
1.299973,1.477712,-0.097702
0.879071,1.332569,-0.300922
0.303404,1.147368,0.047505
0.011593,1.065983,0.245884
0.024910,0.990313,0.127153
0.056810,0.833409,-0.044182
-0.067472,0.589376,-0.155759
-0.251372,0.437914,-0.075980
-0.413420,0.329775,0.109924
-0.398492,0.165131,0.164186
-0.238992,0.032141,0.172168
-0.030187,-0.037271,0.179104
-0.018432,-0.049878,0.261238
-0.067737,-0.081501,0.168679
-0.164038,-0.137853,0.097318
-0.154206,-0.172076,0.210117
-0.070309,-0.191908,0.274411
0.048036,-0.208173,0.283876
0.215685,-0.115089,0.232101
0.183377,-0.037332,0.089336
-0.026558,-0.041292,0.022032
-0.178726,-0.066324,0.145735
-0.148845,-0.062545,0.277726
0.046666,-0.047308,0.199561
0.170564,-0.032132,0.029142
0.098446,-0.047157,-0.010988
-0.096704,-0.112942,0.169115
-0.176442,-0.136674,0.297354
-0.012302,-0.127846,0.265774
0.169073,-0.085673,0.052478
0.202704,-0.083073,0.015707
0.120202,-0.090449,0.069315
0.007987,-0.106503,0.162572
0.003275,-0.071736,0.147044
