ax,ay,az
0.613184,-0.263831,-0.791289
0.177013,-0.290342,-0.563691
-0.289581,-0.309965,-0.277958
-0.288659,-0.310197,-0.227131
-0.305766,-0.291789,-0.162346
-0.333424,-0.242066,-0.162676
-0.377471,-0.191126,-0.197349
-0.403234,-0.147828,-0.279057
-0.413221,-0.114891,-0.374448
-0.415526,-0.092721,-0.446761
-0.401748,-0.092547,-0.479730
-0.374808,-0.108002,-0.498907
-0.333168,-0.124731,-0.509237
-0.302181,-0.146439,-0.483961
-0.303308,-0.170808,-0.466432
-0.319083,-0.204498,-0.423188
-0.324051,-0.221516,-0.370437
-0.332809,-0.234598,-0.355051
-0.342899,-0.240792,-0.334665
-0.334295,-0.241487,-0.266254
-0.308890,-0.237551,-0.212624
-0.269709,-0.240271,-0.216471
-0.227198,-0.242123,-0.211306
-0.193138,-0.236509,-0.210756
-0.182997,-0.231530,-0.239384
-0.188785,-0.210286,-0.274442
-0.229452,-0.186032,-0.279827
-0.279696,-0.156395,-0.280706
-0.332809,-0.123747,-0.288399
-0.367023,-0.091737,-0.277189
-0.389354,-0.079465,-0.256364
-0.374347,-0.094515,-0.280761
-0.334653,-0.137640,-0.318511
-0.264126,-0.217059,-0.341204
-0.197287,-0.279286,-0.395768
-0.187556,-0.275060,-0.454618
-0.291528,-0.153848,-0.446706
-0.569896,0.108027,-0.382251
-0.980151,0.526019,-0.330874
-1.382672,1.015963,-0.225098
-1.639631,1.484374,-0.166248
-1.650951,1.845522,-0.177292
-1.303950,2.028036,-0.278838
-0.655533,1.999208,-0.454014
0.118932,1.762456,-0.691557
0.903793,1.366866,-0.841512
1.657668,0.813653,-0.889867
2.329083,0.183220,-0.938167
2.788660,-0.340066,-1.076967
3.051612,-0.733573,-1.171699
3.099910,-1.070467,-1.081088
2.881876,-1.471557,-0.632652
2.556848,-1.812214,0.103990
2.266443,-2.096201,1.052074
1.837136,-2.227775,1.867073
1.263086,-2.137299,2.789112
0.312381,-1.630047,3.298211
-0.699477,-0.965520,3.570262
-1.549078,-0.275581,3.680324
-1.982074,0.322667,3.515973
-2.057620,0.753973,2.923736
-1.586980,0.983605,2.349192
-0.976566,1.171386,1.676621
-0.464797,1.247274,1.096473
-0.211730,1.266666,0.879810
-0.150371,1.319226,0.723536
-0.139564,1.450684,0.516215
-0.179617,1.553721,0.472860
-0.242973,1.678001,0.420549
-0.269760,1.794120,0.346423
-0.192626,1.872207,0.313729
-0.053467,1.839444,0.326147
0.103003,1.768824,0.168170
0.294046,1.644833,-0.062505
0.514641,1.468455,-0.285706
0.704659,1.227593,-0.510226
0.848632,0.951999,-0.688095
0.949275,0.608506,-0.722658
0.964282,0.199660,-0.680402
0.946868,-0.257753,-0.656994
0.899030,-0.727668,-0.597595
0.791422,-1.152491,-0.573747
0.583170,-1.462411,-0.530118
0.306850,-1.616502,-0.420440
-0.003632,-1.619512,-0.227625
-0.288916,-1.459285,-0.090364
-0.534556,-1.194863,0.003873
-0.688568,-0.918459,0.016951
-0.744139,-0.675108,-0.045800
-0.704189,-0.490916,-0.156687
-0.630743,-0.376708,-0.258616
-0.495631,-0.338735,-0.347468
-0.339416,-0.341745,-0.395658
-0.223869,-0.394305,-0.370602
-0.148528,-0.434304,-0.353348
-0.104941,-0.505098,-0.328291
-0.083020,-0.570914,-0.307411
-0.084352,-0.638640,-0.283948
0.328771,-0.571956,-0.512095
0.735492,-0.515286,-0.711174
