ax,ay,az
0.242576,-0.029126,0.000000
0.294672,-0.205790,0.000000
0.294672,-0.222061,0.000000
0.343513,-0.070968,0.000000
0.219783,0.052232,0.000000
0.099309,0.296307,0.000000
0.118846,0.542706,0.000000
0.047213,0.775158,0.000000
0.034189,0.919278,0.000000
-0.148150,0.842569,0.000000
-0.226295,0.821648,0.000000
-0.545388,0.889059,0.000000
-0.779824,0.947172,0.000000
-0.991467,0.858841,0.000000
-1.444058,0.796079,0.000000
-1.766406,0.735641,0.000000
-1.867344,0.772833,0.000000
-2.577163,1.051776,0.000000
-2.521810,0.842569,0.000000
-1.981306,-0.094213,0.000000
-1.606860,-0.886874,0.000000
-1.466850,-0.852006,0.000000
-1.317072,-0.847357,0.000000
-0.857969,-1.405242,0.000000
-0.001628,-2.058433,0.000000
0.421658,-1.902690,0.000000
-0.379330,-1.291341,0.000000
1.385449,-1.572608,0.000000
1.626396,-1.977074,0.000000
2.306911,-1.984048,0.000000
2.609723,-2.142115,0.000000
2.658564,-1.700456,0.000000
1.948745,-1.844577,0.000000
1.196598,-1.700456,0.000000
1.066356,-1.665589,0.000000
0.372818,-1.149545,0.000000
-0.086285,-0.491706,0.000000
-0.236064,0.163809,0.000000
0.434683,0.108020,0.000000
0.633301,0.670554,0.000000
1.206366,1.233088,0.000000
2.140852,1.412076,0.000000
1.935721,1.446944,0.000000
1.831527,1.695668,0.000000
1.743614,2.207062,0.000000
1.118453,2.379077,0.000000
1.030539,2.004829,0.000000
0.535620,1.228439,0.000000
0.268624,1.644528,0.000000
-0.268624,2.028074,0.000000
-0.076517,1.595714,0.000000
-0.128614,1.281903,0.000000
-0.128614,1.023881,0.000000
-0.278392,0.877437,0.000000
-0.988211,1.151730,0.000000
-0.802616,0.986689,0.000000
-0.630045,0.851867,0.000000
-0.877505,0.638011,0.000000
-1.173806,0.668230,0.000000
-1.512435,0.547355,0.000000
-1.216134,0.159160,0.000000
-1.121709,0.256790,0.000000
-0.910066,-0.068643,0.000000
-0.721215,-0.675343,0.000000
-0.890529,-0.600958,0.000000
-0.857969,-0.573064,0.000000
-0.656094,-0.863629,0.000000
-0.395610,-0.968232,0.000000
-0.431426,-0.735780,0.000000
-0.411890,-0.487057,0.000000
-0.307697,-0.442891,0.000000
0.004884,-0.461487,0.000000
-0.170943,-0.359208,0.000000
0.053725,-0.352235,0.000000
0.144894,-0.426619,0.000000
0.083029,-0.282499,0.000000
0.343513,-0.247631,0.000000
0.327233,-0.282499,0.000000
0.242576,-0.236009,0.000000
0.128614,-0.254605,0.000000
0.193735,-0.133730,0.000000
0.232807,-0.143028,0.000000
0.161174,-0.110484,0.000000
0.131870,-0.029126,0.000000
0.099309,-0.159299,0.000000
0.268624,-0.291797,0.000000
0.219783,-0.377804,0.000000
0.284904,-0.375480,0.000000
0.268624,-0.324340,0.000000
0.314209,-0.315042,0.000000
0.301185,-0.470785,0.000000
0.294672,-0.461487,0.000000
0.265368,-0.380129,0.000000
0.337001,-0.356884,0.000000
0.284904,-0.333638,0.000000
0.096053,-0.170922,0.000000
0.144894,-0.145352,0.000000
0.151406,-0.184869,0.000000
0.122102,-0.136054,0.000000
0.089541,-0.091888,0.000000
