ax,ay,az
-0.347635,0.104207,0.000000
-0.416730,0.015700,0.000000
-0.079891,-0.242123,0.000000
-0.338998,-0.346021,0.000000
-0.131713,-0.630781,0.000000
-0.434004,-0.726983,0.000000
-0.364909,-0.869363,0.000000
-0.727658,-0.661566,0.000000
0.041025,-0.669262,0.000000
0.308769,-0.688502,0.000000
0.369227,-0.750072,0.000000
-0.140349,-0.769313,0.000000
-0.174897,-0.661566,0.000000
-0.148986,-0.807794,0.000000
0.101483,-0.969414,0.000000
0.179215,-1.288806,0.000000
0.524691,-1.411946,0.000000
-0.028070,-1.161819,0.000000
-1.435883,-0.623085,0.000000
-0.434004,-0.734680,0.000000
1.379743,-1.392705,0.000000
1.483386,-1.550477,0.000000
0.274221,-0.534578,0.000000
0.187852,0.989270,0.000000
3.677156,-0.238274,0.000000
0.826982,-0.230578,0.000000
-2.567316,0.100358,0.000000
-1.219961,-0.469161,0.000000
2.614819,-0.719287,0.000000
0.360590,0.562131,0.000000
-1.781359,0.769928,0.000000
-2.265024,0.989270,0.000000
0.118757,0.562131,0.000000
-0.183534,1.193219,0.000000
-1.729537,1.874333,0.000000
-0.347635,1.543397,0.000000
0.006478,0.993118,0.000000
-0.373546,0.242738,0.000000
0.852893,-0.049717,0.000000
0.507417,0.846890,0.000000
1.492023,0.235042,0.000000
-0.200808,-0.376806,0.000000
0.593786,-0.038173,0.000000
2.148426,0.596764,0.000000
2.459354,1.000814,0.000000
0.973809,2.382283,0.000000
-2.135471,3.294283,0.000000
-1.064497,2.305321,0.000000
-0.114439,0.885371,0.000000
0.766524,0.504409,0.000000
-0.062617,0.977726,0.000000
-1.479067,1.343295,0.000000
-0.200808,1.331751,0.000000
-0.382182,0.885371,0.000000
-1.392699,1.893574,0.000000
-1.349514,1.920511,0.000000
-0.088528,1.212460,0.000000
-0.891759,0.835346,0.000000
-1.945460,1.239397,0.000000
-0.641289,1.862789,0.000000
0.706066,0.408207,0.000000
-1.453157,-0.107439,0.000000
-0.900396,0.716055,0.000000
1.120637,1.274030,0.000000
1.604302,-0.068958,0.000000
-0.589468,-0.573059,0.000000
-0.123076,-0.126680,0.000000
0.481507,-0.180553,0.000000
0.688792,-1.057920,0.000000
0.766524,-2.273920,0.000000
0.999720,-1.773667,0.000000
-0.036707,-1.846781,0.000000
-0.598105,-0.703895,0.000000
0.032388,-0.846275,0.000000
0.429685,-1.258021,0.000000
1.422928,-1.565870,0.000000
0.023751,-1.073313,0.000000
-0.658563,-0.280604,0.000000
1.068815,-0.626933,0.000000
0.136031,-0.615388,0.000000
-0.053981,-0.669262,0.000000
-0.408093,-1.188756,0.000000
-0.062617,-0.711591,0.000000
-0.010796,-0.330629,0.000000
-0.321724,-0.253667,0.000000
-0.097165,-0.284452,0.000000
-0.157623,-0.222882,0.000000
-1.219961,-0.088198,0.000000
-0.200808,0.131143,0.000000
0.611060,0.119599,0.000000
0.628334,-0.057414,0.000000
-0.045344,-0.126680,0.000000
0.187852,-0.038173,0.000000
-0.390819,-0.007388,0.000000
0.792435,0.065726,0.000000
0.403775,-0.065110,0.000000
0.516054,-0.103591,0.000000
0.386501,-0.022781,0.000000
-0.140349,0.281219,0.000000
-0.166260,0.273523,0.000000
