ax,ay,az
0.520456,-0.055607,-0.175995
0.530651,-0.051785,-0.120928
0.496594,-0.056927,-0.116225
0.493737,-0.067210,-0.102118
0.512670,-0.074501,-0.041895
0.480909,-0.081554,-0.044841
0.401310,-0.082999,-0.096906
0.377111,-0.074426,-0.102232
0.419796,-0.059592,-0.073961
0.448812,-0.056902,-0.076397
0.389323,-0.069196,-0.088748
0.301210,-0.085224,-0.087728
0.323056,-0.078348,-0.114639
0.386186,-0.055871,-0.133052
0.418787,-0.045374,-0.095150
0.414978,-0.053533,-0.029884
0.348599,-0.070655,0.070620
0.342942,-0.053005,0.273668
0.526674,0.032844,0.696931
0.087900,0.076189,1.182230
-0.299675,0.198293,1.984905
-0.498924,0.663010,2.788940
0.301490,1.456702,2.774946
1.421139,2.161755,1.611894
0.988975,2.382404,0.252989
0.051882,2.161655,-0.331228
-0.913555,1.731847,-0.273044
-1.640643,1.257487,0.107218
-1.327233,0.928727,0.659879
0.048353,0.883131,1.667472
0.882208,0.869278,2.343242
0.334371,0.501144,2.322053
-1.113364,-0.247166,1.888990
-2.266510,-1.266070,1.371341
-2.160696,-1.956880,0.770298
-2.085635,-1.929739,0.129200
-1.572752,-1.497002,-0.854541
-1.469178,-1.483916,-1.545098
-2.371485,-2.143574,-1.314063
-2.477803,-2.663165,-0.086539
-2.016287,-2.736467,1.054418
-1.499931,-2.504806,1.507254
-1.301802,-2.094974,1.288173
-1.366501,-1.679611,0.394568
-1.581546,-1.530618,-0.209761
-1.746850,-1.650534,0.293610
-2.031803,-1.722428,1.146821
-2.463855,-1.475707,1.439439
-1.947499,-0.919333,1.557393
-0.691675,-0.238668,1.673874
0.193491,0.332364,1.633650
-0.392269,0.642079,1.159398
-0.806452,0.850308,0.586059
0.380024,1.275313,0.187724
0.274378,1.528371,-0.977481
-0.580539,1.390566,-1.572235
-0.259063,1.362482,-1.162343
1.212759,1.665132,-1.061159
1.997432,1.794376,-2.050509
1.255107,1.356309,-2.303810
-0.017802,0.664167,-1.230555
-0.732231,0.198544,-0.442666
-0.429576,0.118629,-0.411960
0.431335,0.209292,-0.786103
0.983709,0.214836,-0.980483
1.003819,0.143470,-0.724010
0.951724,0.102312,-0.243867
1.124029,0.130132,0.023314
1.297231,0.188500,-0.166194
1.197186,0.202504,-0.612798
0.839132,0.141408,-0.930005
0.534909,0.083707,-1.015212
0.518216,0.094581,-1.081781
0.593389,0.120062,-1.137529
0.555298,0.086347,-1.167612
0.472955,0.009072,-1.001899
0.503203,-0.027410,-0.789049
0.602744,0.009323,-0.769957
0.608514,0.046747,-0.825025
0.487967,0.036276,-0.847800
0.355433,0.005577,-0.759249
0.376663,0.002736,-0.555011
0.492560,0.026948,-0.401082
0.579217,0.051487,-0.369073
0.552161,0.051047,-0.389695
0.472563,0.029198,-0.352303
0.463152,0.020650,-0.246076
0.517039,0.033057,-0.125347
0.538718,0.046295,-0.113449
0.572775,0.038639,-0.078040
0.545888,0.012340,-0.068183
0.506957,0.002648,-0.086709
0.499618,0.029211,-0.245170
0.447636,0.057534,-0.494901
0.401142,0.060739,-0.615631
0.265807,0.033636,-0.690358
0.250627,0.016049,-0.519036
0.519560,0.030468,-0.135601
0.731805,0.041908,0.001219
0.705141,0.048935,-0.191802
