ax,ay,az
0.214234,0.045289,-0.553086
0.214234,0.048049,-0.473507
0.147839,0.052189,-0.531383
0.243743,0.048049,-0.466272
0.288008,0.014931,-0.509679
0.081444,0.043909,-0.350519
0.051937,0.096346,-0.524150
0.066691,0.079787,-0.473507
-0.117739,0.103246,-0.531383
-0.265284,0.057709,-0.350519
-0.051347,0.052189,-0.538618
-0.368565,0.094967,-0.777360
-0.029213,0.081167,-0.466272
-0.102987,0.059088,-0.632668
-0.169382,0.083927,-0.582025
0.088822,0.065988,-0.618199
0.051937,0.031490,-0.343283
0.162593,0.057709,-0.422865
0.317515,0.083927,-0.343283
0.295384,0.042529,-0.408394
0.214234,0.028730,-0.234763
0.280629,0.042529,-0.328813
0.347024,0.045289,-0.357752
0.125708,0.052189,-0.234763
0.538834,0.006651,-0.198591
0.206858,0.005271,-0.466272
0.000296,0.023210,-0.567557
0.155217,0.003891,-0.574792
0.133084,-0.001628,-0.697781
0.199479,-0.016807,-0.386691
0.133084,0.003891,-0.213060
-0.007082,0.009411,-0.278170
0.059313,0.020451,-0.249234
-0.162004,0.030110,-0.350519
0.000296,0.048049,-0.321580
0.125708,0.019071,-0.220295
-0.147249,-0.022327,-0.618199
-0.147249,0.028730,-0.712249
-0.073478,0.019071,-0.625435
-0.043968,0.009411,-0.538618
0.243743,0.014931,-0.401161
-0.073478,-0.014048,-0.668842
0.074068,-0.000248,-0.538618
-0.051347,-0.014048,-0.589260
-0.191513,0.019071,-0.647138
0.044558,0.009411,-0.654371
0.074068,0.054949,-0.560322
0.155217,-0.060965,-0.480740
0.472438,-0.296932,-0.972697
0.767526,-0.614315,-1.457416
1.099501,-1.090388,-0.364987
1.483118,-1.701695,0.539342
1.682303,-2.163970,0.720207
1.763453,-2.221926,0.763616
2.117559,-2.179149,1.277274
1.837224,-2.202608,1.819870
0.450305,-1.772071,0.459761
-1.342359,-1.084869,-0.574792
-2.434188,-0.610175,-1.884259
-3.157156,-0.103743,-1.905963
-2.367793,0.369571,-1.233142
-1.408754,0.755950,0.669564
-2.928463,1.216845,-0.039429
-3.363720,1.614263,-0.039429
-1.305473,1.790893,1.501547
0.096198,1.781234,2.369702
1.638039,1.746736,2.507159
2.139690,1.766054,2.058612
0.265874,1.339658,0.763616
1.409344,1.193386,1.284509
1.269177,0.964318,2.094786
0.177348,0.997437,1.096407
-0.752181,1.040214,0.604453
-0.471848,1.299640,0.278895
0.605229,1.554926,0.459761
1.446232,1.702578,1.074704
1.372458,1.658420,1.559425
1.114256,1.564585,2.290121
1.018352,1.694298,2.861657
0.413419,1.997881,2.456517
-0.294794,2.108275,0.843195
-2.257136,1.561826,-1.008869
-1.076781,0.795968,1.125346
0.295384,-0.261054,2.897831
-1.445642,-0.825443,1.009593
-0.353813,-0.828203,0.380180
0.679000,-0.891680,-0.386691
0.295384,-1.158005,-0.950991
-0.221023,-1.278058,-1.023337
-0.088232,-1.311176,-0.733953
-0.936612,-1.413291,-0.842473
-1.371868,-1.536104,-0.878645
-0.707919,-1.460208,-0.451801
-0.198889,-1.432610,-0.307109
0.590474,-1.173184,0.430822
0.568340,-1.086248,0.778084
0.000296,-1.193883,0.416354
-0.272663,-1.047611,-0.220295
-0.744805,-0.694350,-0.639903
-0.899726,-0.488742,-0.864176
