ax,ay,az
3.319160,0.226669,0.000000
2.552417,-0.070927,0.000000
1.074694,-0.368523,0.000000
-0.932777,-0.809957,0.000000
-2.089862,0.702822,0.000000
1.004991,0.142350,0.000000
0.182485,-0.462762,0.000000
-1.155830,-0.740518,0.000000
-1.950454,-0.447882,0.000000
-0.988540,-0.661159,0.000000
-1.309178,0.603624,0.000000
-0.626080,0.137390,0.000000
-1.002481,-0.646279,0.000000
-1.323119,-0.428042,0.000000
-1.824987,0.668103,0.000000
-2.312914,1.417053,0.000000
-1.183711,1.858487,0.000000
-0.695784,1.372413,0.000000
-0.221798,1.511291,0.000000
1.269865,1.555931,0.000000
1.158339,1.883286,0.000000
0.154603,1.868407,0.000000
0.210366,2.344560,0.000000
-1.309178,2.989351,0.000000
-1.392823,3.014151,0.000000
-0.918837,2.255281,0.000000
-0.193916,0.727622,0.000000
-0.179975,-0.309004,0.000000
-1.016422,0.484585,0.000000
-1.155830,1.412093,0.000000
-0.751547,2.423919,0.000000
-1.253415,1.704729,0.000000
-1.769224,1.050018,0.000000
0.029136,0.841701,0.000000
0.280070,0.866500,0.000000
0.182485,0.975619,0.000000
-1.852869,0.137390,0.000000
0.294011,-0.234605,0.000000
1.952963,0.028272,0.000000
0.963168,0.167150,0.000000
0.865583,-0.393323,0.000000
0.084899,-0.651239,0.000000
-1.267356,-0.061007,0.000000
-0.765488,0.196909,0.000000
0.726175,-0.576840,0.000000
0.252189,-1.439868,0.000000
-0.626080,-0.408202,0.000000
-0.528495,0.033232,0.000000
-0.765488,-0.690919,0.000000
0.531004,-1.752344,0.000000
0.321893,-1.410109,0.000000
-1.699520,0.023312,0.000000
-0.305442,-0.289164,0.000000
-0.263620,-1.524187,0.000000
1.409273,-2.362416,0.000000
-0.932777,-1.300990,0.000000
0.266129,-0.993474,0.000000
1.283806,-1.072833,0.000000
1.241984,-1.415069,0.000000
0.280070,-1.181952,0.000000
0.154603,-0.909156,0.000000
0.489182,-0.958755,0.000000
-0.235739,-0.477641,0.000000
0.475241,-0.224685,0.000000
0.935287,-0.800037,0.000000
1.172280,-1.191872,0.000000
1.074694,-1.028194,0.000000
0.503123,-0.388363,0.000000
0.098840,-0.219725,0.000000
0.154603,-0.834757,0.000000
0.670412,-0.651239,0.000000
0.795879,-0.234605,0.000000
0.503123,-0.527241,0.000000
0.921346,-0.502441,0.000000
-0.305442,0.023312,0.000000
-0.249679,-0.219725,0.000000
0.767997,0.256429,0.000000
0.586767,0.132430,0.000000
0.628590,-0.289164,0.000000
-0.430909,-0.378443,0.000000
-0.375146,-0.323884,0.000000
0.029136,-0.229645,0.000000
1.004991,-0.224685,0.000000
0.865583,0.172110,0.000000
0.335833,-0.090767,0.000000
0.168544,-0.199885,0.000000
0.656471,-0.343723,0.000000
0.712234,-0.502441,0.000000
0.531004,0.182030,0.000000
-1.141889,0.281228,0.000000
-0.179975,-0.046127,0.000000
-0.082390,-0.309004,0.000000
-0.138153,-0.398283,0.000000
0.307952,0.122510,0.000000
-0.054508,-0.105647,0.000000
0.809820,-0.299084,0.000000
1.004991,-0.348683,0.000000
0.294011,-0.219725,0.000000
0.837701,-0.244525,0.000000
0.377656,-0.368523,0.000000
