ax,ay,az
0.581754,0.214678,-1.707584
0.613542,0.274692,-1.617383
0.694968,0.428205,-1.386732
0.776394,0.581676,-1.156082
0.857821,0.735147,-0.925431
0.939247,0.888660,-0.694781
0.984484,1.041335,-0.526504
0.938758,1.192039,-0.514466
0.893154,1.342703,-0.502514
0.847551,1.493408,-0.490476
0.801825,1.644113,-0.478525
0.764168,1.725751,-0.438396
0.759400,1.523582,-0.282681
0.754632,1.321371,-0.126966
0.749864,1.119160,0.028662
0.744973,0.916990,0.184377
0.730546,0.728483,0.266204
0.624912,0.667631,-0.341303
0.519400,0.606779,-0.948811
0.413889,0.545969,-1.556318
0.308377,0.485117,-2.163825
0.202865,0.424266,-2.771332
0.238688,0.361821,-2.453883
0.274633,0.299335,-2.135561
0.310578,0.236848,-1.817326
0.346645,0.174362,-1.499091
0.382590,0.111917,-1.180769
0.243456,0.058274,-1.076785
0.085005,0.005636,-0.996267
-0.073446,-0.047044,-0.915748
-0.231775,-0.099682,-0.835317
-0.390226,-0.152319,-0.754799
-0.260262,-0.153199,-0.663376
-0.061098,-0.141716,-0.569249
0.137944,-0.130191,-0.475122
0.336986,-0.118708,-0.380995
0.536028,-0.107183,-0.286868
0.616109,-0.322135,-0.145547
0.647164,-0.630250,0.015228
0.678341,-0.938366,0.176003
0.709517,-1.246481,0.336690
0.740694,-1.554596,0.497465
0.922986,-1.774074,0.657019
1.202843,-1.936388,0.815700
1.482700,-2.098744,0.974381
1.762434,-2.261057,1.133062
2.042291,-2.423371,1.291831
1.794589,-2.453294,1.094417
1.010159,-2.348564,0.534715
0.225850,-2.243833,-0.024900
-0.558458,-2.139102,-0.584516
-1.342766,-2.034329,-1.144131
-1.560759,-1.872854,-1.256577
-0.977204,-1.630997,-0.736131
-0.393649,-1.389181,-0.215684
0.189905,-1.147324,0.304762
0.773460,-0.905509,0.825296
1.087306,-0.701077,1.207823
0.777250,-0.583270,1.271243
0.467072,-0.465464,1.334663
0.157017,-0.347657,1.398171
-0.153039,-0.229809,1.461591
-0.517134,-0.150266,1.481568
-1.078437,-0.210280,1.342951
-1.639740,-0.270335,1.204333
-2.201043,-0.330349,1.065629
-2.762346,-0.390363,0.927012
-3.208479,-0.429003,0.796944
-2.796213,-0.308221,0.730209
-2.383824,-0.187397,0.663474
-1.971558,-0.066615,0.596739
-1.559169,0.054167,0.530091
-1.146781,0.175158,0.470160
-0.729380,0.305872,0.776444
-0.312101,0.436587,1.082815
0.105300,0.567343,1.389185
0.522579,0.698057,1.695469
0.939980,0.828772,2.001839
0.606451,0.808865,1.718848
0.208367,0.775966,1.385260
-0.189595,0.743110,1.051584
-0.587679,0.710211,0.717996
-0.985762,0.677354,0.384408
-1.068411,0.689759,0.251810
-1.082838,0.711929,0.162830
-1.097143,0.734141,0.073763
-1.111570,0.756353,-0.015217
-1.125997,0.778565,-0.104197
-0.999456,0.775086,-0.169624
-0.819609,0.761969,-0.226065
-0.639884,0.748809,-0.282419
-0.460160,0.735650,-0.338861
-0.280313,0.722532,-0.395302
-0.157440,0.682132,-0.273172
-0.068800,0.625429,-0.043918
0.019962,0.568684,0.185337
0.108724,0.511981,0.414679
0.197363,0.455278,0.643933
0.268520,0.408927,0.641665
0.323537,0.371963,0.431253
