ax,ay,az
-0.846948,0.983639,0.000000
-0.987638,1.266171,0.000000
-0.729708,1.026447,0.000000
0.372357,0.555561,0.000000
0.466150,0.315837,0.000000
-1.526946,1.463088,0.000000
-0.166951,1.548703,0.000000
2.834417,1.386033,0.000000
2.201316,-0.180735,0.000000
-0.589018,0.795285,0.000000
0.020634,2.122329,0.000000
1.849593,1.214802,0.000000
2.271660,0.589807,0.000000
-0.284192,1.231925,0.000000
0.817873,1.274733,0.000000
0.770976,0.803846,0.000000
0.489598,0.829531,0.000000
-0.026262,1.651442,0.000000
1.263388,1.865482,0.000000
-0.213847,1.523019,0.000000
-0.471777,1.719935,0.000000
-0.706259,1.086378,0.000000
0.770976,0.778162,0.000000
-0.237296,0.906585,0.000000
-0.237296,1.608634,0.000000
-0.659363,1.154871,0.000000
1.216492,0.589807,0.000000
1.099251,0.675423,0.000000
-1.784876,1.103501,0.000000
0.606839,1.463088,0.000000
2.482694,1.899728,0.000000
0.794425,1.702812,0.000000
-0.448329,1.223364,0.000000
-3.426249,1.591511,0.000000
-0.870397,0.170290,0.000000
0.653735,-1.173878,0.000000
0.255116,-1.191001,0.000000
-0.823500,0.041866,0.000000
-0.846948,0.170290,0.000000
-1.315912,-0.839976,0.000000
1.380629,-0.917030,0.000000
0.466150,-0.137927,0.000000
-0.635915,0.067551,0.000000
-0.870397,-0.232104,0.000000
-0.213847,-0.343405,0.000000
-0.682811,0.178851,0.000000
-1.878669,0.255905,0.000000
-2.371081,-0.540321,0.000000
-0.096607,-0.214981,0.000000
1.005458,0.007620,0.000000
-0.893845,-0.137927,0.000000
-1.175223,-1.396479,0.000000
-0.542122,-1.430725,0.000000
-0.917293,-1.233809,0.000000
0.044083,-1.542025,0.000000
-0.073158,-1.336548,0.000000
-0.401433,-1.096823,0.000000
0.208220,-2.089966,0.000000
-1.128327,-2.030035,0.000000
-1.269016,-1.464971,0.000000
0.114427,-1.327986,0.000000
-0.987638,-1.422163,0.000000
-0.800052,-1.533464,0.000000
-0.448329,-0.754360,0.000000
-0.049710,-0.309158,0.000000
0.466150,-1.148193,0.000000
1.216492,-1.191001,0.000000
1.052355,-0.899907,0.000000
1.169596,-0.446144,0.000000
1.333733,-0.762922,0.000000
1.005458,-0.882784,0.000000
0.677184,-0.771484,0.000000
0.161324,-0.429021,0.000000
-0.706259,-1.036892,0.000000
0.982010,-0.848538,0.000000
0.231668,-0.180735,0.000000
-0.401433,-0.309158,0.000000
-0.565570,-0.660183,0.000000
-0.307640,-0.471828,0.000000
0.442702,-0.411897,0.000000
0.137875,-0.488952,0.000000
-0.049710,-0.411897,0.000000
-0.471777,-0.591690,0.000000
-0.049710,-0.429021,0.000000
-0.331088,-0.240666,0.000000
-0.518674,-0.429021,0.000000
0.372357,-0.411897,0.000000
-0.729708,-0.548883,0.000000
0.513046,-0.214981,0.000000
0.161324,0.187413,0.000000
0.536494,-0.394774,0.000000
0.419254,-0.369090,0.000000
-0.354537,-0.523198,0.000000
0.278564,-0.369090,0.000000
0.067531,-0.155050,0.000000
0.747528,-0.266351,0.000000
0.982010,-0.463267,0.000000
0.020634,-0.334843,0.000000
-1.386257,0.521314,0.000000
1.075803,0.418575,0.000000
