ax,ay,az
2.323261,0.154790,-0.872479
1.007398,0.116348,-0.286448
-0.287462,0.082517,0.243247
-0.344415,0.064712,0.302949
-0.293131,0.067405,0.320007
-0.183605,0.083841,0.287463
-0.072661,0.105664,0.163343
0.014831,0.122877,0.107456
0.044081,0.112467,0.096009
0.050395,0.095849,0.114414
0.050910,0.088133,0.089500
0.069337,0.085348,0.112618
0.084155,0.084891,0.123392
0.118559,0.100505,0.113292
0.112889,0.122466,0.049549
0.047818,0.127396,0.061220
-0.051529,0.126894,0.020146
-0.141083,0.120822,-0.018459
-0.205639,0.117718,-0.033272
-0.219169,0.110778,-0.017336
-0.178580,0.115846,-0.015765
-0.119435,0.119772,-0.001176
-0.063255,0.122968,0.015433
-0.004626,0.124383,0.024186
0.030423,0.121233,0.028675
0.050137,0.119133,0.041020
0.054003,0.117170,0.025533
0.031453,0.119042,0.016106
-0.005012,0.109408,0.027329
-0.008749,0.110687,0.016106
-0.005914,0.117672,-0.041352
0.000915,0.126346,-0.079284
0.006327,0.133514,-0.085793
-0.014677,0.134747,-0.085344
-0.078846,0.118813,-0.063123
-0.160540,0.086124,0.047304
-0.272772,0.049782,0.170077
-0.396215,0.017778,0.181524
-0.574936,-0.053490,0.124290
-0.678664,-0.181006,0.256713
-0.773501,-0.391660,0.759923
-1.121280,-0.789502,1.340119
-1.728313,-1.361290,1.716292
-2.056893,-1.920113,2.171470
-2.039240,-2.294807,2.413200
-1.131588,-2.274262,2.107054
0.369052,-1.931116,1.304207
1.835675,-1.375444,0.684285
2.567827,-0.778681,-0.020927
2.292851,-0.393943,-0.403161
0.974540,-0.372028,-0.147291
-0.500845,-0.432750,1.091880
-1.357083,-0.361528,2.557294
-1.460811,-0.045227,3.120432
-0.796180,0.488394,2.745157
-0.013130,1.107984,1.971712
0.337612,1.663793,0.667002
0.223833,2.058987,-0.782251
-0.055008,2.257360,-1.279401
-0.472626,2.365928,-1.269301
-0.855968,2.391769,-1.439432
-0.858159,2.367252,-1.447288
-0.613206,2.267449,-1.333942
-0.388999,2.043236,-0.972807
-0.059003,1.770673,-0.249414
0.340704,1.533584,0.352777
0.518266,1.290651,0.654433
0.472136,1.043473,0.913670
0.354621,0.854825,0.669247
0.048720,0.670194,0.062342
-0.289394,0.517157,-0.347722
-0.459483,0.434018,-0.532666
-0.647352,0.343073,-0.734444
-0.913824,0.204143,-0.792576
-0.948228,0.108130,-0.898290
-0.711651,0.099821,-1.236532
-0.366450,0.080600,-1.391400
-0.249063,-0.055043,-1.401725
-0.168013,-0.259853,-1.162240
-0.076269,-0.513286,-0.639054
-0.248290,-0.926696,0.132594
-0.533703,-1.391469,0.696181
-0.695544,-1.797528,1.073476
-0.582281,-2.008639,1.047216
-0.227287,-2.069087,0.762841
0.610655,-1.928924,0.417417
1.543948,-1.701926,0.100049
2.344522,-1.394801,-0.221807
2.690883,-1.130959,-0.319442
2.606612,-0.864788,-0.449397
1.931929,-0.667282,-0.610774
0.898645,-0.470461,-0.811430
-0.066863,-0.227027,-1.413845
-0.895784,-0.039428,-1.933215
-1.464935,-0.006785,-1.946907
-1.451534,0.017367,-1.703157
-0.909572,0.018006,-1.645474
0.052199,0.054804,-1.210047
1.917498,0.112695,-1.084357
3.518645,0.189625,-1.279626
