ax,ay,az
0.384775,0.060402,0.000000
0.526801,0.017937,0.000000
0.710597,-0.022507,0.000000
0.365282,0.040855,0.000000
0.139713,0.070513,0.000000
-0.135982,0.059728,0.000000
-0.408891,0.032092,0.000000
0.114649,-0.074409,0.000000
-0.180538,0.006478,0.000000
-0.116488,0.150052,0.000000
0.042245,-0.000263,0.000000
0.849837,-0.387847,0.000000
1.367809,-0.822615,0.000000
2.086285,-1.121898,0.000000
1.565528,-1.125942,0.000000
1.041988,-1.069995,0.000000
0.512876,-1.185934,0.000000
0.134144,-1.305242,0.000000
-0.247374,-1.119202,0.000000
-0.548131,-0.883281,0.000000
-0.141551,-0.908221,0.000000
0.161992,-0.881933,0.000000
0.117435,-0.662189,0.000000
-0.241803,-0.458623,0.000000
-0.695725,-0.281346,0.000000
-0.303070,-0.426268,0.000000
0.120219,-0.531422,0.000000
-0.211171,-0.561754,0.000000
-0.420031,-0.701959,0.000000
-0.116488,-0.721507,0.000000
0.496167,-0.501089,0.000000
1.239708,-0.113505,0.000000
1.894134,-0.002959,0.000000
2.030590,-0.126986,0.000000
1.880210,-0.166081,0.000000
1.465276,-0.008352,0.000000
0.858191,0.374514,0.000000
0.320726,0.824786,0.000000
-0.447879,1.024308,0.000000
-0.361550,1.055314,0.000000
-0.667877,1.089691,0.000000
-0.559270,1.004086,0.000000
-0.044083,0.873992,0.000000
0.184270,0.804564,0.000000
0.092371,0.670426,0.000000
-0.406108,0.757380,0.000000
-0.623321,0.805912,0.000000
-0.392183,0.770187,0.000000
0.390344,0.265317,0.000000
0.471105,-0.133727,0.000000
0.200979,-0.028573,0.000000
-1.341798,0.778950,0.000000
-2.895714,1.795431,0.000000
-3.405332,2.542289,0.000000
-3.023816,2.577341,0.000000
-2.079769,2.059663,0.000000
-1.144078,1.663990,0.000000
-1.160787,1.446269,0.000000
-1.467114,1.612087,0.000000
-2.065845,2.044159,0.000000
-2.127111,2.238289,0.000000
-2.257997,1.910022,0.000000
-1.737240,1.450987,0.000000
-1.135723,1.183385,0.000000
-0.180538,1.042507,0.000000
-0.539777,1.031722,0.000000
0.507306,0.280146,0.000000
-0.266867,0.018611,0.000000
0.039460,0.435854,0.000000
-0.954712,0.974427,0.000000
-0.679017,0.461468,0.000000
0.646546,-0.628486,0.000000
0.524015,-1.485890,0.000000
1.078189,-1.726529,0.000000
1.008569,-1.665864,0.000000
0.546293,-1.617332,0.000000
0.540723,-1.569473,0.000000
0.223257,-1.717766,0.000000
0.153637,-1.629464,0.000000
0.111865,-1.460950,0.000000
0.716166,-1.558014,0.000000
0.398699,-1.364559,0.000000
0.006043,-0.987760,0.000000
0.173131,-0.711396,0.000000
0.599205,-0.616353,0.000000
0.707811,-0.533444,0.000000
0.799710,-0.468060,0.000000
0.596419,-0.399980,0.000000
0.326295,-0.311004,0.000000
0.142497,-0.125638,0.000000
0.237182,-0.110135,0.000000
0.326295,-0.070365,0.000000
0.443257,-0.155296,0.000000
0.331865,-0.123616,0.000000
0.563002,-0.240228,0.000000
0.568571,-0.335270,0.000000
0.395915,-0.166081,0.000000
0.320726,-0.032618,0.000000
0.412623,-0.045425,0.000000
0.521230,-0.113505,0.000000
