ax,ay,az
0.292662,0.069147,-0.327336
0.264747,0.059758,-0.275643
0.136338,0.063782,-0.423341
0.136338,0.087927,-0.441803
0.247997,0.075854,-0.316259
0.287078,0.065123,-0.283027
0.331743,0.053051,-0.168561
0.236833,0.082561,-0.342106
0.337325,0.077196,-0.216563
0.281496,0.110730,-0.342106
0.153087,0.073172,-0.471343
0.320577,0.028907,-0.198101
0.208916,0.063782,-0.449188
0.354076,0.020858,-0.194408
0.465736,0.061099,-0.131636
0.320577,0.128168,-0.364262
0.259163,0.099999,-0.360569
0.270329,0.116095,-0.316259
0.292662,0.097316,-0.264565
0.264747,0.054392,-0.290412
0.197750,0.069147,-0.386417
0.242415,0.059758,-0.323645
0.236833,0.055734,-0.331029
0.253581,0.059758,-0.253487
0.197750,0.058417,-0.393801
0.175419,0.054392,-0.408571
0.086091,0.046344,-0.415956
0.136338,-0.011334,-0.423341
0.264747,-0.216563,-0.537808
0.705804,-0.533125,-0.711353
0.504817,-0.927486,-0.681814
0.739303,-1.421108,-0.759355
-0.008822,-1.748400,-0.301490
-0.377301,-1.803396,-0.209178
-0.784861,-1.579388,-0.046710
-0.662034,-1.732304,0.038217
-0.589456,-1.828882,0.429618
-0.455463,-1.729621,0.758248
-0.522458,-1.093815,0.174838
-0.723448,-0.227294,-1.435076
0.130754,0.480946,-2.302805
0.108421,0.298520,-0.907054
-0.209811,-0.348017,1.939836
-2.096870,-0.047551,1.913989
0.560647,1.344784,3.686371
0.460152,2.377634,1.939836
0.220082,2.518477,1.651823
0.359658,2.098630,1.862294
0.990540,1.807555,2.032147
1.269691,1.482944,1.445046
0.610894,1.330029,0.972410
0.622060,1.091266,0.333614
0.013511,0.970544,0.086219
0.203334,0.848479,0.403771
0.521566,0.824335,0.485005
0.432238,0.912865,0.123144
0.783968,1.107363,0.038217
1.593505,1.419900,0.322536
2.559367,1.808896,0.998258
2.352796,2.102654,0.894868
2.436542,1.991321,0.968718
2.174139,1.867915,1.832754
1.051953,1.638543,1.773675
0.158669,1.666711,0.887484
-0.366135,1.414535,1.363811
-0.997016,0.612400,1.655516
-1.711642,-0.079744,1.308425
-0.237725,-0.258146,1.526280
-1.923796,-0.763840,0.503467
-2.057789,-1.391598,0.488697
-2.599343,-1.450618,-0.755663
-2.755667,-1.344650,-1.948329
-2.655172,-1.405011,-2.313883
-3.079481,-1.443911,-2.468966
-2.202947,-1.351357,-1.826477
-2.158284,-1.414401,-1.612314
-1.549734,-1.394280,-1.383381
-0.382883,-1.162224,-0.637504
0.482485,-0.814811,0.038217
0.739303,-0.542514,0.444388
0.795133,-0.338627,0.518237
0.437820,-0.284973,0.064065
0.443404,-0.504956,0.049295
0.019093,-0.695430,-0.327336
-0.114898,-0.545197,-0.552578
-0.354968,-0.467398,-0.652274
-0.405216,-0.313142,-0.689198
-0.539209,-0.185712,-0.796280
-0.522458,-0.258146,-0.840589
-0.137231,-0.260828,-0.526730
-0.086984,-0.229977,-0.382724
-0.025570,-0.220587,-0.190716
0.281496,-0.146812,0.012370
0.141920,-0.200467,-0.150098
0.108421,-0.192419,-0.253487
0.035844,-0.239366,-0.290412
0.080507,-0.234001,-0.283027
0.370824,-0.136081,-0.013477
0.337325,-0.170957,0.045602
0.203334,-0.219246,-0.109482
