ax,ay,az
0.104094,0.004623,-0.244686
-0.132975,0.001261,-0.440801
-0.283837,0.033202,-0.482528
-0.106036,0.092040,-0.378212
0.001724,0.122299,-0.144542
0.087931,0.090359,-0.069433
-0.014439,0.026477,-0.177923
0.319613,0.061780,0.072438
0.254958,0.090359,0.005675
0.217243,0.095402,-0.123678
0.125646,0.090359,-0.202959
0.136423,0.097084,-0.177923
-0.025216,0.080273,-0.278067
-0.035992,0.081954,-0.332312
-0.127586,0.002942,-0.286412
0.034052,0.036564,-0.157059
0.012500,0.071867,-0.198786
-0.014439,0.078591,-0.244686
0.157975,0.026477,-0.261377
-0.073707,0.038245,-0.265548
-0.100647,0.043288,-0.173750
-0.127586,0.044970,-0.198786
-0.111423,0.034883,-0.236340
0.007113,0.028159,-0.127851
-0.041379,0.041607,-0.119506
-0.181467,0.066824,-0.269721
-0.310776,0.031521,-0.461665
-0.251511,0.041607,-0.361521
-0.003663,0.080273,-0.161232
0.109483,0.028159,-0.027706
0.136423,-0.042448,0.059920
0.308837,-0.190384,0.026538
0.136423,-0.424057,-0.040224
0.368105,-0.629150,0.055747
0.826080,-1.020846,-0.069433
1.391814,-1.594099,0.656612
1.558842,-1.847945,0.756756
1.025435,-1.710095,0.527259
0.632115,-1.425989,0.335317
0.098707,-1.563839,-0.574327
0.104094,-1.547028,-0.157059
0.702157,-1.336891,0.452151
-0.019828,-0.647642,-0.294757
-0.747201,-0.341683,-1.625841
-0.876511,-0.133227,-2.297642
-0.962718,-0.129865,-2.059799
-0.564011,0.179457,-1.763539
-0.957331,0.014710,-1.020803
-2.880829,-0.094562,-1.100084
-3.365744,0.243338,0.101646
-1.382980,0.646802,3.064245
0.594398,1.428511,3.548275
0.691381,2.100950,2.592733
2.022206,1.847104,2.471726
1.887507,1.586534,1.804098
1.682764,1.255358,1.499492
0.481251,1.843742,0.439633
0.373492,1.433555,0.610712
0.950002,2.062284,0.022365
0.669831,2.411952,-0.307276
0.809917,2.166512,0.577332
0.901511,2.430444,1.148988
0.696770,2.422038,1.486974
-0.580174,2.018576,2.563524
-2.175007,1.594939,1.461938
-2.460570,1.282256,-0.520082
-1.118969,1.588215,-1.066703
-2.805398,1.125914,-1.855339
-4.427171,-0.661091,-2.472893
1.666601,-1.059511,-0.194613
1.149358,-1.861394,0.301935
-0.014439,-1.940405,-1.379653
-0.305389,-1.691603,-1.821957
0.524356,-1.568883,-1.075048
0.351941,-1.587375,-0.202959
1.774360,-1.126755,1.078053
1.084701,-0.867866,0.744238
0.502803,-0.597210,0.089129
0.405820,-0.526604,0.039056
0.308837,-0.590485,0.043229
-0.035992,-0.590485,-0.056915
-0.504743,-0.454316,-0.094469
0.023276,-0.340002,0.556468
-0.122199,-0.610658,0.894455
0.890737,-0.514836,1.215750
0.368105,-0.568631,0.848555
0.486640,-0.329915,0.514741
0.254958,-0.131546,0.118337
-0.138362,-0.067664,-0.244686
-0.499356,-0.094562,-0.670298
-0.418536,-0.015550,-0.678644
-0.386207,-0.052534,-0.636918
-0.364657,-0.079432,-0.553463
-0.612502,-0.138270,-0.461665
-0.100647,-0.141632,-0.215477
-0.170690,-0.262671,-0.186268
0.190303,-0.229049,-0.019362
-0.030603,-0.062621,-0.298930
0.233406,0.053375,-0.194613
0.136423,0.043288,0.030711
