ax,ay,az
0.745570,-0.128901,0.147750
0.497872,-0.049761,-0.160179
0.585297,-0.124056,0.356702
0.461446,-0.085294,-0.220663
0.446875,-0.127286,-0.099692
0.512443,-0.154743,0.186242
0.505159,-0.104675,-0.083196
0.417737,-0.093369,0.043275
0.454162,-0.080448,0.186242
0.541584,-0.070758,0.081766
0.614436,-0.072373,0.109259
0.556155,-0.056222,0.059771
0.527014,-0.036841,-0.006214
0.570726,-0.096599,0.213736
0.701860,-0.073988,0.180742
0.519729,-0.138592,0.098262
0.629006,-0.188660,0.136754
0.621722,-0.073988,0.048773
0.629006,-0.099830,0.147750
0.425021,-0.096599,0.043275
0.607152,-0.164434,0.202737
0.585297,-0.208041,0.202737
0.432305,-0.115981,-0.077697
0.585297,-0.091754,0.191741
0.432305,-0.051377,-0.000715
0.439591,-0.073988,-0.055702
0.476017,-0.049761,-0.165676
0.512443,-0.052992,0.120258
0.439591,-0.062682,-0.083196
0.403166,-0.038456,-0.055702
0.505159,-0.115981,0.186242
0.439591,-0.127286,0.103762
0.468733,-0.264569,0.268723
0.527014,-0.306562,0.103762
0.468733,-0.250033,-0.000715
0.505159,-0.253264,0.164246
0.570726,-0.351785,-0.055702
0.985984,-0.634428,0.114758
1.036981,-1.068889,0.351203
1.044265,-1.275623,0.703122
1.160828,-1.354763,1.022048
0.672719,-1.309540,1.060539
0.541584,-1.081810,1.285987
0.002478,-1.043048,1.203505
-0.041234,-0.786247,-0.083196
0.053475,-0.791093,0.125755
-0.216081,-0.723258,0.758109
0.119042,-0.563363,0.642636
-0.427351,-0.439000,-0.600075
-0.551201,-0.280720,-1.446879
0.563439,-0.220962,-0.303145
1.036981,-0.266184,0.593148
0.381308,-0.075603,-0.517596
1.364817,0.375010,-0.132684
1.306534,0.362090,1.307982
0.221035,0.625351,0.499670
0.461446,0.744868,-0.352633
0.643577,0.817548,0.516166
0.599867,0.775555,1.412457
-0.033950,1.006515,0.400692
0.199177,1.347301,-0.622071
-0.405496,1.138953,-1.507365
-0.900892,0.667343,-0.979488
0.038904,1.012975,1.351971
-0.281648,1.064658,1.857854
0.476017,0.707721,0.681127
-0.522060,0.517139,-0.864014
0.446875,1.205172,1.934837
-0.165085,1.500735,1.714887
1.372101,1.723619,1.571921
1.022410,1.838292,0.318211
0.359453,1.738155,-0.275650
0.359453,1.586336,-0.418618
0.286602,1.591181,-0.737544
0.650864,1.862518,-0.671559
0.745570,1.825371,0.554657
-0.150514,1.730080,0.510667
-0.055805,1.818910,-0.182172
-1.039311,1.715544,-0.699053
-1.469140,1.896435,0.186242
-2.459933,1.502350,-0.429615
-2.102955,1.206787,-0.380127
-2.554641,0.845004,-0.644066
-2.190380,0.602739,0.010282
-3.319591,-0.030380,0.323710
-0.806183,-0.188660,2.242764
-1.490997,-0.353400,0.873583
-0.128656,-0.776557,2.105297
-2.000962,-1.645480,1.143019
-1.061168,-1.450054,-0.105190
-2.452649,-1.882900,-1.386394
-1.090307,-2.338358,-1.512864
-3.589144,-2.210766,-4.163250
-1.505566,-1.881285,-2.843555
-0.711477,-2.088018,-1.584347
-1.316151,-1.693933,-2.277186
-1.032027,-0.881538,-2.673094
-1.294296,-0.875077,-2.249693
0.228319,-1.180332,-0.358132
-0.376354,-1.429057,-0.897006
