ax,ay,az
0.859320,0.321206,0.000000
0.927064,0.525789,0.000000
0.901010,0.613934,0.000000
1.250157,0.612846,0.000000
1.088611,0.717314,0.000000
0.781153,0.811988,0.000000
0.562283,0.924073,0.000000
0.624818,0.925161,0.000000
0.551862,0.929514,0.000000
0.666506,0.801106,0.000000
0.906219,0.710784,0.000000
1.099033,0.734725,0.000000
1.177200,0.949102,0.000000
0.546651,1.559586,0.000000
0.640453,1.865373,0.000000
0.833264,2.035133,0.000000
0.583128,1.993781,0.000000
-0.219390,2.148307,0.000000
-0.302768,2.318067,0.000000
0.260037,1.944812,0.000000
0.932277,1.423560,0.000000
1.156355,1.007865,0.000000
0.801996,0.956720,0.000000
0.181868,0.933867,0.000000
0.838475,0.198239,0.000000
1.140723,-0.361100,0.000000
1.364803,-0.492773,0.000000
0.619607,-0.035726,0.000000
-0.235024,0.507290,0.000000
-0.818673,0.784783,0.000000
-1.011487,0.714049,0.000000
-0.954162,0.415881,0.000000
-0.844731,0.267884,0.000000
-0.886419,0.201503,0.000000
-0.881206,0.224356,0.000000
-1.714990,0.495319,0.000000
-1.907804,0.398469,0.000000
-1.798371,0.102476,0.000000
-0.938530,-0.377423,0.000000
0.254825,-0.735443,0.000000
0.525806,-0.847529,0.000000
-0.151646,-0.592888,0.000000
-0.214179,-0.490597,0.000000
-0.172489,-0.342600,0.000000
-0.250657,-0.413334,0.000000
-0.266291,-0.417687,0.000000
-0.552902,-0.244662,0.000000
-0.396568,-0.243574,0.000000
-0.057845,-0.462303,0.000000
-0.250657,-0.584183,0.000000
-0.261078,-0.398099,0.000000
0.108911,-0.368717,0.000000
0.348628,-0.482979,0.000000
0.510171,-0.575477,0.000000
0.551862,-0.784413,0.000000
0.828054,-0.819235,0.000000
1.364803,-0.988996,0.000000
1.364803,-1.170726,0.000000
1.187622,-1.288253,0.000000
-0.287136,-0.800736,0.000000
-1.470067,-0.436186,0.000000
-1.626402,-0.529772,0.000000
-1.407534,-0.704973,0.000000
-1.225144,-0.734355,0.000000
-1.152187,-0.796383,0.000000
-1.292890,-0.883439,0.000000
-1.219933,-0.948732,0.000000
-1.277255,-0.941115,0.000000
-1.558656,-0.873645,0.000000
-1.371055,-0.860587,0.000000
-1.219933,-0.628799,0.000000
-1.490912,-0.486244,0.000000
-1.824426,-0.548272,0.000000
-1.303311,-1.126110,0.000000
-0.855152,-1.632126,0.000000
-0.605014,-1.754006,0.000000
-0.589382,-1.644097,0.000000
-0.761348,-1.182697,0.000000
-0.672760,-0.725649,0.000000
-0.412202,-0.771354,0.000000
0.650874,-1.350281,0.000000
0.692564,-1.380750,0.000000
-0.177700,-1.088022,0.000000
-0.745716,-1.046671,0.000000
-1.063598,-1.330693,0.000000
0.249614,-1.696331,0.000000
0.567496,-1.279547,0.000000
-0.865574,-0.077078,0.000000
-0.250657,0.062213,0.000000
0.567496,-0.090136,0.000000
1.291845,-0.077078,0.000000
-0.506004,0.511642,0.000000
0.911432,0.185180,0.000000
0.723831,0.327735,0.000000
2.886460,0.360382,0.000000
2.849982,0.881633,0.000000
1.437760,1.504088,0.000000
0.755097,1.911078,0.000000
0.499750,2.061250,0.000000
-0.104743,2.064515,0.000000
