ax,ay,az
3.469644,0.056888,-1.100330
1.605657,0.009051,-0.778180
-0.258330,-0.044309,-0.454792
-0.341792,-0.064063,-0.434751
-0.387367,-0.086768,-0.432153
-0.395786,-0.114185,-0.450462
-0.253388,-0.112662,-0.459741
-0.107146,-0.108759,-0.457885
-0.143569,-0.115042,-0.475700
-0.221907,-0.112710,-0.483370
-0.216050,-0.097192,-0.475329
-0.189876,-0.075677,-0.471370
-0.171207,-0.033504,-0.494381
-0.118677,0.016381,-0.518258
-0.126365,0.051652,-0.539413
-0.178528,0.084163,-0.553640
-0.218612,0.121910,-0.570588
-0.250826,0.143663,-0.550547
-0.295668,0.149898,-0.526670
-0.311592,0.157467,-0.522216
-0.301159,0.199878,-0.516402
-0.339962,0.271135,-0.565021
-0.494989,0.366620,-0.704075
-0.625307,0.550879,-0.736365
-0.750500,0.790354,-0.714591
-0.980753,0.978230,-0.645806
-1.291905,1.084901,-0.454916
-1.341324,1.190478,-0.207984
-1.093317,1.239648,-0.118662
-0.769535,1.187669,-0.031073
-0.497917,1.067623,0.075815
-0.032104,0.957001,0.056269
0.345672,0.764364,0.053918
0.402595,0.468341,0.311614
0.434076,0.173698,0.550876
0.688672,-0.061207,0.617929
0.965049,-0.271788,0.612114
1.120076,-0.484321,0.500401
1.178463,-0.693999,0.101919
1.128678,-0.970887,-0.375987
1.013552,-1.317461,-0.553763
0.775612,-1.722059,-0.436235
0.484959,-2.110664,0.000969
-0.001171,-2.446195,0.516855
-0.438249,-2.559435,0.962966
-0.639400,-2.407449,1.024452
-0.627503,-2.051593,0.738797
-0.446303,-1.603060,0.261510
-0.257781,-1.226831,-0.158251
-0.338680,-1.112448,-0.237922
-0.947624,-1.317604,0.106249
-1.365484,-1.605059,0.810180
-1.233518,-1.834728,1.827601
-0.630798,-1.911078,2.939044
0.349699,-1.664749,3.639016
1.406153,-1.145054,3.812091
2.045846,-0.514833,3.726729
2.035230,0.067836,3.116202
1.838472,0.700581,2.383694
1.467286,1.289009,1.911726
0.874631,1.761295,1.434191
-0.272057,2.012527,0.676693
-1.191055,2.175461,-0.074497
-1.502940,2.230914,-0.487453
-1.475485,2.099729,-0.779912
-1.181172,1.844118,-0.729437
-0.340511,1.596980,-0.475700
0.377337,1.352603,-0.225922
0.702399,1.114556,-0.415451
0.818441,0.924109,-0.806387
0.872069,0.780929,-1.125197
0.721801,0.626515,-1.144991
0.392345,0.450253,-0.915502
-0.086830,0.254666,-0.545722
-0.490413,0.080022,-0.163447
-0.602794,0.001958,0.080393
-0.528849,-0.008276,0.084228
-0.452892,0.024759,-0.013877
-0.643244,-0.003659,-0.179901
-0.792231,-0.033123,-0.297181
-0.637204,-0.060683,-0.300027
-0.229411,-0.084055,-0.279861
0.388501,-0.086673,-0.278006
1.178646,-0.002611,-0.306583
1.562096,0.038753,-0.330708
1.340628,0.029519,-0.373513
0.746693,-0.014416,-0.287532
-0.139543,-0.090481,-0.150581
-1.134499,-0.202673,-0.044063
-1.689082,-0.235612,-0.022289
-1.905608,-0.236755,-0.163199
-1.789932,-0.194724,-0.385636
-1.221438,-0.114947,-0.523948
-0.459664,-0.026126,-0.512443
-0.028809,0.002577,-0.504896
0.206569,0.003624,-0.437349
0.322427,-0.013464,-0.337636
0.148182,-0.064015,-0.324646
1.675941,-0.050925,-0.718179
3.343535,-0.024602,-1.065938
