ax,ay,az
2.448241,-0.128932,-0.923598
1.258704,-0.076921,-0.803202
0.060476,-0.032126,-0.669496
0.234568,-0.007235,-0.663705
0.363754,0.010358,-0.660131
0.498865,0.028317,-0.644481
0.547326,0.028722,-0.617123
0.507162,0.016480,-0.595435
0.408659,0.005048,-0.589643
0.283424,-0.006343,-0.587918
0.176757,-0.017451,-0.571774
0.101695,-0.027869,-0.561670
0.083785,-0.030910,-0.580277
0.149629,-0.022072,-0.598639
0.183736,-0.016275,-0.629693
0.123687,-0.026491,-0.674179
0.054155,-0.033140,-0.661117
-0.007606,-0.037964,-0.658036
-0.040923,-0.038774,-0.666662
-0.038158,-0.040031,-0.698086
-0.034207,-0.049436,-0.737027
0.021497,-0.056165,-0.744174
0.079044,-0.058963,-0.741340
0.105909,-0.056449,-0.711518
0.047176,-0.064841,-0.657666
-0.033285,-0.065206,-0.611578
-0.128891,-0.074692,-0.616507
-0.089384,-0.063016,-0.589027
-0.069895,-0.063868,-0.621929
-0.001417,-0.054463,-0.624764
0.061135,-0.048950,-0.607758
0.063242,-0.032856,-0.610592
-0.063179,-0.031923,-0.637703
-0.142060,-0.017086,-0.606526
-0.168529,0.009102,-0.626489
-0.146274,0.063788,-0.644357
-0.115459,0.134366,-0.629200
-0.058438,0.244104,-0.530369
-0.064495,0.377476,-0.368567
-0.123360,0.535171,-0.252484
-0.222389,0.702636,-0.080454
-0.260974,0.927018,0.055963
-0.418604,1.136319,0.064466
-0.698046,1.303865,-0.085506
-0.773898,1.479964,-0.197400
-0.502358,1.670618,-0.470232
-0.260974,1.718534,-0.500301
-0.127706,1.634903,-0.153899
0.098402,1.514382,0.305259
0.315029,1.365402,0.674334
0.091686,1.098577,1.121908
-0.334061,0.799645,1.271264
-0.568728,0.461391,1.450688
-0.517502,0.064721,1.754698
-0.553189,-0.460538,2.260930
-0.460481,-0.988959,2.498765
-0.261105,-1.469909,2.627911
-0.407937,-1.967318,2.481883
-0.935743,-2.481388,2.227658
-1.365835,-2.870924,1.762955
-1.410477,-3.049780,1.364426
-0.938508,-3.012606,0.955793
0.239440,-2.689149,0.442291
1.513784,-2.212496,-0.063571
2.317475,-1.750963,-0.387421
2.522250,-1.412831,-0.439671
2.165639,-1.225948,-0.327162
1.437932,-1.130317,-0.092777
0.631870,-1.033795,0.217765
-0.026569,-0.883923,0.691956
-0.621667,-0.703446,1.059430
-1.030294,-0.466822,1.373299
-1.201620,-0.147296,1.700353
-1.370576,0.172108,1.709596
-1.660816,0.410921,1.379337
-1.826348,0.581304,1.236020
-1.883632,0.706974,1.305029
-1.972653,0.753026,1.319201
-1.878233,0.816469,1.511194
-1.648174,0.930423,1.601646
-1.503712,1.045107,1.393139
-1.449720,1.101374,1.019134
-1.275761,1.133319,0.702924
-0.858047,1.141507,0.285911
-0.051327,1.163236,-0.043361
0.968464,1.203450,-0.314099
1.836946,1.210099,-0.608867
2.328142,1.137737,-1.024771
2.358693,0.960381,-1.294276
1.993786,0.700731,-1.356631
1.392236,0.405002,-1.305367
0.801221,0.167121,-1.204934
0.260115,-0.014086,-1.098955
-0.149171,-0.141580,-1.029453
-0.411493,-0.226306,-0.964757
-0.482209,-0.264088,-0.829573
-0.473781,-0.299194,-0.716324
-0.407674,-0.320923,-0.576704
0.995987,-0.297978,-0.653600
2.395829,-0.268182,-0.782622
