ax,ay,az
-0.019218,0.888674,-0.792799
-0.019218,0.888674,-0.792799
-0.019218,0.888674,-0.792799
0.125536,1.033047,-0.788285
0.297569,1.204734,-0.782851
0.469750,1.376453,-0.777416
0.641783,1.548172,-0.772073
0.813963,1.719891,-0.766639
0.774658,1.662337,-0.662274
0.656449,1.519102,-0.520971
0.538094,1.375868,-0.379669
0.419885,1.232600,-0.238366
0.301676,1.089365,-0.097064
0.362980,0.884837,0.164815
0.524161,0.646329,0.493569
0.685195,0.407821,0.822415
0.846229,0.169313,1.151169
1.007409,-0.069195,1.480015
0.728606,-0.225761,1.621963
0.081684,-0.313718,1.607501
-0.565238,-0.401675,1.593039
-1.212013,-0.489632,1.578577
-1.858935,-0.577621,1.564115
-2.262546,-0.648637,1.369479
-2.360369,-0.698420,0.948243
-2.458192,-0.748203,0.527099
-2.556015,-0.797953,0.105955
-2.653838,-0.847735,-0.315189
-2.546922,-0.881325,-0.566936
-2.055021,-0.884511,-0.500062
-1.563120,-0.887698,-0.433279
-1.071218,-0.890885,-0.366405
-0.579317,-0.894071,-0.299530
-0.172039,-0.892348,-0.200784
-0.019658,-0.875797,-0.005871
0.132576,-0.859214,0.189041
0.284957,-0.842663,0.383954
0.437191,-0.826112,0.578867
0.543227,-0.823218,0.727446
0.376180,-0.901127,0.602540
0.209133,-0.979037,0.477726
0.042086,-1.056946,0.352912
-0.124961,-1.134855,0.228098
-0.298314,-1.214455,0.095546
-0.582984,-1.324784,-0.175361
-0.867653,-1.435079,-0.446267
-1.152322,-1.545375,-0.717174
-1.436991,-1.655671,-0.988080
-1.721807,-1.765966,-1.259079
-1.409125,-1.681261,-1.245999
-1.066819,-1.586899,-1.218917
-0.724658,-1.492536,-1.191836
-0.382498,-1.398173,-1.164662
-0.040338,-1.303843,-1.137581
0.029766,-1.262190,-0.635837
0.052792,-1.229641,-0.052112
0.075818,-1.197124,0.531612
0.098844,-1.164575,1.115337
0.121869,-1.132026,1.699062
-0.017899,-0.997051,1.947953
-0.210318,-0.829006,2.088611
-0.402737,-0.660928,2.229361
-0.595157,-0.492851,2.370018
-0.787576,-0.324774,2.510676
-0.720698,-0.183197,2.297249
-0.513026,-0.056025,1.891672
-0.305501,0.071179,1.486095
-0.097975,0.198350,1.080518
0.109550,0.325555,0.674941
0.236265,0.465798,0.279036
0.299476,0.616219,-0.109223
0.362687,0.766672,-0.497482
0.426045,0.917093,-0.885650
0.489255,1.067547,-1.273909
0.573439,1.174526,-1.445609
0.682408,1.230422,-1.362799
0.791231,1.286317,-1.279989
0.900200,1.342213,-1.197270
1.009022,1.398141,-1.114460
1.074873,1.390435,-0.993515
1.057714,1.260012,-0.798879
1.040408,1.129621,-0.604242
1.023248,0.999197,-0.409606
1.005942,0.868774,-0.214970
1.038355,0.781402,-0.090432
1.236787,0.838144,-0.200600
1.435219,0.894885,-0.310768
1.633652,0.951626,-0.420936
1.832084,1.008400,-0.531104
1.958799,1.041761,-0.614743
1.605933,0.918622,-0.520234
1.253066,0.795482,-0.425726
0.900053,0.672310,-0.331309
0.547187,0.549170,-0.236800
0.215293,0.430648,-0.159886
0.212359,0.384117,-0.356640
0.209573,0.337586,-0.553395
0.206640,0.291087,-0.750242
0.203706,0.244556,-0.946997
0.200920,0.198025,-1.143844
