ax,ay,az
0.382671,0.080509,-0.142829
0.362786,0.075941,-0.114458
0.363222,0.065709,-0.106826
0.394548,0.063666,-0.099777
0.356903,0.028914,-0.101059
0.277091,-0.014402,-0.104379
0.189599,-0.031155,-0.149354
0.187310,0.006557,-0.207903
0.226590,0.092168,-0.200446
0.232419,0.146196,-0.132809
0.262055,0.149472,0.149390
0.354724,0.189948,0.483438
0.538644,0.323051,0.839566
0.765221,0.517575,1.249233
0.921956,0.742630,1.731080
1.057227,1.089158,2.126823
1.199634,1.560842,2.397254
1.027155,1.876930,2.518954
0.269846,1.815735,2.112433
-0.436035,1.644529,1.635188
-0.729894,1.633305,1.133184
-0.584000,1.658096,0.964354
-0.149967,1.473804,1.498516
0.245930,0.894123,2.077188
0.242661,0.115591,2.149252
-0.250426,-0.551037,1.476029
-1.278331,-0.957078,0.096667
-2.643023,-1.078297,-1.388141
-3.280643,-1.308370,-2.182656
-2.819480,-1.935994,-1.939722
-2.155548,-2.596162,-2.070801
-1.893886,-2.891171,-2.800360
-1.992329,-2.806071,-2.656231
-1.745977,-2.561530,-1.668942
-1.126226,-2.277579,-0.594674
-1.055350,-2.112233,-0.355236
-1.599211,-2.065461,-1.170666
-2.327374,-2.031220,-1.961569
-2.467275,-1.894316,-1.565418
-1.843003,-1.574832,-0.598286
-1.294239,-1.120877,0.116766
-1.100839,-0.761112,0.143273
-1.001470,-0.586255,-0.204757
-0.512033,-0.368683,-0.298610
-0.305995,0.054696,0.102202
-1.023262,0.290523,0.071500
-0.856230,0.379920,0.034099
0.646784,0.916585,1.036243
1.771334,1.671844,1.888958
0.908990,1.646662,0.918913
-0.040683,0.935291,-0.129372
1.033910,0.943088,0.742043
2.187007,1.325075,1.616429
1.995296,1.324865,1.130621
1.069049,0.793563,0.418132
0.659205,0.248364,0.114610
0.871890,0.283867,0.232757
0.997028,0.496496,0.139603
0.908391,0.490095,0.046974
0.792515,0.305893,0.160692
0.603310,0.096870,0.117349
0.457906,-0.018354,-0.120866
0.445376,0.050444,-0.323660
0.532324,0.221259,-0.272510
0.539951,0.238628,-0.158034
0.368234,0.114479,-0.202485
0.197498,0.062945,-0.384190
0.145198,0.118641,-0.478334
0.187528,0.124275,-0.477344
0.238303,0.018998,-0.322146
0.232855,-0.078047,-0.199106
0.206051,-0.064239,-0.245887
0.148195,0.010704,-0.412503
0.212044,0.068624,-0.450137
0.212153,0.039882,-0.413202
0.164756,0.015001,-0.326923
0.229804,0.050910,-0.246644
0.168461,0.077654,-0.366654
0.272624,0.143612,-0.354071
0.502034,0.199609,-0.115040
0.551010,0.183563,0.048197
0.417755,0.102234,-0.017459
0.295505,0.063486,-0.182153
0.252521,0.071959,-0.314980
0.325850,0.099620,-0.337351
0.366055,0.108514,-0.334438
0.260748,0.084851,-0.329719
0.184205,0.062043,-0.349468
0.175652,0.040693,-0.425378
0.254755,0.051000,-0.409124
0.397980,0.074273,-0.230215
0.462156,0.080509,-0.073037
0.473923,0.085782,-0.052588
0.370087,0.078751,-0.171492
0.314900,0.078630,-0.262607
0.337835,0.084400,-0.245945
0.382889,0.070908,-0.200446
0.368670,0.060105,-0.214136
0.293217,0.082973,-0.316611
0.262818,0.116372,-0.435748
