ax,ay,az
2.563087,-0.037606,-0.996599
1.161294,-0.065360,-0.791570
-0.181536,-0.087725,-0.572982
-0.058265,-0.062220,-0.566655
0.068618,-0.033786,-0.578405
0.152726,-0.017108,-0.577200
0.121077,-0.027590,-0.542250
0.014570,-0.049785,-0.519804
-0.130956,-0.084542,-0.480787
-0.233851,-0.116498,-0.478678
-0.243389,-0.125962,-0.492085
-0.177635,-0.118493,-0.519051
-0.131823,-0.118153,-0.523721
-0.131245,-0.125622,-0.561382
-0.095406,-0.121930,-0.607179
-0.058699,-0.124095,-0.634295
-0.031964,-0.123373,-0.616669
-0.064913,-0.122015,-0.643334
-0.115493,-0.111533,-0.655988
-0.227781,-0.112806,-0.644539
-0.329375,-0.116371,-0.585486
-0.377065,-0.116159,-0.604768
-0.272292,-0.092011,-0.615916
-0.137460,-0.067143,-0.617121
-0.038756,-0.052374,-0.596182
-0.046560,-0.051525,-0.602961
-0.080810,-0.051950,-0.580816
-0.124020,-0.047579,-0.566806
-0.217665,-0.051780,-0.568613
-0.301484,-0.054199,-0.603714
-0.317525,-0.037139,-0.644690
-0.333710,0.008440,-0.669998
-0.478370,0.075110,-0.605974
-0.673320,0.201873,-0.527638
-0.988362,0.376760,-0.541798
-1.471041,0.533739,-0.510765
-1.743163,0.708244,-0.221676
-1.617868,0.969069,0.087450
-1.330573,1.255229,0.089710
-1.047180,1.436821,0.022974
-0.470710,1.600335,0.002184
-0.111013,1.631909,-0.055664
-0.044681,1.456979,0.109444
-0.004361,1.129145,0.577652
-0.022859,0.761928,1.109282
-0.066358,0.403411,1.305423
-0.372729,-0.032725,1.387375
-0.551494,-0.454730,1.216391
-0.170698,-0.808069,1.200272
0.675002,-1.067791,1.246972
0.889029,-1.373769,1.219856
0.876456,-1.642997,1.142876
0.444212,-1.941337,0.839927
-0.287610,-2.189727,0.331045
-0.740808,-2.328287,-0.112005
-0.323305,-2.310591,-0.301518
0.541326,-2.144700,-0.670149
1.519257,-1.892618,-0.917962
2.121884,-1.669775,-1.017087
2.135901,-1.520817,-1.081412
1.789644,-1.417353,-1.141520
1.515789,-1.279260,-0.943722
1.132247,-1.160518,-0.145298
0.047230,-1.167096,0.648908
-1.346325,-1.243357,1.138055
-2.478598,-1.294410,1.567848
-3.082525,-1.264449,2.159134
-2.902460,-1.098643,2.474888
-1.540842,-0.688436,2.816553
0.112406,-0.146799,3.079732
1.133547,0.328890,3.150536
1.420987,0.736126,3.071446
0.989177,1.116159,2.624781
-0.145408,1.373504,1.685202
-1.125362,1.591678,0.901240
-1.386789,1.858020,0.355299
-1.273779,2.026499,-0.250298
-0.861334,2.057266,-0.680393
-0.119973,1.995774,-0.720917
0.551153,1.820929,-0.468283
0.969957,1.553441,-0.167443
1.202047,1.277721,-0.010470
1.379656,1.056788,-0.041051
1.398876,0.903969,-0.267623
1.240344,0.777842,-0.585486
0.833679,0.629479,-0.764604
0.347098,0.477593,-0.820644
-0.162605,0.320614,-0.827122
-0.471433,0.186255,-0.634596
-0.571148,0.082579,-0.486210
-0.397586,0.037934,-0.425198
-0.154657,0.007718,-0.409079
0.102146,-0.015411,-0.349574
0.380915,-0.020248,-0.283742
0.525719,-0.022243,-0.213089
0.427159,-0.038879,-0.183110
0.282500,-0.027548,-0.091819
0.122233,0.000886,0.037586
1.277918,0.006275,-0.281331
2.530138,0.014084,-0.583527
