ax,ay,az
2.207875,0.828812,0.000000
0.038242,1.758912,0.000000
-0.695375,3.030332,0.000000
1.099645,2.663412,0.000000
1.942524,1.434657,0.000000
1.302561,1.136001,0.000000
-1.881650,2.569549,0.000000
-3.692279,2.467153,0.000000
-3.083533,2.177030,0.000000
1.333778,0.487492,0.000000
0.147504,0.214435,0.000000
0.412855,0.734949,0.000000
1.380605,0.973874,0.000000
0.147504,2.424487,0.000000
2.598097,0.786147,0.000000
-0.305153,0.999473,0.000000
-0.508069,1.630916,0.000000
1.489867,1.025072,0.000000
-0.242718,0.820279,0.000000
-1.819214,-0.434075,0.000000
-0.882682,0.060840,0.000000
0.319201,-0.015957,0.000000
1.162081,-0.562070,0.000000
0.350419,-0.988721,0.000000
-1.694343,-0.289013,0.000000
-3.255231,-0.246348,0.000000
-0.679766,-1.056985,0.000000
1.880089,-1.475103,0.000000
1.115254,-2.354005,0.000000
-0.305153,-1.091117,0.000000
-0.398807,-0.169551,0.000000
0.334810,0.299765,0.000000
1.005992,-0.348745,0.000000
1.037210,-1.910288,0.000000
-1.272904,-1.091117,0.000000
-0.679766,0.581355,0.000000
-0.867073,1.110402,0.000000
0.256766,-0.271947,0.000000
0.631379,-2.106547,0.000000
0.756250,-1.688429,0.000000
0.818685,-1.125250,0.000000
1.005992,-0.476740,0.000000
0.116286,-0.860726,0.000000
0.678206,-1.347108,0.000000
0.553335,-1.859089,0.000000
0.022633,-1.031386,0.000000
-0.492460,-0.451141,0.000000
-0.913900,-0.485273,0.000000
-0.039803,-0.826594,0.000000
0.100677,-0.459674,0.000000
-0.195891,-0.075688,0.000000
0.022633,-0.451141,0.000000
-0.726593,-1.022853,0.000000
-0.601722,-0.818061,0.000000
0.147504,-0.306079,0.000000
-0.149065,-0.297546,0.000000
-0.273936,-0.536471,0.000000
-0.539287,-1.099651,0.000000
0.022633,-0.698598,0.000000
0.381637,0.257100,0.000000
0.287984,0.240034,0.000000
-0.055412,-0.485273,0.000000
-0.008585,-0.647400,0.000000
-0.430024,-0.007424,0.000000
0.303593,0.137638,0.000000
0.678206,-0.510872,0.000000
0.756250,-0.579136,0.000000
0.272375,-0.169551,0.000000
-0.586113,0.359496,0.000000
0.803077,0.043774,0.000000
0.912339,0.171770,0.000000
0.428464,-0.041556,0.000000
0.366028,-0.468207,0.000000
-0.242718,0.231501,0.000000
0.631379,0.265633,0.000000
0.522117,0.035241,0.000000
0.506508,-0.476740,0.000000
0.428464,-0.434075,0.000000
0.053851,-0.323146,0.000000
0.287984,-0.510872,0.000000
0.615770,-0.502339,0.000000
0.007024,0.060840,0.000000
0.241157,-0.024490,0.000000
-0.117847,-0.280480,0.000000
0.069459,-0.254881,0.000000
0.256766,-0.169551,0.000000
0.007024,-0.109820,0.000000
-0.882682,-0.161018,0.000000
-0.289545,0.060840,0.000000
-0.195891,0.308298,0.000000
-0.508069,0.077906,0.000000
-0.601722,-0.067155,0.000000
-1.023162,-0.015957,0.000000
-0.976335,0.427760,0.000000
-0.664158,0.504558,0.000000
-0.820246,0.444826,0.000000
-1.132424,0.734949,0.000000
-0.898291,0.589888,0.000000
-0.024194,0.871478,0.000000
0.397246,0.530157,0.000000
