ax,ay,az
1.929151,-0.441851,-0.305479
1.929151,-0.441851,-0.305479
1.929151,-0.441851,-0.305479
1.929151,-0.441851,-0.305479
1.929151,-0.441851,-0.305479
1.945489,-0.466604,-0.307047
1.987221,-0.529421,-0.311230
2.028953,-0.592237,-0.315309
2.070686,-0.655054,-0.319387
2.112418,-0.717900,-0.323465
1.948685,-0.766180,-0.343230
1.264099,-0.777681,-0.402941
0.579690,-0.789153,-0.462548
-0.104720,-0.800625,-0.522155
-0.789306,-0.812096,-0.581761
-1.310871,-0.840323,-0.654022
-1.171645,-0.936445,-0.777000
-1.032419,-1.032568,-0.899978
-0.893193,-1.128690,-1.022956
-0.753967,-1.224813,-1.145935
-0.626462,-1.300502,-1.248208
-0.608881,-1.183655,-1.155869
-0.591478,-1.066808,-1.063531
-0.574074,-0.949960,-0.971193
-0.556671,-0.833142,-0.878854
-0.539268,-0.716295,-0.786516
-0.308053,-0.690724,-0.654440
-0.076839,-0.665183,-0.522364
0.154376,-0.639671,-0.390288
0.385590,-0.614130,-0.258211
0.616805,-0.588618,-0.126135
0.410274,-0.461496,-0.430339
0.128981,-0.316947,-0.809418
-0.152490,-0.172428,-1.188392
-0.433783,-0.027879,-1.567470
-0.715254,0.116640,-1.946444
-0.537492,0.235911,-1.602920
-0.248385,0.349080,-1.084027
0.040722,0.462249,-0.565134
0.330006,0.575390,-0.046241
0.619113,0.688559,0.472652
0.594251,0.675570,0.648544
0.396778,0.593283,0.636100
0.199304,0.510997,0.623656
0.002008,0.428739,0.611211
-0.195465,0.346453,0.598767
-0.310717,0.332500,0.497122
-0.373049,0.362682,0.338066
-0.435559,0.392865,0.178905
-0.497891,0.423047,0.019849
-0.560223,0.453230,-0.139312
-0.480665,0.571245,-0.163782
-0.248208,0.783893,-0.043313
-0.015928,0.996571,0.077260
0.216530,1.209249,0.197728
0.448988,1.421898,0.318197
0.641489,1.610961,0.579526
0.763667,1.758400,1.089112
0.885667,1.905838,1.598802
1.007845,2.053247,2.108493
1.130023,2.200686,2.618079
1.143164,2.287526,2.923119
0.865778,2.213092,2.683333
0.588569,2.138657,2.443546
0.311182,2.064223,2.203759
0.033974,1.989789,1.963972
-0.223523,1.886339,1.694173
-0.407678,1.676201,1.313631
-0.591833,1.466033,0.933088
-0.775810,1.255895,0.552546
-0.959965,1.045727,0.172003
-1.138792,0.836173,-0.177481
-1.271447,0.631931,-0.255597
-1.404102,0.427659,-0.333713
-1.536758,0.223417,-0.411830
-1.669413,0.019146,-0.489946
-1.798694,-0.182761,-0.568272
-1.704752,-0.229085,-0.660505
-1.610810,-0.275410,-0.752739
-1.516868,-0.321734,-0.844868
-1.422926,-0.368059,-0.937102
-1.328984,-0.414383,-1.029335
-1.143231,-0.381544,-0.451777
-0.948599,-0.340970,0.190827
-0.753967,-0.300426,0.833430
-0.559335,-0.259852,1.476033
-0.364703,-0.219307,2.118741
-0.343037,-0.342868,1.797701
-0.363992,-0.507032,1.238338
-0.384947,-0.671196,0.679080
-0.405902,-0.835331,0.119717
-0.426857,-0.999496,-0.439542
-0.248208,-1.108345,-0.589500
0.009112,-1.195273,-0.577160
0.266609,-1.282229,-0.564925
0.524106,-1.369157,-0.552586
0.781603,-1.456085,-0.540350
0.973038,-1.437170,-0.435045
1.122919,-1.351322,-0.271074
1.272623,-1.265474,-0.106998
