ax,ay,az
0.366820,0.121107,0.000000
0.310273,0.118826,0.000000
0.596548,0.087658,0.000000
0.211313,0.237417,0.000000
0.264327,0.346124,0.000000
0.225450,0.372731,0.000000
0.547068,0.264023,0.000000
0.151230,0.327119,0.000000
-0.110304,0.373491,0.000000
-0.463730,0.430506,0.000000
-0.241071,0.427465,0.000000
0.158299,0.368930,0.000000
0.306739,0.373491,0.000000
0.617754,0.389455,0.000000
0.925233,0.471556,0.000000
1.480110,0.554418,0.000000
1.936031,0.650202,0.000000
1.646221,0.917031,0.000000
0.942904,1.344260,0.000000
-0.226934,1.887799,0.000000
-1.212992,2.158428,0.000000
-1.545213,2.079368,0.000000
-1.015073,1.597405,0.000000
-0.601566,1.116962,0.000000
0.363286,0.651722,0.000000
0.087614,0.941357,0.000000
0.744986,0.902587,0.000000
2.275319,0.192565,0.000000
3.066992,-0.475646,0.000000
2.409620,-0.578273,0.000000
0.886357,-0.214139,0.000000
-0.163318,0.094500,0.000000
-0.735868,0.178881,0.000000
-0.686388,-0.014968,0.000000
-0.446058,-0.355536,0.000000
-0.541484,-0.472606,0.000000
-0.969128,-0.490850,0.000000
-1.177650,-0.509095,0.000000
-1.845624,-0.220221,0.000000
-2.481791,-0.031693,0.000000
-2.665572,-0.388224,0.000000
-1.400308,-1.197071,0.000000
-1.584089,-1.517113,0.000000
-2.315681,-1.699560,0.000000
-1.495733,-2.330521,0.000000
-0.661647,-2.852775,0.000000
-0.562689,-2.804122,0.000000
-0.954991,-2.325200,0.000000
-1.297815,-1.942822,0.000000
-1.209458,-1.881246,0.000000
-0.601566,-2.016561,0.000000
-0.686388,-1.943582,0.000000
-0.834828,-1.591612,0.000000
-1.156443,-1.161342,0.000000
-0.704059,-1.083802,0.000000
-0.407182,-1.196311,0.000000
0.310273,-1.322503,0.000000
0.755588,-1.168944,0.000000
0.957042,-1.008543,0.000000
0.409231,-0.813173,0.000000
0.147697,-0.665695,0.000000
-0.036085,-0.649731,0.000000
0.642493,-0.836739,0.000000
-0.354168,-0.279516,0.000000
-1.605294,0.609152,0.000000
-1.032746,0.820486,0.000000
0.140628,0.534652,0.000000
1.352878,0.062572,0.000000
1.162028,0.153035,0.000000
0.214847,0.708737,0.000000
0.356218,0.799200,0.000000
0.501123,0.726982,0.000000
0.349150,0.781716,0.000000
-0.265812,1.043983,0.000000
-0.470799,1.088074,0.000000
0.391561,0.846332,0.000000
1.296330,0.570382,0.000000
1.119617,0.590907,0.000000
0.327944,1.300169,0.000000
0.858082,0.257182,0.000000
0.342081,0.807562,0.000000
-0.523813,0.873699,0.000000
-0.198660,0.708737,0.000000
0.582411,0.458633,0.000000
0.395095,0.408460,0.000000
-0.219866,0.593188,0.000000
-0.463730,0.690493,0.000000
-0.424853,0.631197,0.000000
-0.067894,0.463955,0.000000
0.320876,0.219932,0.000000
0.822739,-0.040055,0.000000
0.476383,0.029123,0.000000
0.055807,0.232095,0.000000
0.140628,0.233616,0.000000
0.151230,0.230575,0.000000
0.603616,0.139351,0.000000
0.953506,0.003276,0.000000
1.229180,-0.066661,0.000000
0.080544,0.283028,0.000000
0.699040,0.268584,0.000000
