ax,ay,az
0.228001,0.474159,-0.288944
0.228001,0.474159,-0.288944
0.213917,0.509626,-0.204156
0.176291,0.604599,0.022745
0.138566,0.699573,0.249526
0.100940,0.794546,0.476427
0.063214,0.889519,0.703328
0.093596,1.000683,0.808744
0.283332,1.149766,0.629813
0.472968,1.298849,0.450763
0.662704,1.447932,0.271713
0.852440,1.597015,0.092662
1.011291,1.677762,-0.035419
1.052638,1.498579,0.030421
1.093986,1.319367,0.096140
1.135434,1.140156,0.161980
1.176782,0.960973,0.227700
1.188653,0.788774,0.306611
0.944390,0.677409,0.499213
0.700027,0.566073,0.691815
0.455664,0.454737,0.884417
0.211402,0.343372,1.077019
-0.032961,0.232035,1.269621
-0.261731,0.118333,1.185673
-0.490501,0.004630,1.101124
-0.719170,-0.109044,1.016456
-0.947940,-0.222746,0.931788
-1.176709,-0.336449,0.847240
-0.975806,-0.494046,0.844722
-0.724804,-0.656750,0.851797
-0.473801,-0.819454,0.858873
-0.222798,-0.982159,0.865949
0.028205,-1.144863,0.873024
-0.056200,-1.141949,0.634131
-0.221792,-1.098978,0.335753
-0.387283,-1.056008,0.037256
-0.552874,-1.013037,-0.261121
-0.718466,-0.970067,-0.559498
-0.985263,-1.168470,-0.892894
-1.295420,-1.469897,-1.241400
-1.605476,-1.771296,-1.589906
-1.915533,-2.072723,-1.938293
-2.225690,-2.374151,-2.286799
-2.429007,-2.457754,-2.453617
-2.563210,-2.400556,-2.503147
-2.697515,-2.343330,-2.552557
-2.831819,-2.286132,-2.601966
-2.966022,-2.228906,-2.651376
-2.705965,-2.061815,-2.476643
-2.070762,-1.790169,-2.088561
-1.435458,-1.518524,-1.700479
-0.800155,-1.246878,-1.312516
-0.164952,-0.975233,-0.924434
0.251944,-0.728608,-0.478068
0.358482,-0.517508,0.051168
0.465020,-0.306378,0.580284
0.571558,-0.095278,1.109519
0.678096,0.115822,1.638755
0.767833,0.273592,1.910748
0.821152,0.314888,1.621605
0.874371,0.356156,1.332463
0.927590,0.397453,1.043320
0.980808,0.438749,0.754177
0.979500,0.459700,0.468992
0.776183,0.405331,0.198318
0.572765,0.350961,-0.072356
0.369448,0.296592,-0.343031
0.166030,0.242222,-0.613705
0.011304,0.208775,-0.818899
0.222267,0.332607,-0.532275
0.433230,0.456468,-0.245530
0.644092,0.580300,0.041214
0.855055,0.704161,0.327838
1.063302,0.826694,0.606907
1.087044,0.858410,0.357340
1.110787,0.890154,0.107773
1.134428,0.921870,-0.141914
1.158170,0.953614,-0.391481
1.181912,0.985359,-0.641168
0.962297,0.871194,-0.517883
0.721959,0.744650,-0.362938
0.481720,0.618076,-0.207993
0.241381,0.491531,-0.053048
0.001042,0.364958,0.102017
-0.004994,0.328019,0.255403
0.042390,0.311598,0.408549
0.089773,0.295149,0.561575
0.137258,0.278728,0.714721
0.184641,0.262279,0.867747
0.220557,0.261789,0.796751
0.252146,0.267445,0.639407
0.283634,0.273101,0.482064
0.315123,0.278757,0.324720
0.346611,0.284414,0.167377
0.333231,0.291109,0.067718
0.291682,0.298497,0.004037
0.250234,0.305856,-0.059644
0.208685,0.313243,-0.123205
0.167137,0.320602,-0.186886
0.153757,0.305653,-0.234257
