ax,ay,az
0.458620,-0.070643,-0.453204
0.472033,-0.067157,-0.475325
0.525536,-0.061380,-0.452324
0.591712,-0.057895,-0.425250
0.646772,-0.075303,-0.389299
0.652330,-0.094386,-0.362005
0.634619,-0.135672,-0.350926
0.722877,-0.237711,-0.279500
0.795945,-0.371582,-0.164272
0.867604,-0.581882,0.005360
0.926517,-0.787925,0.143332
1.181808,-1.065545,0.335489
1.597907,-1.404805,0.781286
1.605465,-1.713389,1.229652
1.187588,-1.767057,1.283175
0.821955,-1.602857,1.141938
0.481740,-1.455045,1.112223
0.172279,-1.312856,1.127264
0.234823,-1.086862,1.079206
0.471736,-0.840765,1.162885
0.062085,-0.617641,1.149825
-0.749066,-0.338557,0.912986
-1.304778,0.032148,0.574272
-1.783050,0.399696,0.241905
-1.958678,0.891813,-0.055354
-1.541320,1.563612,-0.221281
-0.913504,2.191795,-0.592828
-0.754179,2.637389,-1.051465
-1.328491,2.746207,-1.426937
-1.680118,2.393718,-2.203487
-1.464992,1.989314,-2.545942
-1.407709,1.813041,-2.199415
-1.765265,1.819395,-1.892104
-2.291409,1.768963,-1.854905
-2.557519,1.631703,-1.820825
-2.498902,1.605610,-1.708165
-2.323051,1.736573,-1.563846
-2.191367,1.813541,-1.307197
-2.018777,1.774508,-1.030591
-1.831144,1.676358,-0.728196
-1.445132,1.539869,-0.477159
-0.729650,1.247017,0.074988
-0.271387,0.424883,1.751937
-1.016732,-0.819121,3.183574
-1.540950,-1.507596,2.932097
0.260019,-1.450135,2.251478
2.043647,-1.466368,2.243921
1.808512,-1.503706,1.856013
0.927703,-1.375112,1.149054
0.833812,-1.257590,0.833159
1.253764,-1.137911,1.078656
1.370849,-1.010607,1.366707
0.967275,-0.887288,1.397779
0.584153,-0.620048,1.076858
0.618760,-0.325675,0.750471
0.789201,-0.167849,0.562570
0.643363,-0.129837,0.335672
0.171315,-0.174396,0.121175
-0.172457,-0.202799,0.032360
-0.104206,-0.150441,0.026931
0.126334,-0.039062,0.028765
0.360209,0.039909,-0.015588
0.354428,0.054775,-0.094791
0.146490,-0.005517,-0.140537
-0.060336,-0.065944,-0.166803
-0.201876,-0.103282,-0.265120
-0.231815,-0.103918,-0.325613
-0.108504,-0.084218,-0.324109
0.119664,-0.073069,-0.274401
0.203255,-0.075091,-0.236212
0.145749,-0.129741,-0.188374
0.091579,-0.155583,-0.184156
0.091208,-0.175648,-0.161558
0.226079,-0.155949,-0.154367
0.267207,-0.122962,-0.224693
0.340645,-0.128316,-0.225353
0.472255,-0.114567,-0.165483
0.504861,-0.085971,-0.137089
0.421641,-0.086606,-0.157742
0.316931,-0.118899,-0.204883
0.258833,-0.152059,-0.251803
0.217557,-0.154023,-0.284856
0.229784,-0.141988,-0.293294
0.321081,-0.100548,-0.289625
0.369694,-0.075630,-0.285957
0.387109,-0.109271,-0.273667
0.386293,-0.133399,-0.227297
0.394519,-0.119458,-0.215191
0.358504,-0.111428,-0.256132
0.290179,-0.105035,-0.300998
0.231340,-0.102897,-0.321761
0.236750,-0.123174,-0.295018
0.353687,-0.112525,-0.258480
0.464474,-0.082293,-0.247768
0.465734,-0.063691,-0.264679
0.418158,-0.062728,-0.287718
0.364951,-0.052272,-0.325246
0.303889,-0.064095,-0.342342
0.303148,-0.080675,-0.315121
0.317821,-0.086914,-0.319340
