ax,ay,az
0.298922,0.069756,-0.444521
0.179837,0.034104,-0.467883
0.136621,0.021166,-0.483527
0.251095,0.052709,-0.427511
0.317795,0.072196,-0.382288
0.312005,0.063641,-0.382015
0.223804,0.034682,-0.406061
0.237959,0.033494,-0.377438
0.258280,0.042211,-0.396907
0.261390,0.037556,-0.392399
0.265733,0.043896,-0.384338
0.279888,0.053544,-0.416513
0.278494,0.050092,-0.429560
0.238495,0.038519,-0.474988
0.211847,0.045132,-0.441310
0.177371,0.055085,-0.325726
0.235546,0.123371,0.120420
0.649366,0.381412,0.875199
1.483764,0.868839,1.421422
1.702631,1.367808,1.029584
1.631909,1.779453,0.440325
1.159538,1.906940,0.066590
0.559343,1.894034,0.101292
0.790381,2.027461,0.510960
1.485640,2.145814,0.170151
1.604832,1.924549,0.107782
0.816064,1.448294,0.038924
0.034158,0.889418,0.056002
-1.013637,0.093450,0.451255
-1.605951,-0.536923,0.921173
-1.761549,-1.225053,1.518084
-2.053336,-1.669075,1.565356
-2.080413,-1.436911,0.705102
-1.904011,-1.221650,-0.319646
-2.425281,-1.771761,0.873355
-2.976684,-2.418716,2.928659
-2.478041,-2.713966,3.589919
-1.677101,-2.688780,3.243577
-1.595013,-2.599256,2.559364
-1.721604,-2.255625,2.020314
-1.964759,-1.839566,1.480170
-2.129741,-1.461117,0.911405
-1.822029,-1.218535,0.614794
-1.214757,-1.095463,0.796572
-0.954979,-1.080309,1.097760
-0.997981,-1.078576,1.020157
-1.217759,-0.948456,0.078886
-1.318399,-0.806329,0.174181
-0.153343,-0.450032,1.463161
0.364603,-0.193983,1.600741
-0.497621,-0.098182,0.413410
-0.549898,0.144737,-0.051931
0.795367,0.908231,0.820003
1.770993,1.546598,0.736526
0.784376,1.416559,-1.215968
-0.859325,0.830073,-1.986186
0.011156,1.187429,-1.518932
1.007103,1.653266,-1.409838
1.385000,1.540258,-1.917055
0.748881,0.994865,-2.060783
0.231846,0.617701,-1.277039
0.249701,0.551180,-0.787242
0.936060,0.768914,-1.181266
1.177285,0.728125,-1.067936
1.025869,0.451913,-0.425940
0.797512,0.180020,0.109353
0.518968,0.041376,0.140503
0.335704,0.023863,-0.288428
0.413878,0.068119,-0.535102
0.350073,-0.004148,-0.567482
0.243374,-0.076897,-0.483663
0.241390,-0.020843,-0.722209
0.214421,0.019384,-0.998326
0.124343,-0.025145,-1.034463
0.009440,-0.124123,-0.719203
0.185253,-0.109612,-0.353324
0.443368,0.006591,-0.203857
0.487549,0.067878,-0.457841
0.296938,0.020717,-0.609562
0.168256,-0.060893,-0.394038
0.197263,-0.081600,-0.196070
0.330503,-0.000087,-0.164441
0.524169,0.091764,-0.331738
0.434628,0.067622,-0.436323
0.178550,-0.022737,-0.529432
0.087776,-0.059416,-0.362205
0.162090,-0.060861,-0.254750
0.307447,0.005018,-0.284056
0.455324,0.060847,-0.322242
0.364818,0.025516,-0.328390
0.241658,-0.021019,-0.378326
0.187987,-0.034985,-0.295464
0.242141,0.000427,-0.457432
0.269110,0.028326,-0.549175
0.298386,0.022354,-0.437963
0.392538,0.006783,-0.365415
0.297099,-0.042176,-0.372520
0.180266,-0.058790,-0.493227
0.181338,-0.039351,-0.536332
0.238709,-0.024133,-0.456680
