ax,ay,az
-0.012124,-0.095361,-0.284419
0.087675,-0.063864,-0.354656
0.120941,-0.063864,-0.481962
0.106156,-0.056364,-0.301978
-0.001035,-0.081862,-0.354656
0.010054,-0.123858,-0.297588
0.035928,-0.066863,-0.398554
-0.026909,-0.074363,-0.512691
0.028535,-0.098360,-0.460012
-0.115618,-0.077362,-0.398554
-0.063871,-0.050365,-0.227351
0.076587,-0.056364,-0.380994
0.002662,-0.021868,-0.429283
-0.019516,-0.066863,-0.468792
0.010054,-0.087861,-0.341486
0.017446,-0.048865,-0.319536
0.065497,-0.020368,-0.380994
0.010054,-0.044366,-0.424893
0.054409,-0.093861,-0.315147
0.058105,-0.099860,-0.337096
0.106156,-0.054865,-0.323927
0.072890,-0.078862,-0.266859
0.098763,-0.123858,-0.319536
-0.052783,-0.078862,-0.416114
0.013750,-0.081862,-0.236130
0.035928,-0.059364,-0.433673
0.106156,-0.036866,-0.174672
-0.004731,-0.075863,-0.196622
-0.012124,-0.000870,-0.315147
-0.015819,-0.051865,-0.301978
0.072890,-0.032367,-0.284419
-0.026909,-0.014368,-0.266859
0.047016,-0.071363,-0.301978
0.002662,-0.050365,-0.231740
-0.012124,0.044125,-0.187841
-0.001035,0.068123,-0.240520
-0.012124,-0.002370,-0.560978
0.087675,-0.026367,-0.310757
0.032231,-0.032367,-0.341486
-0.023212,-0.054865,-0.323927
0.032231,-0.027867,-0.323927
0.095068,-0.039866,-0.117604
0.058105,-0.047365,-0.236130
0.006357,-0.030867,-0.222961
0.024838,-0.060864,-0.315147
-0.045390,-0.029367,-0.416114
-0.093442,-0.047365,-0.416114
-0.093442,-0.050365,-0.411723
0.076587,-0.047365,-0.152723
0.032231,-0.062364,-0.148333
0.035928,-0.075863,-0.205401
-0.123011,-0.021868,-0.499521
-0.141492,-0.030867,-0.661946
-0.078656,0.021628,-0.512691
-0.119315,-0.024867,-0.433673
0.054409,-0.032367,-0.380994
0.098763,0.005130,-0.420504
0.006357,-0.063864,-0.069316
0.039624,-0.011369,-0.218570
0.069194,-0.009869,-0.227351
0.146815,0.039626,-0.350265
0.050712,-0.026367,-0.442452
0.172689,0.033626,-0.354656
0.120941,0.056124,-0.192232
0.072890,0.011129,-0.143943
-0.071264,-0.011369,-0.438063
-0.148885,-0.026367,-0.424893
-0.074959,-0.062364,-0.394165
-0.119315,-0.054865,-0.258080
-0.263469,-0.095361,-0.332707
-0.248683,-0.038366,-0.222961
-0.215417,-0.041366,-0.503910
-0.185848,0.020128,-0.727792
-0.078656,0.014129,-0.464402
0.087675,0.062124,-0.354656
0.072890,0.086121,-0.280028
-0.037997,0.086121,-0.380994
0.165296,-0.003869,0.106278
0.730822,-0.312840,0.527703
1.366577,-0.899283,0.773535
2.050382,-1.809695,0.786705
2.675048,-2.790599,1.515420
2.800720,-2.934585,2.244134
1.817518,-2.934585,1.910506
0.361197,-2.918087,1.001807
-0.965755,-2.916587,-0.749742
-1.823285,-1.905685,-1.144829
-2.266835,-0.605312,-0.999963
-3.604876,0.134117,-1.206287
-3.120667,0.797052,0.799874
-0.662663,1.474987,3.385495
-2.096808,2.004435,1.673454
-3.723156,2.344902,-0.719013
-2.237264,2.517386,1.199351
-0.045390,2.323904,3.596208
1.458983,2.220414,4.136159
2.560465,2.287908,3.872768
2.678745,2.236913,2.920171
1.621617,2.307406,1.173012
0.083978,2.224914,-0.639996
