ax,ay,az
3.461127,0.077096,-1.172719
1.754094,0.082485,-0.629216
0.034095,0.088478,-0.134171
0.051079,0.092752,-0.252839
0.057471,0.108036,-0.362421
-0.026720,0.102136,-0.409778
-0.165153,0.088943,-0.490174
-0.248432,0.079884,-0.497608
-0.251354,0.080302,-0.399315
-0.238935,0.082578,-0.340670
-0.147621,0.098791,-0.359117
-0.057037,0.122438,-0.325802
-0.001518,0.132937,-0.318092
0.003596,0.126526,-0.340394
-0.017589,0.115005,-0.354987
-0.009919,0.106550,-0.353885
0.019485,0.092195,-0.335438
0.007979,0.085273,-0.323324
0.005605,0.082206,-0.270460
0.007614,0.078258,-0.189788
0.010353,0.073380,-0.165008
0.011814,0.079280,-0.175746
0.032999,0.085877,-0.197222
0.024416,0.092009,-0.180427
0.019302,0.101021,-0.257520
-0.046262,0.104180,-0.250636
-0.108538,0.094657,-0.206308
-0.162779,0.093217,-0.165559
-0.148717,0.098977,-0.210438
-0.145247,0.101625,-0.193092
-0.098676,0.109476,-0.209337
-0.060689,0.121555,-0.235218
-0.046992,0.122810,-0.248434
-0.067081,0.122995,-0.237696
-0.081144,0.118582,-0.243753
-0.094476,0.115980,-0.196672
-0.116757,0.111474,-0.174370
-0.113834,0.105481,-0.206583
-0.102146,0.091684,-0.207960
-0.088997,0.084483,-0.236044
-0.028729,0.075842,-0.263026
0.009257,0.068409,-0.312861
-0.015215,0.063391,-0.293313
-0.140864,0.040628,-0.267982
-0.283679,0.017399,-0.259722
-0.510504,-0.017815,-0.287806
-0.755410,-0.110078,-0.203004
-1.067340,-0.280527,-0.078004
-1.096926,-0.452370,0.091875
-0.866083,-0.707510,0.811590
-1.066244,-1.087851,1.770842
-1.868898,-1.543498,1.592428
-2.612381,-1.996218,1.028000
-3.015443,-2.373771,1.049476
-2.581334,-2.414374,1.261756
-1.330874,-2.141581,0.867482
0.286306,-1.647979,1.099035
1.312863,-1.109685,1.320401
1.722499,-0.591973,0.973209
1.398516,-0.267333,0.666490
0.697769,-0.068824,0.989729
0.119565,0.095168,1.519740
-0.020328,0.307150,2.097109
-0.060142,0.540501,2.556911
-0.431791,0.748348,2.354819
-0.779334,0.923629,2.042318
-0.689846,1.096587,2.021393
-0.204053,1.318650,2.076184
0.175632,1.583778,2.015336
0.411954,1.878453,1.313242
0.291784,2.114917,0.147217
-0.227064,2.237749,-0.770736
-0.576616,2.271709,-1.400693
-0.417181,2.212987,-2.045518
0.174354,2.098936,-2.109670
1.070879,1.979914,-1.734945
1.832625,1.869905,-1.441717
1.897458,1.688910,-0.877289
1.345736,1.413422,-0.080757
0.496329,1.091477,0.504871
-0.159857,0.821657,0.682460
-0.377733,0.597550,0.550576
-0.287332,0.396346,0.359497
-0.217020,0.204295,0.009276
-0.136846,0.035006,-0.280923
-0.164057,-0.201876,0.147217
-0.536438,-0.548907,0.784607
-0.826818,-0.884975,1.098209
-0.743356,-1.093890,1.107295
-0.555796,-1.256163,0.746612
-0.475257,-1.358554,-0.078555
-0.403119,-1.437344,-0.696397
-0.278931,-1.481664,-1.163909
-0.102146,-1.505171,-1.449702
0.156456,-1.488168,-1.397389
0.396248,-1.481989,-1.284228
0.813738,-1.385545,-1.411156
1.255152,-1.228800,-1.562863
2.883472,-0.912012,-1.860771
4.307977,-0.667883,-1.986046
