ax,ay,az
0.809546,-0.324626,-0.476929
1.227809,-0.547872,-0.316058
1.519397,-0.708540,-0.089320
1.813044,-0.806146,0.162453
2.149047,-1.182117,0.752230
2.195374,-1.528859,0.856755
1.785934,-1.806990,0.802656
1.293353,-2.009698,1.029858
0.365447,-2.071097,1.636860
-0.209542,-2.043247,1.393182
-0.961847,-1.847535,1.636503
-1.225100,-1.460265,1.762426
-1.308635,-0.874657,2.392394
-0.982044,-0.200516,1.901151
-1.097984,0.180972,1.571991
-1.448987,0.336604,0.803155
-1.751262,0.633928,0.545248
-1.561544,0.979157,-0.799599
-1.388885,1.297202,-2.214914
-1.816120,1.288295,-1.533592
-2.135259,1.336849,-1.020667
-1.950737,1.533957,-0.488341
-1.663904,1.855724,-0.602780
-0.866743,2.270328,-1.092918
-0.246309,2.182874,-1.264559
-0.348081,1.736632,-1.585445
-0.746342,1.551936,-1.268624
-1.119750,1.766741,-1.340768
-1.344127,1.702085,-1.931294
-1.315743,1.760211,-1.880298
-1.610077,2.289022,-1.884862
-1.770528,2.071875,-1.821669
-1.668953,1.991350,-1.321404
-1.848475,1.838658,-0.514553
-1.847789,1.561258,-0.118206
-1.602282,1.017841,0.109959
-0.781639,0.207176,1.078323
-0.646679,-0.870719,2.722053
-1.139604,-1.542767,2.936095
0.559088,-1.048718,2.323744
2.191550,-1.068093,2.266471
2.024284,-1.557041,1.666816
1.004804,-1.720832,0.948870
0.597228,-1.372761,0.806187
0.692479,-0.726237,1.006179
1.290607,-0.251014,1.031035
1.323845,-0.347707,0.927865
1.301392,-0.602741,0.678018
0.916612,-0.683000,0.341619
0.527174,-0.624077,0.121513
0.328631,-0.537653,-0.142742
0.400940,-0.389349,-0.089534
0.494034,-0.236175,0.002724
0.375399,-0.177734,-0.093599
0.209800,-0.179994,-0.242238
0.101312,-0.103856,-0.290382
0.050966,-0.066369,-0.329681
-0.002665,0.016898,-0.351506
0.014885,0.061414,-0.352113
0.076703,0.064139,-0.362419
0.193916,-0.004289,-0.245876
0.289903,-0.067150,-0.386633
0.228183,-0.083301,-0.270269
0.306865,-0.104604,-0.228544
0.319023,-0.063428,-0.220378
0.328533,-0.091809,-0.169809
0.347456,-0.062597,-0.243344
0.271029,-0.041826,-0.235391
0.311522,-0.085810,-0.187462
0.300198,-0.071021,-0.263671
0.304316,-0.098506,-0.269876
0.300051,-0.066302,-0.246874
0.331818,-0.021753,-0.208395
0.288285,0.009021,-0.222553
0.230193,-0.038486,-0.310067
0.226173,-0.065621,-0.353397
0.207888,-0.074827,-0.315738
0.215732,-0.048888,-0.309532
0.211761,-0.020673,-0.312671
0.220585,-0.035844,-0.329432
0.280540,-0.063428,-0.300866
0.252891,-0.056083,-0.318626
0.255244,-0.007329,-0.290061
0.246077,0.017014,-0.253329
0.236223,-0.004987,-0.214030
0.332749,-0.050882,-0.219736
0.302257,-0.016485,-0.213495
0.286079,-0.024677,-0.193203
0.289560,-0.047110,-0.247873
0.207986,-0.054953,-0.229079
0.233527,-0.069327,-0.250476
0.249655,-0.056482,-0.302008
0.237007,-0.075558,-0.282501
0.277157,-0.073929,-0.277472
0.307453,-0.058260,-0.181078
0.291031,-0.019493,-0.217525
0.294511,-0.018778,-0.213459
0.239851,-0.037505,-0.266346
0.240586,-0.079263,-0.300118
0.273137,-0.078898,-0.292129
