ax,ay,az
0.397214,0.128414,0.000000
0.403783,0.142019,0.000000
-0.085631,0.313601,0.000000
-0.361542,0.433783,0.000000
-0.131617,0.389187,0.000000
0.213273,0.287145,0.000000
0.791372,0.148066,0.000000
1.050860,0.114808,0.000000
0.942468,0.115564,0.000000
0.607431,0.224409,0.000000
0.742103,0.298483,0.000000
0.722395,0.426225,0.000000
0.561447,0.645426,0.000000
0.479330,0.925095,0.000000
0.715825,1.305296,0.000000
0.669841,1.974236,0.000000
-0.598037,2.639397,0.000000
-1.389640,2.805687,0.000000
-0.916649,2.333272,0.000000
0.423490,1.585721,0.000000
1.379326,1.027137,0.000000
1.556698,0.924340,0.000000
0.643563,1.100456,0.000000
0.512177,0.833636,0.000000
0.899767,0.268249,0.000000
0.732248,-0.114975,0.000000
-0.831249,0.105738,0.000000
-2.647665,0.171498,0.000000
-3.472113,0.018058,0.000000
-2.204235,-0.693211,0.000000
-1.179422,-1.344011,0.000000
-1.432341,-1.593446,0.000000
-1.573580,-1.640310,0.000000
-0.374681,-1.866313,0.000000
0.587723,-2.433212,0.000000
0.062178,-2.059815,0.000000
-0.946210,-1.456635,0.000000
-1.133436,-1.342499,0.000000
0.177141,-1.774854,0.000000
0.141010,-1.741596,0.000000
-0.742562,-1.413551,0.000000
-1.908616,-1.096087,0.000000
-1.934894,-1.376513,0.000000
-0.387819,-1.873872,0.000000
-0.601323,-1.542047,0.000000
-1.212268,-1.133125,0.000000
-0.653877,-1.272204,0.000000
0.834074,-1.703802,0.000000
1.780055,-1.730258,0.000000
1.326772,-1.204176,0.000000
-0.269572,-0.498954,0.000000
-1.166283,-0.248763,0.000000
-0.450228,-0.799032,0.000000
1.773486,-1.314532,0.000000
1.211809,-1.024280,0.000000
-1.504603,-0.055261,0.000000
-2.411167,0.476112,0.000000
-1.297669,0.237259,0.000000
0.840642,-0.334931,0.000000
1.691368,-0.485348,0.000000
0.636994,-0.080205,0.000000
-0.693292,0.364244,0.000000
-0.006799,0.298483,0.000000
0.847211,0.146555,0.000000
1.008161,0.426225,0.000000
-0.923218,1.098188,0.000000
-1.839638,1.416407,0.000000
-0.801686,1.083071,0.000000
0.564731,0.551698,0.000000
1.175677,0.268249,0.000000
0.390644,0.474600,0.000000
-0.230156,0.635599,0.000000
-0.443657,0.652984,0.000000
-0.174316,0.463262,0.000000
0.774949,0.179813,0.000000
1.100130,0.084574,0.000000
0.751956,0.174522,0.000000
-0.105339,0.484426,0.000000
0.164002,0.361976,0.000000
0.134442,0.317380,0.000000
0.042471,0.307554,0.000000
0.272396,0.251620,0.000000
-0.102054,0.327206,0.000000
0.085170,0.321159,0.000000
0.262543,0.335521,0.000000
0.518747,0.340056,0.000000
0.469476,0.225921,0.000000
0.226411,0.319648,0.000000
0.430060,0.267493,0.000000
0.285535,0.228188,0.000000
0.673124,0.077771,0.000000
0.610716,0.130681,0.000000
0.367652,0.321159,0.000000
0.209989,0.459483,0.000000
0.278965,0.398258,0.000000
1.024583,0.163939,0.000000
0.430060,0.245573,0.000000
0.200135,0.243305,0.000000
0.137725,0.228188,0.000000
0.193564,0.174522,0.000000
