ax,ay,az
0.974316,-0.515839,0.266318
0.974316,-0.515839,0.266318
0.974316,-0.515839,0.266318
0.974316,-0.515839,0.266318
0.974316,-0.515839,0.266318
0.909554,-0.539518,0.293753
0.648540,-0.634900,0.404591
0.387745,-0.730281,0.515272
0.126732,-0.825663,0.625953
-0.134063,-0.921011,0.736634
-0.332058,-1.013462,0.798872
-0.173749,-1.089261,0.586446
-0.015441,-1.165094,0.374177
0.142868,-1.240926,0.161908
0.301395,-1.316725,-0.050361
0.470171,-1.387429,-0.228454
0.821023,-1.369778,0.183699
1.171875,-1.352161,0.595852
1.522510,-1.334510,1.008006
1.873362,-1.316859,1.420159
2.224214,-1.299208,1.832312
2.034069,-1.194568,1.472521
1.820156,-1.086064,1.078710
1.606243,-0.977561,0.684899
1.392112,-0.869058,0.291088
1.178199,-0.760554,-0.102723
1.229878,-0.660044,-0.109308
1.323860,-0.560766,-0.053967
1.418061,-0.461521,0.001373
1.512043,-0.362243,0.056714
1.606243,-0.262998,0.112054
1.527525,-0.126486,0.144036
1.395165,0.021649,0.168492
1.262587,0.169750,0.193105
1.130227,0.317885,0.217719
0.997648,0.465986,0.242175
0.879244,0.444172,0.043702
0.767817,0.334270,-0.270469
0.656390,0.224335,-0.584640
0.544964,0.114399,-0.898811
0.433537,0.004464,-1.212982
0.271521,0.018984,-1.320527
0.070910,0.127787,-1.271458
-0.129484,0.236591,-1.222388
-0.330096,0.345394,-1.173319
-0.530489,0.454197,-1.124249
-0.603974,0.474945,-0.937063
-0.527000,0.391219,-0.586051
-0.449808,0.307494,-0.235039
-0.372835,0.223769,0.115974
-0.295643,0.140043,0.466986
-0.262498,0.126688,0.727854
-0.305237,0.235258,0.832578
-0.348194,0.343828,0.937302
-0.390933,0.452398,1.041868
-0.433672,0.560968,1.146592
-0.484697,0.759125,1.173087
-0.557310,1.195003,0.992172
-0.629705,1.630848,0.811257
-0.702317,2.066727,0.630185
-0.774712,2.502572,0.449271
-0.879815,2.837873,0.286698
-1.153476,2.653071,0.219130
-1.427136,2.468269,0.151404
-1.700797,2.283433,0.083835
-1.974457,2.098631,0.016267
-2.205597,1.913563,-0.070742
-1.793689,1.724198,-0.449189
-1.381780,1.534867,-0.827793
-0.970090,1.345536,-1.206241
-0.558182,1.156171,-1.584688
-0.146492,0.966840,-1.963292
0.014869,0.798457,-1.740363
0.156170,0.631738,-1.469461
0.297470,0.465020,-1.198716
0.438770,0.298269,-0.927814
0.579853,0.131551,-0.657069
0.217661,0.064844,-1.053545
-0.246144,0.018285,-1.584688
-0.709949,-0.028273,-2.115675
-1.173755,-0.074832,-2.646661
-1.637560,-0.121424,-3.177647
-1.561459,-0.110234,-2.584109
-1.310040,-0.080294,-1.624351
-1.058403,-0.050320,-0.664751
-0.806766,-0.020347,0.295007
-0.555130,0.009593,1.254608
-0.514135,-0.088153,1.523942
-0.591109,-0.257303,1.407147
-0.668083,-0.426485,1.290195
-0.745275,-0.595668,1.173400
-0.822248,-0.764851,1.056605
-0.885485,-0.868625,0.907358
-0.937164,-0.917281,0.730990
-0.988843,-0.965971,0.554465
-1.040305,-1.014628,0.377939
-1.091984,-1.063285,0.201571
-0.963549,-1.082101,0.343450
-0.638427,-1.068380,0.832421
-0.313523,-1.054659,1.321236
