ax,ay,az
0.604030,-0.411913,-0.297474
0.604030,-0.411913,-0.297474
0.680016,-0.485909,-0.351111
0.850130,-0.651371,-0.471200
1.020243,-0.816861,-0.591175
1.190357,-0.982351,-0.711264
1.360339,-1.147813,-0.831239
1.372697,-1.287780,-0.832146
1.086369,-1.379415,-0.607391
0.799910,-1.471049,-0.382522
0.513452,-1.562684,-0.157767
0.227124,-1.654290,0.066988
0.100788,-1.684844,0.288341
0.453636,-1.532633,0.499375
0.806352,-1.380393,0.710409
1.159069,-1.228182,0.921329
1.511917,-1.075970,1.132363
1.768139,-0.899242,1.373221
1.455650,-0.577962,1.789845
1.143162,-0.256710,2.206357
0.830673,0.064569,2.622981
0.518184,0.385821,3.039606
0.210428,0.683787,3.387285
-0.015557,0.579517,2.545757
-0.241412,0.475247,1.704230
-0.467397,0.370977,0.862816
-0.693252,0.266708,0.021288
-0.919106,0.162438,-0.820239
-0.909903,0.191063,-0.809013
-0.884005,0.229053,-0.737572
-0.858107,0.267071,-0.666018
-0.832208,0.305089,-0.594577
-0.806310,0.343079,-0.523023
-0.767265,0.472955,-0.297587
-0.726117,0.617927,-0.046751
-0.684969,0.762926,0.203973
-0.643821,0.907897,0.454809
-0.602673,1.052869,0.705533
-0.601884,1.138521,0.541899
-0.614768,1.204298,0.239580
-0.627783,1.270075,-0.062853
-0.640666,1.335851,-0.365286
-0.653550,1.401628,-0.667719
-0.659728,1.362240,-0.746190
-0.662226,1.266105,-0.703893
-0.664855,1.169942,-0.661595
-0.667485,1.073779,-0.619184
-0.669983,0.977616,-0.576887
-0.794347,1.030701,-0.600814
-1.013497,1.200133,-0.676450
-1.232778,1.369592,-0.752087
-1.451927,1.539024,-0.827724
-1.671077,1.708483,-0.903360
-1.750349,1.759640,-0.886124
-1.667922,1.674239,-0.761726
-1.585626,1.588811,-0.637328
-1.503198,1.503410,-0.513044
-1.420770,1.418009,-0.388646
-1.332953,1.326990,-0.298494
-1.235407,1.225990,-0.269691
-1.137861,1.124991,-0.240888
-1.040315,1.023992,-0.212085
-0.942638,0.922993,-0.183282
-0.890447,0.818807,-0.226940
-0.983128,0.704417,-0.502158
-1.075679,0.590056,-0.777488
-1.168360,0.475695,-1.052705
-1.261042,0.361305,-1.328036
-1.306397,0.249376,-1.504484
-1.035188,0.153800,-1.018686
-0.763979,0.058224,-0.533002
-0.492770,-0.037352,-0.047204
-0.221429,-0.132928,0.438593
0.044127,-0.230042,0.909989
0.177825,-0.363357,1.045273
0.311392,-0.496671,1.180444
0.444959,-0.629958,1.315614
0.578657,-0.763272,1.450785
0.712224,-0.896587,1.586069
0.688692,-0.998117,0.860888
0.652408,-1.097020,0.065173
0.615993,-1.195922,-0.730541
0.579578,-1.294825,-1.526256
0.543162,-1.393755,-2.321971
0.752189,-1.383412,-1.910449
0.999472,-1.356017,-1.310686
1.246623,-1.328650,-0.710923
1.493906,-1.301254,-0.111047
1.741057,-1.273887,0.488715
1.710163,-1.148567,0.588392
1.591715,-0.992414,0.530673
1.473135,-0.836233,0.472840
1.354555,-0.680080,0.415120
1.236106,-0.523927,0.357287
1.163275,-0.474950,0.303876
1.114240,-0.481548,0.252620
1.065335,-0.488117,0.201478
1.016299,-0.494714,0.150222
0.967263,-0.501283,0.099079
0.953065,-0.473581,0.162355
