ax,ay,az
0.110671,0.060385,-0.613437
0.110671,-0.036827,-0.672778
-0.204913,-0.022531,-0.602647
-0.009033,0.048948,-0.516331
-0.248438,-0.013953,-0.715937
0.056261,-0.051122,-0.586463
0.067142,-0.125460,-0.661989
0.263021,-0.165489,-0.413830
0.165082,-0.194079,-0.430016
0.371845,-0.202656,-0.235804
0.404491,-0.276995,-0.165673
0.437136,-0.311304,-0.106330
-0.009033,-0.202656,-0.327515
-0.204913,-0.071136,-0.413830
-0.291968,-0.282713,-0.543304
-0.259323,-0.265558,-0.435410
-0.302852,-0.328459,-0.656594
-0.128738,-0.282713,-0.494752
-0.096088,-0.368488,-0.656594
0.197731,-0.439967,-0.332910
0.241256,-0.291290,-0.570279
0.273906,-0.314164,-0.510936
0.513311,-0.305586,-0.365278
0.121556,-0.445685,-0.316726
0.458901,-0.371347,-0.257384
-0.052563,-0.319882,-0.602647
0.088907,-0.297009,-0.586463
0.263021,-0.371347,-0.403042
0.078026,-0.348473,-0.543304
-0.379027,-0.302727,-0.834622
-0.542258,-0.239825,-0.899358
-0.172263,-0.242685,-0.721332
-0.019914,-0.228389,-0.705148
-0.030798,-0.216952,-0.570279
-0.291968,-0.359910,-0.635016
0.012732,-0.325600,-0.494752
-0.106973,-0.262699,-0.742911
0.143317,-0.345614,-0.742911
-0.139618,-0.328459,-0.602647
-0.172263,-0.302727,-0.446200
-0.270203,-0.265558,-0.505543
-0.226677,-0.194079,-0.694357
-0.194028,-0.311304,-0.554095
-0.183148,-0.174066,-0.705148
-0.466083,-0.254121,-0.726727
-0.237558,-0.328459,-0.629621
-0.248438,-0.259840,-0.505543
-0.085208,-0.254121,-0.635016
-0.237558,-0.205516,-0.694357
0.545960,-0.294149,-0.106330
0.883305,-0.174066,-0.154883
0.665661,-0.185502,-0.230409
0.404491,-0.377065,-0.419226
0.491546,-0.677277,-0.381462
0.186846,-0.911727,-1.115149
-0.052563,-1.183347,-1.352517
0.622135,-1.789488,-0.861595
1.285948,-1.983910,-0.284357
1.351239,-1.826657,-0.192646
0.687425,-2.012502,-0.138699
1.100949,-2.175474,0.114854
0.448020,-2.006784,-0.451594
0.056261,-1.915291,-0.187252
0.034497,-1.840952,-0.845411
-0.009033,-1.329164,-1.125938
-0.966662,-1.068981,-0.947912
-1.456360,-1.280559,-1.293175
-0.596668,-0.974629,-0.543304
2.526516,-0.459981,1.328672
1.579764,-0.511445,1.619989
-0.934016,0.057526,0.017748
-3.317211,0.589329,-1.498175
-0.509612,1.592892,-0.214225
0.959480,1.369878,1.528278
1.275064,1.581455,1.965252
-1.108131,1.069666,1.447357
-3.567501,0.597906,0.762224
-2.555462,0.683681,0.659724
-0.215793,1.186892,1.738673
-0.030798,0.983893,1.199198
-1.064601,1.324131,0.762224
1.340358,1.595751,0.363013
1.612413,1.215483,0.967224
3.941198,1.158300,1.528278
1.873583,0.849512,1.204593
-0.270203,1.003907,0.719065
-0.564022,1.112554,0.023143
0.099791,0.918132,0.692092
0.458901,0.789470,1.096698
0.894189,0.992470,1.663146
-0.085208,1.292680,2.251175
0.567725,1.875949,3.028018
0.883305,1.961723,2.839202
0.143317,2.573582,2.930912
-1.129896,2.813751,2.100121
-1.445480,1.727272,1.285515
-2.816632,1.407047,1.107487
-0.259323,1.950287,2.229595
-1.075486,0.778033,0.492487
-1.456360,-0.073996,-0.537911
