ax,ay,az
0.058348,-0.166215,-0.518902
0.058348,-0.166215,-0.518902
0.058348,-0.166215,-0.518902
0.153322,-0.328501,-0.533342
0.257794,-0.507057,-0.549268
0.362266,-0.685572,-0.565058
0.466738,-0.864129,-0.580983
0.571210,-1.042685,-0.596908
0.494511,-1.185052,-0.537526
0.376081,-1.319075,-0.460735
0.257506,-1.453097,-0.384078
0.139076,-1.587119,-0.307286
0.020502,-1.721141,-0.230630
-0.035764,-1.711706,-0.176511
-0.066702,-1.644276,-0.131435
-0.097785,-1.576845,-0.086494
-0.128868,-1.509415,-0.041552
-0.159806,-1.441984,0.003524
-0.101095,-1.324274,-0.113486
0.014602,-1.174695,-0.333064
0.130154,-1.025115,-0.552507
0.245850,-0.875535,-0.772085
0.361403,-0.725955,-0.991663
0.386442,-0.625857,-0.972499
0.324420,-0.573230,-0.723904
0.262399,-0.520644,-0.475175
0.200378,-0.468058,-0.226581
0.138356,-0.415473,0.022013
0.157927,-0.296128,0.262105
0.296216,-0.079704,0.489915
0.434648,0.136761,0.717726
0.573081,0.353226,0.945536
0.711370,0.569650,1.173347
0.747057,0.668782,1.191836
0.555813,0.509054,0.749036
0.364713,0.349326,0.306101
0.173612,0.189556,-0.136833
-0.017632,0.029828,-0.579768
-0.208589,-0.102475,-1.029586
-0.398826,-0.119835,-1.508960
-0.588919,-0.137196,-1.988199
-0.779156,-0.154599,-2.467438
-0.969393,-0.171960,-2.946677
-1.066238,-0.136358,-3.241966
-0.503730,0.273425,-2.236928
0.058779,0.683250,-1.231889
0.621288,1.093032,-0.226986
1.183797,1.502815,0.778053
1.740405,1.906937,1.769865
1.533764,1.562110,1.034474
1.327122,1.217326,0.299084
1.120480,0.872500,-0.436307
0.913839,0.527673,-1.171698
0.707197,0.182889,-1.907089
1.039176,0.098475,-1.257397
1.415333,0.035489,-0.493935
1.791490,-0.027496,0.269663
2.167647,-0.090523,1.033260
2.543948,-0.153509,1.796722
2.313995,0.181673,1.638550
1.930930,0.617497,1.247304
1.547722,1.053321,0.856059
1.164658,1.489103,0.464813
0.781594,1.924926,0.073567
0.498540,1.994076,-0.231305
0.253045,1.925807,-0.503921
0.007550,1.857580,-0.776538
-0.237945,1.789311,-1.049155
-0.483439,1.721083,-1.321772
-0.755124,1.698229,-1.021894
-1.042351,1.702339,-0.382728
-1.329577,1.706448,0.256302
-1.616803,1.710558,0.895332
-1.903886,1.714668,1.534362
-2.026777,1.536656,1.654745
-1.995982,1.188601,1.291031
-1.965331,0.840587,0.927182
-1.934680,0.492574,0.563468
-1.903886,0.144561,0.199754
-1.854384,-0.079033,0.037533
-1.771497,-0.081549,0.233359
-1.688466,-0.084065,0.429184
-1.605579,-0.086540,0.625009
-1.522548,-0.089056,0.820835
-1.394476,-0.137909,0.925967
-1.174308,-0.281031,0.846612
-0.953996,-0.424195,0.767121
-0.733827,-0.567317,0.687630
-0.513659,-0.710481,0.608274
-0.339970,-0.819636,0.574940
-0.320256,-0.816323,0.694108
-0.300398,-0.813053,0.813142
-0.280683,-0.809740,0.932311
-0.260969,-0.806469,1.051479
-0.222691,-0.806595,1.142846
-0.065695,-0.828652,1.056203
0.091301,-0.850710,0.969424
0.248297,-0.872767,0.882646
0.405293,-0.894825,0.795867
0.562001,-0.916840,0.709224
