ax,ay,az
0.472959,0.399826,-0.333841
0.551895,0.469369,-0.326737
0.729430,0.625634,-0.310912
0.906821,0.781900,-0.294996
1.084356,0.938165,-0.279081
1.261747,1.094431,-0.263255
1.356470,1.202594,-0.284386
1.297196,1.221425,-0.374483
1.238066,1.240223,-0.464491
1.178936,1.259054,-0.554588
1.119662,1.277852,-0.644596
1.051059,1.273492,-0.822722
0.955474,1.202198,-1.254776
0.859746,1.130937,-1.686830
0.764018,1.059676,-2.118884
0.668290,0.988382,-2.550938
0.623081,0.909621,-2.819972
0.845251,0.791084,-2.224178
1.067564,0.672580,-1.628294
1.289877,0.554043,-1.032500
1.512190,0.435506,-0.436616
1.677525,0.311452,0.115388
0.915145,0.097074,-0.046824
0.152621,-0.117271,-0.208945
-0.609759,-0.331648,-0.371156
-1.372140,-0.545993,-0.533278
-2.134664,-0.760371,-0.695489
-1.984685,-0.781448,-0.240236
-1.793229,-0.793771,0.242981
-1.601916,-0.806094,0.726198
-1.410460,-0.818417,1.209505
-1.219004,-0.830707,1.692722
-1.223309,-0.904776,1.390329
-1.259907,-0.989020,0.958095
-1.296505,-1.073298,0.525951
-1.333102,-1.157543,0.093717
-1.369700,-1.241787,-0.338426
-1.074048,-1.113405,-0.353083
-0.674057,-0.918255,-0.236640
-0.274065,-0.723105,-0.120196
0.125783,-0.527922,-0.003663
0.525774,-0.332772,0.112780
0.702591,-0.306738,0.416881
0.767319,-0.365677,0.815126
0.832047,-0.424615,1.213461
0.896774,-0.483520,1.611796
0.961359,-0.542458,2.010041
0.864339,-0.610845,1.947458
0.642313,-0.686599,1.528173
0.420143,-0.762320,1.108887
0.197973,-0.838074,0.689601
-0.024196,-0.913795,0.270226
-0.235028,-0.982446,0.004789
-0.432368,-1.042838,-0.080003
-0.629709,-1.103197,-0.164796
-0.827049,-1.163555,-0.249588
-1.024533,-1.223914,-0.334380
-1.148822,-1.319127,-0.404786
-1.148822,-1.473608,-0.450733
-1.148822,-1.628090,-0.496681
-1.148822,-1.782604,-0.542629
-1.148822,-1.937086,-0.588487
-1.169345,-1.996255,-0.478608
-1.242110,-1.811049,0.030685
-1.315019,-1.625843,0.540068
-1.387927,-1.440637,1.049362
-1.460835,-1.255432,1.558745
-1.479206,-1.059885,1.960676
-1.214124,-0.810521,1.803410
-0.948898,-0.561157,1.646055
-0.683672,-0.311760,1.488789
-0.418447,-0.062396,1.331433
-0.171448,0.171903,1.175696
-0.151642,0.217329,1.039830
-0.131980,0.262722,0.903965
-0.112318,0.308115,0.768009
-0.092512,0.353508,0.632144
-0.072850,0.398901,0.496189
0.183765,0.476538,0.583139
0.445259,0.554869,0.674765
0.706753,0.633200,0.766391
0.968391,0.711531,0.858017
1.229885,0.789862,0.949643
1.291886,0.902353,0.676653
1.325757,1.019668,0.352051
1.359484,1.136982,0.027448
1.393355,1.254297,-0.297154
1.427082,1.371612,-0.621757
1.107606,1.379871,-0.775965
0.687809,1.357175,-0.881888
0.268011,1.334478,-0.987811
-0.151642,1.311782,-1.093734
-0.571439,1.289085,-1.199567
-0.601866,1.255321,-1.178706
-0.452748,1.216470,-1.099399
-0.303630,1.177618,-1.020092
-0.154513,1.138733,-0.940784
-0.005395,1.099882,-0.861477
0.276623,1.101434,-0.757442
0.653651,1.131895,-0.635784
