ax,ay,az
0.194511,0.349382,0.457332
0.194511,0.349382,0.457332
0.194511,0.349382,0.457332
0.194511,0.349382,0.457332
0.194511,0.349382,0.457332
0.240083,0.383439,0.416678
0.360556,0.473534,0.309262
0.481029,0.563591,0.201845
0.601503,0.653686,0.094428
0.721976,0.743744,-0.012989
0.828100,0.836568,-0.076414
0.895905,0.936682,-0.022765
0.963711,1.036796,0.030765
1.031517,1.136947,0.084413
1.099323,1.237061,0.137943
1.141740,1.317399,0.162741
1.048547,1.292389,0.033626
0.955354,1.267342,-0.095608
0.862160,1.242294,-0.224723
0.768967,1.217285,-0.353838
0.686339,1.194032,-0.441464
0.723395,1.191079,-0.053762
0.760452,1.188163,0.333940
0.797508,1.185247,0.721642
0.834565,1.182293,1.109344
0.871622,1.179378,1.497046
0.908520,1.090441,1.760283
0.945419,0.999412,2.020540
0.982318,0.908345,2.280677
1.019217,0.817278,2.540933
1.055958,0.726248,2.801070
0.781897,0.498618,2.208668
0.449965,0.245717,1.458419
0.118190,-0.007222,0.708170
-0.213585,-0.260123,-0.042198
-0.545517,-0.513025,-0.792447
-0.332797,-0.573998,-0.461255
0.052750,-0.573998,0.213409
0.438296,-0.573998,0.888192
0.823842,-0.573998,1.562856
1.209388,-0.573998,2.237519
1.097903,-0.716280,2.071804
0.760452,-0.923200,1.524228
0.423158,-1.130119,0.976653
0.085706,-1.337076,0.429077
-0.251587,-1.543995,-0.118498
-0.392560,-1.591734,-0.166901
-0.398710,-1.530163,0.127571
-0.405018,-1.468592,0.422043
-0.411167,-1.407058,0.716516
-0.417317,-1.345487,1.010988
-0.493480,-1.332926,1.023983
-0.641864,-1.371058,0.745724
-0.790248,-1.409189,0.467466
-0.938790,-1.447321,0.189207
-1.087174,-1.485452,-0.088932
-1.132431,-1.483845,-0.286479
-1.018107,-1.420816,-0.358964
-0.903626,-1.357749,-0.431331
-0.789302,-1.294720,-0.503816
-0.674821,-1.231654,-0.576302
-0.626569,-1.201074,-0.670723
-0.738054,-1.248775,-0.818198
-0.849381,-1.296440,-0.965553
-0.960866,-1.344141,-1.113028
-1.072194,-1.391843,-1.260384
-1.122969,-1.386834,-1.359217
-0.928225,-1.168288,-1.260980
-0.733323,-0.949780,-1.162743
-0.538421,-0.731234,-1.064506
-0.343519,-0.512688,-0.966269
-0.215319,-0.309208,-0.888895
-0.685544,-0.241020,-0.998816
-1.155768,-0.172795,-1.108855
-1.625993,-0.104569,-1.218776
-2.096217,-0.036381,-1.328696
-2.564550,0.031209,-1.438259
-2.434773,-0.092681,-1.421807
-2.304838,-0.216571,-1.405474
-2.175061,-0.340461,-1.389141
-2.045127,-0.464351,-1.372688
-1.915192,-0.588241,-1.356355
-1.438818,-0.325844,-1.261814
-0.925387,-0.022250,-1.158928
-0.411956,0.281306,-1.056041
0.101475,0.584863,-0.953155
0.614906,0.888457,-0.850268
0.919086,1.041394,-0.608133
1.172647,1.157919,-0.332259
1.426051,1.274482,-0.056385
1.679613,1.391007,0.219370
1.933175,1.507570,0.495244
1.739692,1.442148,0.406664
1.359192,1.300613,0.165840
0.978849,1.159115,-0.074983
0.598507,1.017618,-0.315807
0.218006,0.876120,-0.556630
0.068361,0.784829,-0.681215
0.068361,0.726174,-0.730333
0.068361,0.667518,-0.779452
