ax,ay,az
0.207158,0.042701,-0.182905
0.148245,0.008799,-0.250415
0.089333,0.016870,-0.284168
0.025065,-0.010574,-0.199783
0.041132,-0.007345,-0.237757
0.030420,-0.050934,-0.288388
0.110756,0.007184,-0.208222
-0.103471,-0.018646,-0.474036
-0.269498,0.021714,-0.423405
-0.092760,0.110504,-0.389650
0.062555,0.155707,-0.132275
0.110756,0.065302,-0.009915
0.051843,0.010413,-0.136494
0.330338,0.062073,0.125101
0.282137,0.081446,0.061813
0.282137,0.078217,-0.111178
0.003642,0.094361,-0.128055
0.110756,0.092747,-0.178687
-0.060625,0.078217,-0.309485
-0.060625,0.057230,-0.292607
-0.119538,-0.012188,-0.271510
0.008997,0.052387,-0.170248
0.046486,0.050773,-0.144932
0.046486,0.092747,-0.157590
0.169666,0.044315,-0.166029
-0.157027,0.020099,-0.330580
-0.039204,0.007184,-0.254633
-0.210585,0.003955,-0.174467
-0.194517,-0.005731,-0.229318
-0.001715,-0.015417,-0.153370
-0.055270,0.028171,-0.123835
-0.114183,0.102433,-0.275730
-0.408744,0.020099,-0.440282
-0.264141,0.045929,-0.237757
-0.124895,0.063688,-0.068985
0.067909,0.036243,0.015400
0.207158,-0.012188,0.087128
0.185735,-0.210758,0.150418
0.035775,-0.422242,-0.157590
0.271425,-0.619196,0.070251
0.796279,-1.045394,-0.161810
1.433602,-1.608814,0.593442
1.556782,-1.846128,0.762212
1.026573,-1.718592,0.504837
0.630253,-1.419931,0.399354
0.142888,-1.586212,-0.533106
0.126822,-1.570068,-0.170248
0.742721,-1.318224,0.374039
0.078621,-0.632112,-0.271510
-0.778283,-0.341523,-1.651215
-0.901463,-0.168784,-2.381151
-0.826484,-0.136496,-2.043608
-0.580125,0.155707,-1.773575
-0.965733,0.003955,-1.052077
-2.872345,-0.097751,-1.073174
-3.343644,0.233197,0.104005
-1.303138,0.622264,2.989993
0.624898,1.411697,3.513184
0.742721,2.094581,2.546968
2.151260,1.810450,2.487898
1.765652,1.587665,1.787498
1.733519,1.250259,1.584973
0.448161,1.807221,0.466864
0.351759,1.392325,0.568126
0.898036,2.088124,0.070251
0.640965,2.417458,-0.402308
0.769501,2.170458,0.597661
0.860547,2.425530,1.179922
0.689166,2.435216,1.517464
-0.558702,2.047764,2.627135
-2.079708,1.576364,1.395105
-2.492094,1.272860,-0.436063
-1.206736,1.581207,-1.035201
-2.824144,1.116265,-1.828425
-4.387995,-0.638569,-2.465537
1.610339,-1.037322,-0.237757
1.262221,-1.844514,0.390916
0.019708,-1.991422,-1.423374
-0.296275,-1.713749,-1.832645
0.555274,-1.581369,-1.128024
0.399960,-1.586212,-0.204002
1.819210,-1.132571,1.163045
1.090840,-0.850053,0.660950
0.528496,-0.612739,0.057593
0.474939,-0.517491,-0.052108
0.346404,-0.586909,0.019620
-0.098115,-0.628883,-0.060547
-0.526569,-0.446458,-0.068985
-0.055270,-0.343137,0.555469
-0.194517,-0.649870,0.939423
0.914104,-0.511033,1.192580
0.373182,-0.603053,0.812844
0.480295,-0.331837,0.445767
0.180378,-0.146182,0.179953
-0.199873,-0.071921,-0.220880
-0.526569,-0.096136,-0.731413
-0.473011,0.005570,-0.592176
-0.344476,-0.038019,-0.722974
-0.435522,-0.092908,-0.419185
-0.644392,-0.130039,-0.431843
