ax,ay,az
-0.071312,-0.140847,-0.176362
-0.113012,-0.149321,-0.184706
0.213653,-0.198751,-0.197223
0.199754,-0.236883,-0.076228
0.241455,-0.211461,-0.047022
0.144150,-0.154970,-0.238946
0.053795,-0.071645,-0.414182
-0.092162,-0.057522,-0.322392
0.206704,-0.041987,-0.247291
0.262308,-0.108365,-0.076228
0.095498,-0.157795,-0.222258
0.053795,-0.142259,-0.268152
0.123300,-0.174742,-0.213912
0.046846,-0.136610,-0.142984
0.060747,-0.129549,-0.151328
-0.154715,-0.135198,-0.117950
-0.008758,-0.153558,-0.180534
-0.154715,-0.140847,-0.180534
-0.119964,-0.160619,-0.151328
-0.133863,-0.111189,-0.197223
-0.106063,-0.085768,-0.268152
0.220605,-0.156382,0.040596
0.039894,-0.119663,-0.222258
-0.078261,-0.156382,-0.455904
-0.279822,-0.190277,-0.343253
-0.154715,-0.193102,-0.209740
-0.175566,-0.200163,-0.251464
-0.043510,-0.214286,-0.080399
-0.168616,-0.236883,-0.205568
-0.085210,-0.195926,-0.280668
-0.126913,-0.266541,-0.301530
0.053795,-0.315971,-0.047022
0.304008,-0.337155,-0.205568
0.359612,-0.502393,-0.184706
0.818336,-0.910543,-0.197223
0.727980,-1.509352,-0.768825
0.825285,-2.372259,-0.443388
0.130249,-2.688610,-0.652002
-0.029609,-2.735216,-0.610278
-0.863652,-2.749339,-0.364115
-2.191171,-2.747927,-0.593590
-3.212872,-2.588338,-0.193052
-3.379681,-1.851125,1.550960
-2.490034,0.287075,2.322831
-0.585637,2.224731,1.392414
-2.733298,2.384320,1.634405
-1.037411,2.541083,4.563342
1.826136,2.803768,5.694029
3.056350,2.833426,3.436828
3.111954,2.608873,2.619062
1.846989,1.956397,1.313140
-0.071312,1.229069,-0.455904
-1.822800,0.672629,-0.914854
-2.003511,0.145847,-0.230602
-1.732447,-0.205812,0.466168
-1.774148,-0.279251,0.270071
-1.739396,-0.106952,0.023907
-1.099964,0.165619,0.032252
-0.557835,0.246119,0.245038
-0.898403,0.405707,-0.593590
-0.092162,0.435365,-0.330736
0.422166,0.549761,-0.130467
-0.064360,0.661331,-0.618623
0.262308,0.699462,-0.664519
0.269257,0.737594,-0.731275
0.401313,0.672629,-0.622796
0.769684,0.542699,-0.418354
1.416065,0.436778,-0.051193
1.409115,0.387348,0.069802
0.658478,0.449488,-0.238946
0.519470,0.322382,-0.176362
0.866988,0.282838,-0.201396
0.540320,0.275777,-0.526833
0.373513,0.048399,-0.685379
0.297059,0.103478,-0.305703
0.665427,0.135961,-0.109605
0.408265,0.135961,-0.268152
0.012094,0.037100,-0.522661
0.220605,0.045574,-0.547695
0.317909,0.086530,-0.631140
0.206704,0.034276,-0.798031
0.401313,0.111952,-0.593590
0.762732,0.202338,-0.426698
0.623724,0.213636,-0.556039
0.116348,0.167031,-0.885649
0.144150,-0.012330,-0.660346
-0.078261,-0.188865,-0.560211
0.463866,-0.105540,-0.597761
0.533371,-0.188865,-0.414182
0.436067,-0.215698,-0.272324
0.283158,-0.239707,-0.368286
0.338759,-0.202988,-0.384976
0.109399,-0.081531,0.165764
0.060747,-0.056110,0.220005
0.192803,-0.008093,0.236693
0.359612,-0.029276,0.270071
0.151102,-0.061759,0.182453
0.185853,-0.053285,0.153247
0.220605,-0.060347,0.124041
0.081597,-0.046224,0.153247
