ax,ay,az
-0.245476,-0.019086,-0.733588
0.219881,-0.031192,-0.217774
0.186640,-0.047332,-0.204199
0.352839,-0.083648,-0.131804
0.253121,-0.083648,-0.335416
0.219881,-0.052712,-0.421384
0.286358,-0.054057,-0.154428
0.552276,-0.087683,0.008461
0.161711,-0.056747,-0.434959
0.219881,-0.051367,-0.272070
0.411008,-0.015051,-0.018687
0.319599,-0.009671,-0.190625
0.477489,-0.009671,-0.077509
0.402700,0.006469,-0.095606
0.336219,0.010505,-0.032260
0.203260,0.041440,-0.190625
0.236501,-0.011016,-0.168002
0.236501,-0.037917,-0.281119
0.253121,-0.005636,-0.186101
0.053682,-0.016396,-0.190625
0.294670,0.010505,-0.145378
0.145091,-0.012361,-0.339941
0.012133,0.015885,-0.335416
0.211569,-0.001601,-0.181576
0.145091,-0.044642,-0.172526
0.061993,-0.089028,-0.244922
0.103542,-0.091718,-0.326367
0.170020,-0.067508,-0.294694
0.336219,-0.035227,-0.122755
0.244809,0.014540,-0.358038
0.261430,0.049511,-0.344464
0.336219,0.018575,-0.276595
0.203260,0.023955,-0.358038
-0.070965,0.046821,-0.615947
0.145091,0.062961,-0.299218
0.194952,0.038750,-0.235872
0.327910,-0.031192,-0.253971
0.826504,-0.150899,-0.308268
1.416508,-0.612247,0.012986
2.230880,-1.404473,0.252794
1.848624,-1.955938,0.945073
2.313981,-2.227636,1.533283
2.039752,-1.959973,1.551382
2.405387,-1.634475,1.420165
2.072992,-1.310321,0.940548
0.668617,-0.957921,0.687165
-1.093088,-0.772306,-0.946249
-1.782810,-0.441428,-1.416817
-1.641540,-0.273298,-0.054885
-0.519702,0.223021,1.469937
-1.018299,1.035423,0.166826
-1.716329,1.028698,-1.747119
-1.483652,1.412033,-1.842138
0.228189,1.702560,2.782097
1.266929,1.808818,3.107875
-0.120826,1.642034,0.388535
-0.253785,1.467179,0.913400
1.333410,1.331331,2.248184
1.050873,1.483320,0.374961
0.294670,1.613788,-1.244878
-0.503082,1.367647,-1.946206
-0.893649,1.114779,-1.588755
-1.018299,0.876708,-1.457540
-1.126326,0.961446,-0.941724
-0.270405,0.874018,-0.416860
0.053682,0.688403,-0.023212
-0.054348,0.830977,-0.181576
0.469178,1.221037,-0.321842
1.408199,2.040165,-0.593323
1.050873,2.392564,-1.489213
2.239191,2.572799,0.053708
-0.295334,1.859930,1.931455
-1.608302,1.157821,2.890690
-1.425483,1.001797,2.546814
-3.104087,0.965481,1.316098
-2.996057,0.271442,1.596629
-1.716329,-0.110548,1.967653
-0.619420,-0.507334,1.080813
-1.408863,-0.959267,0.157776
-0.968438,-1.167747,-0.493780
-1.666471,-1.459620,-0.131804
-0.295334,-2.064886,0.605720
-0.428292,-2.179215,-0.986971
-0.262096,-1.864476,-1.145336
-0.868720,-1.395058,-1.041268
-0.818859,-0.854354,-0.742638
-0.827168,-0.785757,-1.113663
-0.395055,-0.784412,-1.244878
0.045373,-0.803242,-0.068458
0.809884,-0.945816,1.329672
0.386080,-0.988857,0.917924
0.095231,-0.733300,-0.249446
0.128471,-0.678154,0.017510
-0.212236,-0.558446,-0.335416
-0.178995,-0.414527,-0.059410
-0.353503,-0.379556,-0.140853
-0.237164,-0.269263,-0.403286
-0.370123,-0.265228,-0.566175
-0.262096,-0.227567,-0.430434
-0.129138,-0.141484,-0.299218
