ax,ay,az
0.193929,-0.140430,0.223416
0.167935,-0.137116,0.223416
0.136433,-0.118631,0.343974
0.136741,-0.063874,0.512666
0.249213,0.055599,0.781432
0.576486,0.331671,1.487768
0.880750,0.696455,1.368441
0.855785,0.978421,0.736992
0.802406,1.228144,1.250345
1.453556,1.659369,2.259140
2.275651,2.099243,1.430455
1.882079,1.898419,0.138566
0.822018,1.311257,0.294609
0.503804,1.118175,1.579894
0.803642,1.193982,1.020310
0.490781,0.975457,-0.915564
0.263574,0.604919,-0.745081
0.417173,0.315000,1.154749
0.163868,0.071730,2.234625
-0.152904,-0.100233,1.346277
-0.907568,-0.714234,0.877924
-1.981321,-1.911106,2.616114
-2.595821,-2.521496,3.390620
-2.449068,-2.165571,1.376165
-2.008706,-1.774525,-0.645008
-1.968968,-1.907269,-1.047988
-2.250738,-2.350561,-0.226132
-2.712719,-2.798004,0.487928
-2.928602,-2.963114,1.269375
-2.630566,-2.683955,1.999665
-1.982299,-2.105042,2.028881
-1.489279,-1.587844,0.852402
-1.286470,-1.322601,-0.744186
-1.431525,-1.311161,-1.448842
-1.657394,-1.380794,-1.078212
-1.500758,-1.249986,-0.569225
-0.833754,-0.864364,-0.592956
-0.578339,-0.540980,-1.580147
-0.830408,-0.442904,-1.643280
-0.533351,-0.110313,-0.121468
0.634909,0.557642,0.787029
0.907002,0.904917,-0.980041
0.034205,0.725141,-2.312788
-0.342741,0.675755,-1.229777
0.520225,1.104678,0.982251
1.327084,1.454743,0.663672
1.014223,1.253360,-1.011048
0.625438,1.049292,-0.891050
0.791082,1.147629,-0.269004
1.111046,1.233498,-0.792431
0.944115,0.992041,-1.832681
0.317107,0.516975,-1.904434
-0.019226,0.257888,-0.745081
0.202062,0.327120,-0.018708
0.888626,0.535286,0.321475
1.277874,0.544755,0.001665
0.900156,0.337566,-0.386204
0.376354,0.151442,-0.322847
0.127373,0.102457,-0.196580
0.243087,0.192127,-0.483703
0.372082,0.253668,-1.083921
0.327145,0.202886,-1.312165
0.142764,0.087460,-1.069593
0.071369,0.015856,-0.637172
0.217350,0.063202,-0.343220
0.412798,0.151931,-0.276168
0.419901,0.159673,-0.266765
0.303158,0.100853,-0.071768
0.170972,0.049618,-0.194565
0.002908,0.021454,-0.521427
0.012740,0.047542,-0.625082
0.076568,0.096772,-0.589262
0.192076,0.124656,-0.201281
0.466691,0.158801,0.373302
0.560375,0.173816,0.498562
0.364772,0.145810,0.055059
0.157177,0.112850,-0.384413
0.146316,0.118623,-0.421801
0.239021,0.165306,-0.171393
0.443116,0.219506,0.015209
0.417585,0.202904,-0.248407
0.172310,0.113391,-0.603702
0.023652,0.049478,-0.637955
0.021233,0.047316,-0.410607
0.217041,0.107636,-0.013783
0.406724,0.142078,0.107223
0.396686,0.101585,0.189834
0.330748,0.050612,0.247931
0.198253,0.029772,0.013306
0.177252,0.064493,-0.221766
0.214519,0.106328,-0.526128
0.121917,0.117663,-0.741499
0.206283,0.131353,-0.387324
0.246073,0.108735,-0.053633
0.197069,0.089064,0.039724
0.253434,0.121047,-0.006955
0.275156,0.153640,-0.198035
0.242264,0.160214,-0.311765
0.257860,0.155314,-0.237437
0.279377,0.141049,-0.078932
