ax,ay,az
0.796855,-1.502758,-0.448857
0.796855,-1.502758,-0.448857
0.796855,-1.502758,-0.448857
0.796855,-1.502758,-0.448857
0.796855,-1.502758,-0.448857
0.795165,-1.511645,-0.392241
0.788575,-1.546450,-0.170162
0.781901,-1.581255,0.051999
0.775311,-1.616059,0.274078
0.768721,-1.650896,0.496157
0.741769,-1.638648,0.693155
0.599239,-1.358369,0.746709
0.456625,-1.078090,0.800346
0.314010,-0.797811,0.853899
0.171480,-0.517499,0.907536
0.037737,-0.250696,0.948012
0.060887,-0.224132,0.755152
0.084036,-0.197536,0.562292
0.107186,-0.170972,0.369349
0.130335,-0.144408,0.176489
0.153485,-0.117812,-0.016371
0.002506,-0.116390,-0.269737
-0.158442,-0.116390,-0.526498
-0.319306,-0.116390,-0.783258
-0.480254,-0.116390,-1.040018
-0.641118,-0.116390,-1.296779
-0.646356,-0.016888,-1.105988
-0.624812,0.099742,-0.838053
-0.603268,0.216403,-0.570202
-0.581723,0.333033,-0.302267
-0.560179,0.449662,-0.034332
-0.482535,0.654515,0.130302
-0.386558,0.887904,0.261579
-0.290665,1.121324,0.392774
-0.194772,1.354745,0.524051
-0.098879,1.588133,0.655245
-0.239804,1.653476,0.451459
-0.510501,1.626783,0.064332
-0.781113,1.600122,-0.322877
-1.051810,1.573429,-0.710004
-1.322423,1.546768,-1.097214
-1.094730,1.448300,-0.950624
-0.472481,1.292956,-0.381397
0.149852,1.137644,0.187912
0.772185,0.982299,0.757138
1.394518,0.826987,1.326448
1.759165,0.821397,1.721272
1.795748,1.006472,1.893936
1.832330,1.191547,2.066599
1.868913,1.376623,2.239263
1.905496,1.561666,2.411926
1.819150,1.686084,2.400007
1.512884,1.701919,2.057743
1.206534,1.717721,1.715478
0.900267,1.733556,1.373214
0.594001,1.749391,1.030950
0.261628,1.690317,0.683967
-0.146361,1.413076,0.323245
-0.554349,1.135866,-0.037478
-0.962338,0.858625,-0.398200
-1.370327,0.581416,-0.758923
-1.721794,0.334940,-1.073707
-1.779752,0.248106,-1.150023
-1.837795,0.161240,-1.226339
-1.895753,0.074406,-1.302655
-1.953796,-0.012428,-1.378972
-1.999419,-0.094899,-1.450322
-1.861958,-0.112609,-1.448666
-1.724582,-0.130350,-1.447094
-1.587206,-0.148092,-1.445438
-1.449745,-0.165801,-1.443783
-1.312369,-0.183543,-1.442210
-1.155730,-0.312065,-1.378227
-0.998330,-0.445176,-1.311678
-0.840846,-0.578254,-1.245129
-0.683446,-0.711365,-1.178497
-0.526046,-0.844476,-1.111948
-0.547084,-0.808281,-0.992259
-0.596762,-0.744942,-0.864044
-0.646441,-0.681569,-0.735829
-0.696204,-0.618197,-0.607615
-0.745882,-0.554825,-0.479400
-0.561784,-0.607436,-0.466157
-0.304605,-0.696273,-0.488919
-0.047426,-0.785111,-0.511681
0.209753,-0.873980,-0.534444
0.466932,-0.962818,-0.557206
0.641652,-0.958229,-0.385536
0.775649,-0.907622,-0.118098
0.909730,-0.856982,0.149423
1.043727,-0.806342,0.416943
1.177808,-0.755703,0.684464
1.213715,-0.691749,0.845953
1.173921,-0.617518,0.925580
1.134128,-0.543288,1.005208
1.094334,-0.469057,1.084835
1.054456,-0.394827,1.164462
0.983065,-0.332392,1.187638
0.876019,-0.283303,1.147328
0.769059,-0.234183,1.106935
