ax,ay,az
0.707711,0.188769,0.000000
0.556389,0.260738,0.000000
0.487214,0.356175,0.000000
0.673125,0.371821,0.000000
0.703390,0.417192,0.000000
0.737977,0.446136,0.000000
0.958474,0.400764,0.000000
1.096825,0.352264,0.000000
0.980092,0.330360,0.000000
1.053590,0.409369,0.000000
1.122766,0.456306,0.000000
2.026376,0.446136,0.000000
2.575458,0.572081,0.000000
2.190668,0.852916,0.000000
1.356234,1.412239,0.000000
0.374802,1.944965,0.000000
-0.407749,2.171823,0.000000
-0.507188,2.168694,0.000000
-0.546100,2.089685,0.000000
-0.459630,1.916803,0.000000
-0.939537,1.807285,0.000000
-1.103830,1.722800,0.000000
-0.373162,1.443530,0.000000
0.020277,1.290987,0.000000
0.102423,1.114194,0.000000
-0.001339,0.590856,0.000000
-0.723362,0.263085,0.000000
-0.935213,0.284206,0.000000
-0.200221,-0.108493,0.000000
0.033248,-0.350997,0.000000
-0.053222,-0.445651,0.000000
1.312999,-0.944739,0.000000
2.009082,-1.227921,0.000000
1.416763,-0.922836,0.000000
1.213560,-0.699889,0.000000
0.945505,-0.559863,0.000000
0.590978,-0.501975,0.000000
0.962799,-0.715534,0.000000
0.253745,-0.674074,0.000000
-0.282367,-0.532483,0.000000
-0.234808,-0.512926,0.000000
0.331567,-0.636525,0.000000
0.028925,-0.516838,0.000000
-0.481247,-0.218011,0.000000
-1.108153,-0.365860,0.000000
-1.056272,-0.887633,0.000000
-0.481247,-1.467295,0.000000
-0.507188,-1.709799,0.000000
-0.887655,-1.658169,0.000000
-1.471326,-1.418012,0.000000
-2.141468,-1.047999,0.000000
-2.314408,-1.134048,0.000000
-1.635619,-1.489981,0.000000
-1.380533,-1.536135,0.000000
-1.614002,-1.385939,0.000000
-1.410797,-1.374205,0.000000
-1.008712,-1.225574,0.000000
-0.662833,-0.906408,0.000000
-0.792538,-0.667816,0.000000
-1.337298,-0.777334,0.000000
-1.220565,-1.155952,0.000000
-0.701747,-1.471989,0.000000
-0.394778,-1.572119,0.000000
-1.575090,-1.079289,0.000000
-2.457083,-0.666251,0.000000
-1.298387,-0.760123,0.000000
-0.485572,-1.072249,0.000000
-0.303983,-1.279550,0.000000
-0.935213,-0.971336,0.000000
-1.038977,-0.498063,0.000000
-0.563394,-0.300149,0.000000
-0.135368,-0.381505,0.000000
0.067836,-0.455039,0.000000
0.409390,-0.602105,0.000000
0.971445,-0.506668,0.000000
1.464323,-0.736655,0.000000
0.867681,-0.466773,0.000000
0.145658,-0.191414,0.000000
0.508831,-0.054516,0.000000
1.235178,-0.164034,0.000000
1.083856,-0.056863,0.000000
0.266716,0.310804,0.000000
0.331567,0.621365,0.000000
0.590978,0.703503,0.000000
0.776887,0.744181,0.000000
0.820122,0.764520,0.000000
0.504506,0.868562,0.000000
0.552066,0.892030,0.000000
0.569360,1.084468,0.000000
0.491537,1.287858,0.000000
0.798506,1.344181,0.000000
0.789860,1.294899,0.000000
0.569360,1.140009,0.000000
0.526126,0.937401,0.000000
0.227805,0.799722,0.000000
-0.459630,0.906111,0.000000
-0.913596,1.028145,0.000000
-0.879007,0.966345,0.000000
-0.632569,0.737140,0.000000
-0.338573,0.550178,0.000000
