ax,ay,az
0.730937,-0.826397,0.000000
0.706293,-0.857688,0.000000
0.669327,-1.010232,0.000000
0.878800,-1.381813,0.000000
0.607717,-1.960698,0.000000
0.472176,-2.308811,0.000000
-0.279461,-1.866825,0.000000
0.262704,-1.999812,0.000000
0.644683,-2.109330,0.000000
0.176450,-1.753395,0.000000
-0.649119,-1.456129,0.000000
-2.916354,-0.196664,0.000000
-1.819702,-0.063677,0.000000
1.593472,-0.697321,0.000000
0.841834,-0.767726,0.000000
-1.154318,0.311815,0.000000
-1.622551,1.144940,0.000000
2.172602,0.436980,0.000000
1.519540,0.393954,0.000000
-0.944845,0.667751,0.000000
-2.127751,1.078446,0.000000
0.188772,0.652106,0.000000
-0.907880,0.765536,0.000000
-0.464290,0.429157,0.000000
-1.918278,-0.024563,0.000000
-0.883236,-1.147130,0.000000
-0.661441,-0.450904,0.000000
0.928088,0.839852,0.000000
0.620039,1.258370,0.000000
0.090197,0.933725,0.000000
-0.180886,1.324863,0.000000
-0.279461,1.978064,0.000000
0.878800,2.044558,0.000000
1.260780,2.107140,0.000000
0.127162,1.751204,0.000000
-0.932524,1.199699,0.000000
-2.423477,1.493053,0.000000
-1.585586,0.996307,0.000000
-0.883236,0.965016,0.000000
-0.341071,1.039333,0.000000
-0.020701,1.336598,0.000000
-0.143920,1.457850,0.000000
-1.080387,1.559546,0.000000
0.607717,1.344420,0.000000
1.310067,0.914168,0.000000
1.531862,0.753802,0.000000
-1.043421,0.925902,0.000000
-1.166640,1.113649,0.000000
0.546108,0.800738,0.000000
1.704369,0.609080,0.000000
0.570752,-0.247512,0.000000
-3.101183,0.264879,0.000000
-1.351469,0.976750,0.000000
0.977375,1.180142,0.000000
0.422889,0.593435,0.000000
0.373601,-0.497841,0.000000
-1.166640,-0.114525,0.000000
-0.994133,1.152763,0.000000
1.285424,0.667751,0.000000
1.470252,-0.677764,0.000000
-0.217852,-1.315320,0.000000
-0.599831,-0.615182,0.000000
0.361279,-0.083234,0.000000
-0.143920,-1.084548,0.000000
-0.649119,-1.765129,0.000000
-0.131598,-0.759903,0.000000
1.741335,-0.118437,0.000000
1.396321,-0.892890,0.000000
-0.957167,-1.495243,0.000000
-0.846270,-1.053257,0.000000
0.176450,-0.075411,0.000000
-0.193208,0.077132,0.000000
0.817190,-0.505664,0.000000
0.952731,-1.197978,0.000000
0.053231,-0.701233,0.000000
-0.045345,-0.310094,0.000000
0.644683,-0.470461,0.000000
1.100595,-0.896802,0.000000
0.250382,-0.744258,0.000000
-0.464290,-0.306183,0.000000
-0.205530,-0.008918,0.000000
-0.143920,-0.349208,0.000000
-0.267139,-0.709055,0.000000
-0.304105,-0.697321,0.000000
0.065553,-0.270981,0.000000
-0.033023,0.171006,0.000000
0.176450,0.159271,0.000000
-0.439646,-0.118437,0.000000
0.139484,-0.329651,0.000000
0.102518,-0.329651,0.000000
0.127162,0.057576,0.000000
0.398245,0.409600,0.000000
0.422889,-0.145816,0.000000
1.002019,-0.259246,0.000000
0.607717,-0.270981,0.000000
0.287347,-0.212310,0.000000
0.398245,0.053664,0.000000
0.139484,0.120158,0.000000
0.632361,0.030196,0.000000
0.521464,-0.032386,0.000000
