ax,ay,az
0.701511,-0.087290,-0.685523
0.749473,-0.141789,-0.723920
0.725095,-0.169941,-0.821163
0.655504,-0.147150,-0.839385
0.714586,-0.103553,-0.729600
0.879123,-0.088206,-0.595823
0.887005,-0.104970,-0.602866
0.750756,-0.111261,-0.697428
0.678660,-0.153038,-0.659031
1.000097,-0.301966,-0.553699
1.419108,-0.675958,-0.648580
1.540326,-0.995980,-0.700473
1.616454,-1.080728,-0.511121
1.713967,-1.213087,-0.257244
1.354466,-1.498748,-0.279374
0.604243,-1.764881,-0.517529
0.022834,-1.887295,-0.804668
-0.692014,-1.807936,-0.735962
-0.919787,-1.537164,-0.373618
-0.659387,-1.160532,-0.233024
-0.781156,-0.739179,0.070293
-0.927180,-0.330479,0.362295
-0.641608,0.133317,0.493709
-0.718530,0.547809,0.293089
-1.410588,0.878191,-0.328586
-2.346732,1.134561,-0.912636
-2.848592,1.265447,-1.099624
-2.455731,1.576177,-0.667983
-1.733491,2.102861,-0.117741
-0.894615,2.061167,-0.440825
-0.849586,1.742799,-0.683115
-1.562722,1.350251,-0.961166
-1.825383,1.133533,-0.921178
-1.478346,1.364431,0.116142
-0.723785,1.856074,0.985651
-0.525460,2.358523,0.192483
-1.288575,2.609504,-1.160106
-1.860025,2.556769,-1.118618
-2.102951,2.327857,-0.144506
-2.059633,1.981211,0.501662
-1.865646,1.480387,1.193224
-1.602192,0.541948,2.770426
-2.150547,-0.808747,4.116653
-2.243232,-1.608843,3.874590
-0.907323,-1.718618,3.565048
0.056682,-1.969349,3.517063
0.134460,-2.232983,2.625107
0.142219,-1.863907,1.547525
0.417894,-1.091103,0.792255
0.761204,-0.609974,0.365976
0.888532,-0.596571,0.439771
0.853339,-0.725874,0.700283
0.728272,-0.626487,0.919943
0.559702,-0.397256,0.997556
0.643834,-0.193538,0.764218
0.603815,-0.079901,0.329896
0.451314,0.019555,-0.091703
0.359973,0.124248,-0.299958
0.287449,0.204913,-0.237750
0.295270,0.228746,-0.182131
0.257450,0.150983,-0.136190
0.157310,0.023472,-0.106563
0.103972,-0.016180,-0.097520
0.067130,0.020944,-0.128692
0.083565,0.028514,-0.159183
0.281584,-0.023027,-0.191809
0.411784,-0.053735,-0.215575
0.400236,-0.054165,-0.222709
0.421682,-0.066596,-0.210804
0.530009,-0.058665,-0.141279
0.587991,-0.056679,-0.115151
0.518217,-0.083790,-0.187129
0.522371,-0.113678,-0.281100
0.578643,-0.111150,-0.341082
0.581025,-0.045429,-0.256744
0.583775,0.018486,-0.102473
0.534713,0.011528,-0.108198
0.479542,-0.042527,-0.212031
0.480030,-0.084623,-0.314772
0.494694,-0.088429,-0.319134
0.552432,-0.060026,-0.206805
0.573877,-0.025194,-0.126420
0.499093,-0.014777,-0.123785
0.435673,-0.034318,-0.234705
0.413372,-0.063873,-0.408153
0.515162,-0.055124,-0.364439
0.637786,-0.002055,-0.191128
0.578948,0.033250,-0.108153
0.448565,0.021444,-0.157820
0.356123,-0.001916,-0.314454
0.290810,-0.028846,-0.481721
0.313905,-0.015402,-0.526162
0.329424,0.014833,-0.457547
0.341277,0.011194,-0.359667
0.373536,0.001375,-0.317453
0.408607,-0.019097,-0.364848
0.447587,-0.037902,-0.404472
0.410379,-0.029444,-0.442415
0.403352,-0.004569,-0.420149
0.472027,-0.000805,-0.338765
