ax,ay,az
0.430570,0.484240,-0.990313
0.430570,0.484240,-0.990313
0.457258,0.541938,-0.924345
0.531419,0.702408,-0.740556
0.605461,0.862912,-0.556768
0.679622,1.023416,-0.373120
0.753782,1.183920,-0.189331
0.805978,1.293785,-0.089960
0.796767,1.261779,-0.227347
0.787438,1.229773,-0.364594
0.778227,1.197767,-0.501841
0.768898,1.165762,-0.639089
0.736423,1.131584,-0.770745
0.592944,1.087020,-0.874729
0.449465,1.042456,-0.978852
0.305985,0.997893,-1.082976
0.162388,0.953295,-1.187099
0.048667,0.907713,-1.247337
0.325942,0.848623,-0.730494
0.603100,0.789499,-0.213650
0.880375,0.730409,0.303193
1.157650,0.671319,0.819897
1.434925,0.612229,1.336741
1.276685,0.498291,1.128074
1.100022,0.382079,0.888800
0.923360,0.265834,0.649526
0.746815,0.149622,0.410252
0.570152,0.033410,0.170838
0.359716,0.025672,0.615424
0.144556,0.033003,1.154769
-0.070486,0.040300,1.694114
-0.285645,0.047631,2.233460
-0.500805,0.054928,2.772805
-0.623147,-0.159880,2.470638
-0.718209,-0.439854,1.921649
-0.813271,-0.719828,1.372660
-0.908334,-0.999802,0.823531
-1.003514,-1.279809,0.274542
-0.934432,-1.337644,0.178106
-0.788827,-1.291824,0.293130
-0.643222,-1.245971,0.408016
-0.497617,-1.200117,0.522901
-0.352012,-1.154298,0.637786
-0.284465,-1.171404,0.883629
-0.275135,-1.235449,1.226887
-0.265924,-1.299495,1.570284
-0.256595,-1.363506,1.913682
-0.247266,-1.427552,2.257080
-0.214437,-1.456978,2.180070
-0.156573,-1.449681,1.656938
-0.098709,-1.442350,1.133665
-0.040845,-1.435052,0.610392
0.017019,-1.427721,0.087260
-0.051237,-1.466311,-0.336502
-0.322253,-1.578892,-0.599675
-0.593388,-1.691438,-0.862989
-0.864522,-1.803984,-1.126302
-1.135657,-1.916564,-1.389616
-1.394038,-1.931192,-1.413934
-1.620534,-1.702604,-0.844820
-1.847149,-1.474016,-0.275705
-2.073764,-1.245428,0.293550
-2.300260,-1.016874,0.862665
-2.454249,-0.812519,1.227865
-2.275461,-0.719115,0.659309
-2.096791,-0.625745,0.090754
-1.918121,-0.532375,-0.477942
-1.739451,-0.438971,-1.046498
-1.551215,-0.343328,-1.528261
-1.268626,-0.224808,-1.141536
-0.986037,-0.106288,-0.754952
-0.703330,0.012231,-0.368368
-0.420740,0.130751,0.018217
-0.138151,0.249271,0.404801
0.045361,0.326044,0.361055
0.228282,0.402545,0.314514
0.411085,0.479047,0.267973
0.593889,0.555548,0.221292
0.776810,0.632050,0.174751
1.083726,0.818416,-0.033076
1.405757,1.018155,-0.260750
1.727788,1.217928,-0.488284
2.049701,1.417667,-0.715818
2.371733,1.617440,-0.943492
2.157754,1.545554,-0.925742
1.804783,1.403242,-0.844261
1.451694,1.260930,-0.762919
1.098723,1.118619,-0.681437
0.745634,0.976307,-0.600095
0.521736,0.873128,-0.665364
0.369518,0.791739,-0.812255
0.217418,0.710316,-0.959146
0.065200,0.628893,-1.105897
-0.086900,0.547504,-1.252788
-0.150787,0.468967,-1.201215
-0.155392,0.392363,-1.016309
-0.159998,0.315794,-0.831402
-0.164603,0.239190,-0.646496
-0.169209,0.162587,-0.461590
-0.167437,0.121689,-0.448592
