ax,ay,az
2.721115,-0.024594,-0.898083
1.413970,-0.097351,-0.467232
0.134652,-0.158368,-0.038561
0.066767,-0.176481,0.147923
0.037060,-0.170982,0.215735
0.062062,-0.157146,0.191759
0.065826,-0.142176,0.198540
-0.009720,-0.142001,0.167298
-0.085401,-0.134538,0.044993
-0.152614,-0.133054,-0.027178
-0.187026,-0.130260,-0.117756
-0.172643,-0.130959,-0.173217
-0.077336,-0.134669,-0.123569
-0.100860,-0.201490,0.083017
-0.228429,-0.333824,0.262962
-0.255717,-0.475193,0.446782
-0.108253,-0.566282,0.540992
0.090560,-0.620402,0.466157
0.367341,-0.578590,0.119103
0.655009,-0.450664,-0.244420
0.863905,-0.261852,-0.598982
0.923724,-0.048861,-0.920848
0.858931,0.168102,-1.342253
0.799247,0.374416,-1.539151
0.601643,0.500465,-1.460925
0.188287,0.526434,-1.374464
-0.154092,0.495882,-1.294785
-0.319972,0.446911,-1.112902
-0.390276,0.352986,-0.931020
-0.278435,0.287168,-0.919879
-0.146699,0.234225,-0.871442
-0.219557,0.147676,-0.750833
-0.431410,0.040133,-0.530201
-0.685338,-0.046417,-0.381013
-0.833474,-0.104989,-0.304724
-0.755508,-0.125939,-0.245873
-0.524835,-0.121444,-0.226014
-0.279107,-0.119611,-0.117756
-0.155974,-0.166530,0.105540
-0.317284,-0.279223,0.444844
-0.558441,-0.454592,0.674195
-0.726875,-0.706734,1.154452
-0.995859,-1.109715,2.113755
-1.234597,-1.524263,2.077669
-1.235000,-1.897958,1.836935
-0.991557,-2.189468,1.715357
-0.417161,-2.252492,1.682420
0.408475,-2.094058,0.997030
1.085840,-1.808746,1.315264
1.295945,-1.401705,1.170436
0.960153,-0.969612,0.693570
0.056417,-0.767750,0.546805
-0.693538,-0.560433,1.204827
-0.637080,-0.183203,1.902325
0.061390,0.308380,1.851224
0.761877,0.736806,1.346991
1.321486,1.193996,0.518953
1.482123,1.574587,-0.398693
0.907458,1.712551,-1.367683
0.127796,1.682698,-1.019176
-0.259347,1.739001,-0.215600
-0.442971,1.861383,-0.010952
-0.365676,2.010346,-0.607216
0.067708,2.133253,-1.274199
0.604734,2.184187,-1.662425
0.968084,2.117497,-1.664604
1.235454,1.980536,-1.481753
1.166495,1.792729,-1.106848
0.776932,1.601560,-0.834145
0.181163,1.398869,-0.927145
-0.274940,1.241352,-1.172480
-0.469587,1.114779,-1.006340
-0.488137,0.979826,-0.572341
-0.458429,0.839505,-0.093053
-0.289592,0.732267,0.245040
-0.011199,0.656455,0.447024
0.257919,0.609274,0.285727
0.283863,0.489029,-0.018702
0.230496,0.319073,-0.314654
0.307253,0.169281,-0.514943
0.572338,0.057635,-0.580575
1.041749,-0.046810,-0.257740
1.091486,-0.357742,0.690180
0.640222,-0.785951,1.840568
0.052787,-1.165451,2.360785
-0.434905,-1.462547,2.392754
-0.867887,-1.693652,2.155411
-0.371994,-1.560707,1.461061
0.591830,-1.202942,0.390352
1.115951,-0.916539,-0.155779
0.821561,-0.813797,0.022712
0.086931,-0.768973,0.340704
-1.106893,-0.709963,0.389141
-2.595780,-0.674218,0.036759
-3.606518,-0.598579,-0.462146
-3.545355,-0.409812,-0.550302
-2.835862,-0.160725,-0.751317
-1.578320,0.103943,-1.102004
0.810673,0.233091,-1.204691
3.138772,0.334742,-0.955481
