ax,ay,az
2.678007,-0.138641,-0.698490
1.587087,-0.097588,-0.268180
0.473171,-0.059756,0.150130
0.490206,-0.077835,0.149424
0.501521,-0.078608,0.146318
0.477673,-0.087196,0.053564
0.476822,-0.075258,-0.025919
0.441780,-0.076847,-0.114014
0.373156,-0.066799,-0.155097
0.303803,-0.071050,-0.247286
0.223985,-0.069676,-0.297828
0.170814,-0.065725,-0.327757
0.218875,-0.044426,-0.329734
0.272533,-0.043095,-0.353452
0.292730,-0.046186,-0.329169
0.234936,-0.068216,-0.378722
0.188943,-0.092392,-0.401876
0.108274,-0.120777,-0.409076
0.070677,-0.138512,-0.407523
0.053156,-0.149548,-0.429547
0.061795,-0.154229,-0.424605
0.077978,-0.164750,-0.410770
0.118860,-0.178191,-0.436605
0.134312,-0.185534,-0.496606
0.088563,-0.206275,-0.538818
0.102799,-0.220703,-0.479806
0.062039,-0.236978,-0.449170
-0.047589,-0.252910,-0.399899
-0.139695,-0.266780,-0.367005
-0.163786,-0.260639,-0.364181
-0.167802,-0.245395,-0.426582
-0.111589,-0.219587,-0.508465
0.027118,-0.184245,-0.574960
0.157552,-0.155732,-0.606019
0.226175,-0.149978,-0.632843
0.302221,-0.146542,-0.612513
0.356609,-0.144825,-0.625360
0.382038,-0.136966,-0.665314
0.395057,-0.123611,-0.663902
0.386297,-0.092907,-0.611101
0.311225,-0.052456,-0.566771
0.195514,0.005258,-0.458488
0.041354,0.092388,-0.334816
-0.122783,0.235858,-0.269874
-0.232775,0.462077,-0.207615
-0.295193,0.723380,-0.235992
-0.416258,0.971628,-0.333828
-0.656197,1.186425,-0.302063
-0.972425,1.359739,-0.207191
-1.219542,1.447513,-0.067990
-1.180729,1.493719,0.179636
-0.675421,1.589909,0.060623
-0.015345,1.613871,-0.306863
0.490692,1.478260,-0.485594
0.813369,1.231085,-0.406252
0.929810,0.941741,-0.230768
0.523422,0.469849,0.351732
0.030647,-0.019777,0.887785
-0.182767,-0.443058,1.126658
-0.301398,-0.871019,1.181999
-0.517733,-1.365584,1.214611
-0.500699,-1.778730,1.205294
-0.400197,-2.107667,1.093057
-0.405794,-2.348529,0.943832
-0.536471,-2.501017,0.605711
-0.786752,-2.578828,0.095212
-1.068303,-2.559762,-0.406958
-0.924242,-2.364890,-0.676890
-0.419543,-2.047462,-0.618160
-0.150524,-1.727328,-0.299098
-0.642083,-1.559596,-0.097073
-1.568257,-1.471608,0.080388
-2.420576,-1.351456,0.605429
-3.053519,-1.208330,1.428496
-3.190279,-0.959652,2.159656
-2.490903,-0.483767,2.849452
-1.424196,0.069328,3.415716
-0.750493,0.505362,3.676048
-0.424775,0.852378,3.236703
-0.269642,1.090836,2.365917
-0.360653,1.162549,1.596074
-0.609961,1.126306,1.407602
-1.005033,1.042569,1.225765
-1.387329,0.974892,0.860255
-1.424561,0.998553,0.672347
-0.877520,1.175904,0.662888
-0.153809,1.376186,0.246978
0.571240,1.500847,-0.426864
1.142373,1.498185,-0.783056
1.575163,1.418656,-0.997364
1.805247,1.271923,-1.304285
2.043361,1.135538,-1.601747
2.159315,0.978542,-1.573935
2.057840,0.793161,-1.461981
1.677734,0.570248,-1.266026
1.163300,0.354936,-0.982682
0.647164,0.172819,-0.758209
0.272776,0.043563,-0.738585
1.280106,-0.074786,-0.900516
2.415923,-0.145769,-1.159578
