ax,ay,az
0.210356,-0.145357,0.029608
0.227610,-0.155161,0.030730
0.465646,-0.290800,0.046747
0.703683,-0.426404,0.062764
0.941719,-0.562008,0.078782
1.179755,-0.697646,0.094697
1.417792,-0.833250,0.110714
1.104577,-0.924988,0.161521
0.773579,-1.015334,0.213449
0.442758,-1.105646,0.265378
0.111761,-1.195993,0.317307
-0.219060,-1.286339,0.369235
-0.154798,-1.249495,0.364440
-0.026800,-1.192159,0.350362
0.101197,-1.134857,0.336385
0.229195,-1.077521,0.322306
0.357192,-1.020185,0.308227
0.295922,-0.934284,0.147748
0.178665,-0.839866,-0.056090
0.061407,-0.745483,-0.260030
-0.056027,-0.651065,-0.463970
-0.173284,-0.556682,-0.667808
-0.133670,-0.446997,-0.811862
-0.016060,-0.329747,-0.926023
0.101549,-0.212463,-1.040287
0.218983,-0.095213,-1.154448
0.336593,0.022071,-1.268712
0.386418,0.159541,-1.246777
0.386418,0.311871,-1.124760
0.386418,0.464167,-1.002743
0.386418,0.616497,-0.880726
0.386418,0.768827,-0.758709
0.337121,0.750065,-0.708004
0.233772,0.542707,-0.736060
0.130247,0.335348,-0.764014
0.026723,0.127989,-0.791968
-0.076626,-0.079370,-0.819921
-0.187897,-0.189563,-0.859914
-0.312373,-0.134907,-0.920004
-0.436850,-0.080286,-0.980094
-0.561326,-0.025664,-1.040185
-0.685802,0.028958,-1.100275
-0.734395,0.028279,-1.145879
-0.586503,-0.115569,-1.153836
-0.438434,-0.259452,-1.161794
-0.290542,-0.403334,-1.169752
-0.142649,-0.547182,-1.177709
-0.030321,-0.640548,-1.175363
-0.103035,-0.471764,-1.119149
-0.175749,-0.302945,-1.063038
-0.248463,-0.134127,-1.006824
-0.321177,0.034691,-0.950610
-0.423997,0.226512,-0.907966
-0.888802,0.695003,-1.027738
-1.353783,1.163460,-1.147409
-1.818587,1.631917,-1.267182
-2.283568,2.100374,-1.386852
-2.748373,2.568865,-1.506625
-2.097294,2.613376,-0.684744
-1.404489,2.642078,0.172233
-0.711859,2.670780,1.029311
-0.019053,2.699482,1.886288
0.673752,2.728184,2.743367
0.365467,2.368020,2.406595
-0.077858,1.955270,1.908631
-0.521183,1.542520,1.410564
-0.964685,1.129771,0.912497
-1.408010,0.717055,0.414431
-1.499914,0.503691,0.335569
-1.454490,0.368324,0.420654
-1.409066,0.232924,0.505740
-1.363642,0.097557,0.590825
-1.318218,-0.037844,0.675911
-1.066625,-0.074111,0.890767
-0.718725,-0.064137,1.166224
-0.370826,-0.054196,1.441578
-0.022927,-0.044256,1.717035
0.324972,-0.034281,1.992492
0.300852,-0.039133,1.887818
-0.003736,-0.055146,1.496772
-0.308324,-0.071159,1.105623
-0.612912,-0.087139,0.714577
-0.917500,-0.103152,0.323428
-0.938275,-0.094433,0.047155
-0.655871,-0.059251,-0.106591
-0.373291,-0.024069,-0.260336
-0.090887,0.011112,-0.413980
0.191693,0.046294,-0.567726
0.542938,-0.028073,-0.471316
1.010207,-0.286864,0.046135
1.477477,-0.545655,0.563688
1.944747,-0.804413,1.081138
2.412016,-1.063204,1.598589
2.685969,-1.251361,1.870985
2.476983,-1.263235,1.531663
2.268173,-1.275109,1.192443
2.059363,-1.286983,0.853223
1.850553,-1.298858,0.514003
1.661638,-1.290037,0.195596
1.591918,-1.157825,0.001858
