ax,ay,az
0.514113,0.065402,-0.059462
0.572214,0.091121,-0.072114
0.560860,0.108421,-0.016018
0.534571,0.132900,0.016716
0.464809,0.171098,-0.014880
0.415812,0.236860,-0.114487
0.514829,0.316518,-0.015817
0.676653,0.409948,0.921008
1.052674,0.565684,1.828848
2.113224,1.130096,2.708841
2.449965,1.737545,2.005168
0.906193,1.842781,0.301746
0.137070,1.809581,0.313594
0.009002,1.938959,1.287571
-0.150776,1.783064,0.859155
-0.640442,1.248076,0.163314
-0.684529,0.739977,0.423778
0.302883,0.402574,0.748637
0.558610,0.053845,0.776016
0.403537,-0.410667,0.678350
0.407935,-0.641629,-0.279762
0.263296,-0.732507,-0.558165
-0.139831,-0.839870,-0.310019
-0.809324,-1.089124,-0.607299
-1.130312,-1.427378,-0.898957
-1.236081,-1.646163,-1.377845
-1.807272,-1.510900,-1.882037
-2.087958,-1.082991,-2.406110
-2.263080,-0.808123,-3.081267
-2.340820,-1.015245,-3.332225
-2.057168,-1.482132,-2.971151
-2.028118,-2.124766,-1.883577
-2.102074,-2.794396,-0.073854
-1.753365,-2.865652,0.794023
-1.304411,-2.428633,0.314331
-1.153225,-2.086391,-0.841790
-1.310242,-1.994467,-1.959152
-1.971551,-1.991400,-1.567754
-2.386749,-1.783127,-0.314102
-2.014104,-1.244346,0.573455
-1.318118,-0.686297,1.135216
-0.145764,-0.142552,1.524472
1.270451,0.587060,1.608883
0.402412,1.106237,0.844161
-1.259096,1.068819,0.244847
-0.730151,1.040281,0.912440
1.636754,1.476946,1.714381
2.396876,1.846610,1.078585
0.434633,1.581331,0.032982
-0.705704,1.228312,0.355432
0.006649,1.312313,0.999729
1.192300,1.443375,0.406106
1.547045,1.272643,-0.667210
0.585103,0.764740,-0.649605
-0.300121,0.263731,0.497612
0.198649,0.186023,1.150612
1.047252,0.335431,0.629083
1.379288,0.382793,-0.286121
1.046536,0.261250,-0.768491
0.575999,0.107021,-0.617608
0.683506,0.058259,-0.384255
0.904864,0.094808,-0.467662
0.977081,0.139459,-0.659311
0.723195,0.135577,-0.816486
0.234041,0.099116,-0.945279
-0.008899,0.089402,-1.021524
0.093085,0.094791,-0.895007
0.168780,0.095535,-0.742116
0.156096,0.108156,-0.494237
0.253067,0.128363,-0.343355
0.265342,0.132120,-0.364307
0.203354,0.121822,-0.344827
0.117327,0.096014,-0.130352
0.080503,0.076622,0.229116
0.072422,0.076675,0.437634
0.185044,0.075381,0.666167
0.342265,0.070365,0.721058
0.409674,0.059446,0.590525
0.348607,0.063594,0.552302
0.214810,0.067582,0.484091
0.138195,0.070578,0.397872
0.144128,0.043936,0.412465
0.081117,-0.005677,0.390910
0.100961,-0.006900,0.366276
0.085720,0.006181,0.337425
0.121214,-0.002398,0.330999
0.085413,-0.035367,0.302415
-0.007058,-0.064880,0.350411
0.081014,-0.048714,0.438103
0.228722,0.008822,0.331936
0.230052,0.058170,0.046303
0.221459,0.059765,-0.110270
0.250101,0.022666,-0.030544
0.276492,-0.012342,0.093563
0.247339,-0.026327,0.130781
0.229950,-0.017730,0.050386
0.250305,-0.015125,-0.011399
0.162438,-0.031414,-0.042861
-0.008183,-0.051444,-0.071377
-0.091346,-0.055503,-0.007784
