ax,ay,az
0.337591,0.018336,0.072941
0.295264,0.034974,0.036602
0.181867,0.024865,-0.043888
0.088602,-0.014014,-0.031632
0.154457,-0.016591,-0.019734
0.278406,0.003489,-0.036649
0.217038,0.003597,-0.055714
0.110554,-0.009198,0.025134
0.128989,-0.008210,0.231842
0.194419,0.043524,0.415471
0.370519,0.160112,0.722307
0.727690,0.368640,1.172635
1.171759,0.712338,1.428440
1.270481,1.038025,1.527135
0.922588,1.243004,1.614290
0.719382,1.481828,1.723952
0.127897,1.766091,1.658155
-0.156203,1.971254,0.753915
-0.165966,1.942516,-0.355312
-0.245404,1.766368,-0.953288
-0.457464,1.450359,-0.564743
-0.476747,0.919879,0.985781
0.570753,0.443171,2.308525
1.641235,0.251790,1.876976
0.878866,0.012363,0.719727
-0.878913,-0.302968,-0.381903
-1.955278,-0.600781,-0.299836
-2.077226,-1.088802,0.629561
-2.256660,-1.803085,0.747106
-2.740266,-2.241193,0.761298
-2.732747,-2.517414,0.815412
-2.466536,-2.826278,1.553511
-1.552748,-2.893863,2.961404
-0.773642,-2.784128,3.420117
-0.946891,-2.537694,2.821424
-1.522610,-2.094184,1.676217
-1.864500,-1.643421,0.458045
-2.049149,-1.509871,-0.265504
-2.192078,-1.556018,-0.277545
-1.952671,-1.451469,0.359708
-1.316736,-1.149211,0.481411
-0.896135,-0.804092,-0.147242
-0.758361,-0.399229,-0.711603
-0.420048,0.189761,-0.833306
-0.860964,0.473745,-1.389855
-1.627154,0.477388,-1.854087
-0.157234,0.813709,-1.265930
1.684896,1.440635,-0.494216
1.745112,1.541419,-0.864771
0.619932,1.018671,-1.201280
0.474699,0.775726,-0.719631
1.156538,1.226227,-0.476441
1.895925,1.603587,-1.098858
1.734682,1.211950,-0.978087
1.065335,0.570516,0.157946
0.802944,0.283491,0.900632
0.709316,0.331244,0.559105
0.653224,0.463096,-0.400180
0.454263,0.449113,-0.849647
0.318307,0.315594,-0.836459
0.230258,0.127222,-0.538439
0.272585,-0.027580,-0.315891
0.395684,-0.027256,-0.311662
0.474638,0.045500,-0.455942
0.495256,0.119814,-0.612837
0.484098,0.134353,-0.700566
0.285137,0.062570,-0.820476
0.060647,0.006004,-1.016003
-0.070821,-0.003843,-1.090831
-0.065303,0.023954,-1.083663
0.197088,0.069901,-0.919458
0.453171,0.059313,-0.871436
0.570571,0.030992,-0.985971
0.361544,-0.001327,-1.117995
0.145907,-0.003966,-1.123227
0.412664,0.121512,-0.718341
0.819196,0.169264,-0.232247
1.025373,0.075951,-0.019734
0.952847,0.028167,-0.106388
0.691609,-0.038430,-0.244575
0.454809,-0.021021,-0.492496
0.271614,0.057106,-0.701856
0.338683,0.010804,-0.796752
-0.366442,-0.169665,-1.055424
-0.500821,-0.311919,-0.436160
0.014378,-0.256187,0.312547
0.587853,-0.036563,0.296563
0.634183,0.052985,-0.175840
0.019290,-0.010788,-0.269303
-0.359772,-0.098453,0.386228
-0.113997,-0.130432,1.041687
0.374157,-0.051672,0.776421
0.402234,0.049852,-0.003392
-0.155475,0.293739,-0.692395
0.404720,0.379783,-1.412719
0.809736,0.332494,-0.727300
0.312425,0.243733,-0.612263
-0.193436,0.058464,-0.478663
0.046396,-0.029093,0.225319
0.624116,0.074037,-0.067899
