ax,ay,az
-0.056596,-0.131711,-0.507444
-0.300559,-0.044167,-0.496971
-0.707159,-0.000395,-0.402730
-0.821006,-0.122956,-0.413202
-0.398145,-0.096693,-0.706402
-0.024073,-0.206123,-0.507444
0.284946,-0.171105,-0.591216
-0.024073,-0.206123,-0.674985
0.024723,-0.648218,-0.266602
0.089780,-0.446867,-0.476030
0.431323,-0.354946,-0.381788
0.154832,-0.280534,-0.371316
0.301208,-0.188614,-0.423672
0.545170,-0.157974,-0.308488
0.024723,-0.188614,-0.057175
-0.024073,-0.162351,-0.444616
-0.316820,-0.192991,-0.413202
0.057251,-0.210500,-0.423672
0.040984,-0.271779,-0.444616
-0.024073,-0.381209,-0.193302
0.154832,-0.236762,-0.004817
-0.072864,-0.284911,-0.298016
-0.381877,-0.341814,-0.559802
0.122303,-0.197369,-0.549330
-0.024073,-0.201746,-0.790171
-0.056596,-0.280534,-0.423672
0.236156,-0.359323,-0.266602
0.040984,-0.411849,-0.434144
0.447584,-0.293665,-0.203775
0.171099,-0.389963,0.005656
0.122303,-0.438113,0.319797
0.106041,-0.302419,-0.067644
-0.333087,-0.442490,-0.350372
-0.219240,-0.573806,-0.224716
-0.446935,-0.797043,-0.538858
-0.105392,-0.945867,-0.758757
-0.333087,-1.103447,-0.622630
-0.690897,-1.129710,-0.570271
-1.211345,-1.278534,-0.444616
-1.016172,-1.099069,-0.654044
-0.772216,-1.085938,-0.852999
-0.690897,-1.112201,-0.612157
0.333736,-1.204122,-0.873943
0.528903,-1.081561,-0.957715
0.691546,-0.731385,-1.209029
1.000560,-0.630709,-0.015289
1.472218,-0.902095,-0.046703
0.772865,-0.722630,-1.690712
0.756604,-0.713876,-1.627884
0.610227,-0.569428,-2.172397
1.439689,-0.762025,-0.549330
1.342103,-1.274157,1.010910
0.415055,-1.230385,0.487338
0.301208,-0.604446,-0.036230
0.919241,0.498606,-0.298016
1.504746,0.034623,0.120839
1.862550,-0.486262,1.995220
0.350004,-0.753271,1.565893
-0.479464,-0.976508,0.309325
-1.894430,-0.840815,-1.072899
-1.634206,-0.565051,-1.062429
-1.081230,-0.477507,-0.455088
0.675279,-0.897718,0.340739
-0.170444,-1.042166,1.126093
-1.422772,-1.195368,0.612997
-2.349820,-1.186613,0.414038
-2.398616,-1.134087,0.832896
-1.439040,-1.155973,1.827678
-0.821006,-1.177859,1.785792
-1.601677,-0.823306,1.136565
-1.715525,-0.289288,0.508283
0.073513,0.389176,1.492593
1.179465,0.870667,2.508319
-0.886063,0.918817,1.105151
-2.235972,0.888176,-0.664516
-0.772216,1.400308,-1.271857
0.024723,1.763614,-0.821585
-0.934854,1.492229,-0.863471
-2.057067,1.207712,-0.078116
-1.048701,0.971343,0.864310
0.561431,1.190203,1.848620
2.236627,1.540379,2.414078
2.968503,1.741728,2.435019
2.073984,1.719842,1.052796
0.154832,1.741728,-0.402730
0.577699,1.842403,-0.832057
0.724075,1.500984,-0.549330
0.837923,1.448457,-0.371316
0.724075,1.216466,-0.612157
1.049350,1.715465,-1.051957
1.634855,1.912439,-1.031015
0.805394,2.302009,-0.748285
-0.316820,2.433325,-0.078116
0.350004,2.385176,0.162725
0.626489,1.719842,1.293637
1.195726,1.374045,1.639192
1.407160,1.054510,2.801519
-0.788477,0.669316,1.827678
-1.048701,0.643053,1.565893
-1.390244,0.612413,1.764851
