ax,ay,az
-0.001548,0.126478,0.296846
0.090490,0.117179,0.339191
0.158313,0.120921,0.388903
0.238192,0.141521,0.393176
0.203389,0.148264,0.383335
0.097304,0.137686,0.398575
0.061348,0.147745,0.405885
0.117745,0.176792,0.390252
0.118374,0.187259,0.324458
0.049188,0.174755,0.295609
-0.086354,0.155137,0.319172
-0.195898,0.151228,0.367140
-0.144952,0.184777,0.461052
0.049922,0.277106,0.515093
0.095207,0.397520,0.551927
0.230225,0.599518,0.901257
0.438097,0.906851,1.585971
0.333270,1.276743,1.979840
0.945461,1.726385,2.221143
1.482491,2.073529,2.152255
0.512629,2.095444,1.370199
-0.918367,1.930551,0.863074
-1.657923,1.650970,0.866673
-2.000708,1.273779,0.337560
-1.320065,0.901052,0.591010
0.386208,0.751443,1.022781
1.172307,0.674619,0.665915
1.145471,0.364304,0.422137
0.629197,-0.256641,0.834394
0.065960,-0.862080,1.455226
-1.250984,-1.095664,2.121439
-1.757823,-0.876678,0.859981
-0.397061,-0.489206,-1.528083
-0.510484,-0.428499,-2.606553
-1.260942,-0.966988,-2.160499
-1.712643,-1.855010,-1.162558
-1.944940,-2.433700,-0.588570
-1.384010,-2.414156,-0.700645
-0.705568,-1.985335,-1.692345
-1.114080,-1.852343,-2.625336
-1.836968,-2.091410,-2.404502
-1.700902,-2.164029,-1.219467
-1.006527,-2.146245,-0.536046
-1.327822,-2.170827,-1.158846
-2.487526,-2.106360,-2.425084
-2.612270,-1.941671,-2.760580
-1.546492,-1.644009,-1.375912
-0.154282,-1.263613,-0.176988
0.508331,-0.945610,-0.195882
0.896087,-0.632850,-0.438310
0.305176,-0.385224,0.312367
-1.020154,-0.202992,1.336627
-0.904635,0.105415,1.839196
0.573534,0.642830,1.543908
0.434533,0.940029,0.620927
-1.244380,0.788475,-0.021499
-1.036298,0.827378,0.665521
1.812487,1.454492,1.215609
3.425673,1.964749,0.224472
1.791940,1.711991,-0.561015
-0.181746,1.173409,-0.228892
-0.658291,0.947588,-0.091398
-0.146524,0.933490,-0.513609
0.595862,0.784548,-0.878179
0.667564,0.441350,-0.631589
0.121309,0.046561,0.148218
0.184730,-0.134634,0.654780
0.862542,-0.017981,0.475335
1.602832,0.208230,-0.004572
1.869303,0.315546,-0.338213
1.197675,0.201801,-0.528511
0.266809,-0.019889,-0.590707
-0.031843,-0.112941,-0.513384
0.432332,0.008732,-0.415760
0.974393,0.162584,-0.536777
1.023976,0.201894,-0.728200
0.502775,0.107582,-0.775213
-0.014232,-0.020352,-0.662350
-0.127655,-0.052975,-0.484817
0.165022,-0.007977,-0.309139
0.619763,0.071607,-0.098596
1.110773,0.131813,0.215981
1.225559,0.090576,0.451436
0.936970,-0.007292,0.466956
0.553407,-0.057606,0.363653
0.328343,-0.015943,0.166832
0.403609,0.075108,-0.013007
0.417341,0.122847,-0.178506
0.239554,0.088594,-0.191159
0.020990,0.020273,-0.034151
-0.002597,0.014938,0.010611
0.120261,0.069235,-0.127838
0.269325,0.106656,-0.265557
0.420696,0.089409,-0.245032
0.455918,0.041003,-0.103939
0.339035,-0.006292,-0.011545
0.168796,-0.030337,-0.101746
0.046567,-0.034691,-0.220626
-0.126398,-0.041212,-0.336750
0.019312,0.010974,-0.295418
