ax,ay,az
2.333802,-0.071826,-0.909215
1.139987,-0.062471,-0.759820
-0.065974,-0.057434,-0.613760
-0.052056,-0.066609,-0.613615
-0.050791,-0.073913,-0.622893
-0.085080,-0.085318,-0.648843
-0.104060,-0.092226,-0.667255
-0.081664,-0.092046,-0.675881
-0.043958,-0.083735,-0.691103
-0.056991,-0.088268,-0.704006
-0.065342,-0.093593,-0.694945
-0.064582,-0.090895,-0.686899
-0.081158,-0.086325,-0.693785
-0.101023,-0.089240,-0.707123
-0.094444,-0.083771,-0.697409
-0.072807,-0.074057,-0.687479
-0.090268,-0.075100,-0.673851
-0.155431,-0.082691,-0.641885
-0.258933,-0.095572,-0.604264
-0.302207,-0.100357,-0.590492
-0.302586,-0.106509,-0.592377
-0.223125,-0.100141,-0.584765
-0.152015,-0.096831,-0.572008
-0.120003,-0.094600,-0.586578
-0.121142,-0.093305,-0.595203
-0.113676,-0.086793,-0.605424
-0.100770,-0.074776,-0.618182
-0.066101,-0.052793,-0.652685
-0.082044,-0.037934,-0.657034
-0.122660,-0.025449,-0.660079
-0.225782,-0.028471,-0.662108
-0.290945,-0.030702,-0.660949
-0.298537,-0.037718,-0.649641
-0.195794,-0.038438,-0.653193
-0.063823,-0.037214,-0.648988
0.056634,-0.037286,-0.644059
0.099401,-0.049519,-0.622821
0.070046,-0.070747,-0.600785
-0.003595,-0.085786,-0.541129
-0.203007,-0.124211,-0.466540
-0.520472,-0.177855,-0.371945
-0.867418,-0.233263,-0.333527
-1.063034,-0.254778,-0.346358
-1.018622,-0.243984,-0.414930
-0.733675,-0.203616,-0.520325
-0.288794,-0.148677,-0.657397
0.173421,-0.095176,-0.766271
0.436605,-0.080785,-0.807734
0.383588,-0.115468,-0.802370
0.149254,-0.154685,-0.790699
-0.081411,-0.163860,-0.738074
-0.275762,-0.149360,-0.645727
-0.384198,-0.096040,-0.591869
-0.353198,0.018409,-0.558598
-0.262223,0.186646,-0.502493
-0.237423,0.385464,-0.469512
-0.257162,0.614469,-0.522645
-0.269309,0.887368,-0.557293
-0.314860,1.156166,-0.613253
-0.321439,1.359662,-0.552002
-0.170995,1.498216,-0.518585
0.392446,1.615219,-0.283439
0.877816,1.625653,-0.062138
0.863518,1.502749,0.228242
0.658033,1.311018,0.463606
0.300711,1.037867,0.872284
-0.523508,0.697328,1.253490
-1.484381,0.277600,1.559021
-2.142972,-0.156448,1.718563
-2.572922,-0.589093,1.663619
-2.462840,-0.913190,1.367729
-1.720992,-1.177022,1.004790
-0.392043,-1.387318,0.836621
1.021428,-1.564657,0.762612
1.999635,-1.754877,0.753552
2.274586,-1.988919,0.703391
2.017729,-2.212203,0.501444
1.456440,-2.307763,0.211136
1.023832,-2.283873,0.020496
0.875033,-2.132690,-0.026040
0.799367,-1.924013,0.100666
0.681315,-1.701592,0.436133
0.557188,-1.518029,0.929041
0.678151,-1.347417,1.452466
0.805314,-1.152556,2.002420
0.567184,-0.836807,2.679154
-0.360537,-0.509760,3.152345
-1.713527,-0.121872,3.174236
-2.755505,0.442779,3.136253
-2.813456,1.218661,2.886537
-1.932298,1.908554,2.081286
-0.568553,2.391317,1.251751
0.953482,2.624855,0.772398
1.686979,2.515624,0.299424
1.413673,2.058010,-0.129696
0.822269,1.570102,-0.019444
0.635637,1.257446,0.243610
0.545800,1.076904,0.273909
1.692166,0.805085,-0.041987
2.933430,0.609144,-0.288803
