ax,ay,az
0.173444,-0.196739,-0.415046
0.283339,-0.194117,-0.249950
0.486303,-0.197762,-0.062586
0.698022,-0.215495,0.141140
0.846797,-0.286484,0.365041
0.871935,-0.356126,0.437563
0.907931,-0.331973,0.431351
1.083214,-0.302436,0.560217
1.327602,-0.346692,0.809338
1.432312,-0.418466,0.965762
1.409619,-0.473978,1.076482
1.428595,-0.618773,1.281438
1.349072,-0.940156,1.387915
0.810361,-1.468434,1.546922
-0.184360,-1.918112,1.287036
-1.020964,-2.107541,0.819857
-1.798292,-2.057720,0.420156
-2.511259,-1.642863,-0.017560
-2.814826,-1.053479,-0.182164
-2.812331,-0.578779,0.246878
-2.820646,-0.137021,0.841017
-2.513118,0.325918,0.616684
-2.158102,0.832651,0.580331
-2.092322,1.439165,0.905419
-1.823284,2.006709,0.893732
-1.344728,2.407225,0.012642
-1.190231,2.848492,-0.913350
-0.644575,2.590710,-0.056250
-0.057544,1.871811,0.063451
0.098323,1.306987,-0.769106
-0.268040,1.075307,-2.030151
-0.403952,1.238480,-1.442225
-0.101609,1.342215,-0.163403
0.019289,1.605534,0.591649
-0.256840,1.782375,0.135973
-0.689423,1.781463,-0.935248
-1.142644,1.777244,-1.149308
-1.258114,1.647715,-0.571531
-1.239187,1.447702,0.240112
-1.290246,1.247662,0.913969
-1.232780,1.038972,1.096166
-0.773934,0.888780,1.213222
-0.594298,0.431546,2.781148
-1.327611,-0.557625,4.501930
-1.593078,-1.407945,3.915726
-0.731385,-1.849226,2.695094
-0.081997,-2.154853,1.674373
-0.079894,-2.211108,0.348987
-0.137751,-1.810718,-0.749299
0.191442,-1.144023,-0.749422
0.865528,-0.588381,-0.042779
1.209932,-0.362308,0.354400
1.027264,-0.325426,0.164268
0.747956,-0.342837,-0.088974
0.606761,-0.363094,-0.207015
0.471044,-0.390079,-0.250257
0.456567,-0.348795,-0.396531
0.497258,-0.212061,-0.511250
0.501122,-0.088882,-0.465978
0.530955,-0.085994,-0.314844
0.631606,-0.117956,-0.174414
0.631215,-0.074976,-0.199818
0.518777,-0.024370,-0.291347
0.478673,-0.004114,-0.452261
0.451041,-0.018538,-0.552893
0.421843,-0.077990,-0.532902
0.385163,-0.130657,-0.539730
0.367116,-0.115194,-0.582542
0.331023,-0.101681,-0.617973
0.379294,-0.068387,-0.626646
0.472071,-0.029543,-0.557322
0.498090,-0.058140,-0.456567
0.502442,-0.078228,-0.429009
0.572037,-0.048257,-0.354458
0.627595,-0.021917,-0.421198
0.587736,-0.024020,-0.486646
0.537851,-0.044725,-0.532287
0.459746,-0.070827,-0.568333
0.366872,-0.083962,-0.711962
0.316204,-0.101106,-0.766830
0.427908,-0.096326,-0.737551
0.514865,-0.078116,-0.654510
0.495449,-0.063341,-0.668719
0.431478,-0.063145,-0.700336
0.367459,-0.072355,-0.728016
0.386630,-0.065009,-0.705688
0.484640,-0.048566,-0.657032
0.527483,-0.073210,-0.616496
0.451139,-0.102396,-0.655741
0.406291,-0.095625,-0.673148
0.440722,-0.076378,-0.683421
0.461996,-0.082686,-0.657217
0.384625,-0.100125,-0.723895
0.346967,-0.103013,-0.806997
0.432358,-0.083373,-0.768245
0.555653,-0.058378,-0.604440
0.594974,-0.054621,-0.538192
0.535797,-0.079196,-0.643561
0.441553,-0.088742,-0.737858
0.432994,-0.068976,-0.766953
